-0.0	-0.051764272	-0.23649494	-0.795852	-3.9757354	5.020974	2.2660859	1.7255702	1.5402302	1.5145645	1.6301746	1.9584448	2.7150588	4.8254976	22.325266	-14.813556	-9.442995	-8.837307	-8.353173	-7.901754	-7.6492777	-7.710454	-8.18734	-9.170735	-10.843991	-13.4782505	-17.40652	-22.795277	-29.010271	-34.127335	-35.99423	-34.276516	-30.563732	-26.5342	-23.062634	-20.331743	-18.275713	-16.856287	-15.981766	-15.615762	-15.738197	-16.340975	-17.423738	-19.095644	-21.50127	-24.841354	-29.203985	-34.352	-39.485817	-43.26235	-44.66751
0.0	0.04486038	0.061603233	0.0918444	0.11741731	0.1400073	0.15757471	0.16648763	0.15968004	0.1291852	0.06668628	-0.044152256	-0.23675802	-0.5585218	-1.0507213	-1.6714087	-2.346705	-3.1255448	-3.9705489	-4.5800405	-4.9471903	-5.2346296	-5.554928	-5.9587154	-6.446233	-6.996088	-7.5807123	-8.182064	-8.803498	-9.441282	-10.119924	-10.854939	-11.7068815	-12.747025	-14.053937	-15.674654	-17.507584	-19.204838	-20.289927	-20.570328	-20.275484	-19.82894	-19.568363	-19.61558	-19.9331	-20.426163	-21.01174	-21.679703	-22.370853	-23.109161	-23.911058
0.0	0.013366527	0.004427235	0.16583258	0.115918696	0.10541755	0.090321556	0.0668339	0.026313474	-0.03926091	-0.13545956	-0.26066685	-0.4112225	-0.5862252	-0.80464536	-1.0908848	-1.5650238	-2.4333262	-3.3204038	-3.9243002	-4.144654	-4.0908103	-3.9220667	-3.7629566	-3.6864772	-3.713482	-3.8280644	-4.006277	-4.233354	-4.502502	-4.8191314	-5.20832	-5.7095113	-6.3776445	-7.292117	-8.5249	-10.073005	-11.755526	-13.125759	-13.770813	-13.612076	-12.937866	-12.148615	-11.487599	-11.095644	-10.986942	-11.09064	-11.349226	-11.693264	-12.097251	-12.577841
0.0	0.0009773769	-0.0020037412	-0.021572882	-0.06253155	-0.119837575	-0.1877892	-0.26459554	-0.3495414	-0.44104224	-0.5246457	-0.57218087	-0.5480016	-0.43539393	-0.20815483	0.20148018	0.89363	2.1111207	3.4477828	4.5190043	5.303868	5.8984876	6.348152	6.7032304	7.0102253	7.3008814	7.6055865	7.9232874	8.258631	8.60258	8.947006	9.296461	9.652951	10.029569	10.449519	10.931929	11.48812	12.122979	12.802804	13.502673	14.149603	14.688798	15.094357	15.375451	15.560216	15.731813	15.909588	16.158298	16.466658	16.83146	17.259405
0.0	0.018517695	0.0516982	0.06467494	0.04597105	6.623201e-5	-0.06020097	-0.1269022	-0.19810967	-0.27762797	-0.36536998	-0.45892808	-0.5584713	-0.69609433	-0.82913566	-0.6298331	0.12593916	1.761439	3.5366385	5.157021	6.62536	7.941888	8.988849	9.683823	10.062	10.253222	10.418157	10.641457	10.957394	11.380094	11.942962	12.654111	13.555326	14.709198	16.17695	18.075586	20.51437	23.58145	27.29702	31.474136	35.616123	38.680744	39.825672	38.91477	36.63753	33.976013	31.657207	29.965395	28.97374	28.587132	28.820112
-0.0	-0.016878141	-0.07764052	-0.20911235	-0.46228787	-1.2080083	2.4736786	0.0031402155	-0.6567888	-1.33246	-2.221517	-3.5408237	-5.9744215	-13.02809	288.86588	8.178542	0.5804086	-3.322972	-5.4362793	-6.631914	-7.4420996	-8.316504	-9.509424	-11.264986	-13.915627	-17.93087	-23.901987	-32.344154	-43.11653	-53.39339	-58.318367	-55.458515	-47.73735	-39.59882	-32.644413	-27.348314	-23.459566	-20.695318	-18.797575	-17.602388	-17.047958	-17.089506	-17.761587	-19.117514	-21.313313	-24.479013	-28.680553	-33.76398	-39.072987	-43.379433	-45.477554
0.0	0.004719763	0.0074888016	-0.010606496	-0.06188072	-0.14056604	-0.23668988	-0.34148386	-0.44318786	-0.5338589	-0.5991636	-0.6262914	-0.6086635	-0.5600298	-0.41059706	0.15308823	1.1705837	2.503988	3.7362895	4.848062	5.8689127	6.833832	7.6858544	8.398463	8.985782	9.489769	9.960516	10.452911	10.97197	11.551567	12.201614	12.918123	13.73859	14.673087	15.773775	17.03774	18.52094	20.202795	22.016788	23.858498	25.512821	26.796099	27.516645	27.729782	27.534903	27.170591	26.818687	26.624681	26.62626	26.861155	27.331245
0.0	-0.0023070385	-0.014107838	-0.049491152	-0.11809066	-0.21774559	-0.34430954	-0.4877312	-0.6394586	-0.7828446	-0.8942884	-0.9437472	-0.90402424	-0.7534498	-0.43360877	0.12042495	0.9135329	2.1233532	3.3222985	4.2736998	4.9783854	5.520303	5.927173	6.222662	6.4325294	6.578939	6.691924	6.7836328	6.8671813	6.9560003	7.0519567	7.1796637	7.3389473	7.5484157	7.81652	8.152159	8.566034	9.033329	9.544006	10.053771	10.5210495	10.863223	11.091823	11.17489	11.166952	11.119553	11.078417	11.080011	11.136355	11.2511	11.415093
0.0	-0.007663017	-0.033091363	-0.09091794	-0.19082248	-0.329322	-0.5052598	-0.7111856	-0.9369925	-1.1577013	-1.3310635	-1.388595	-1.3020166	-1.101401	-0.72623426	-0.10199987	0.6947058	1.7285352	2.549913	3.2363014	3.7715979	4.258368	4.769228	5.363038	6.093279	7.0028563	8.135562	9.509038	11.114958	12.857838	14.588539	16.037006	16.97406	17.333406	17.229094	16.92044	16.62656	16.480541	16.549797	16.850597	17.387941	18.169312	19.228104	20.614807	22.37835	24.605183	27.362032	30.663761	34.436966	38.411007	42.098404
-0.0	-0.20827392	-1.6570758	2.2111983	1.1574796	0.93002486	0.8311561	0.7763323	0.7427233	0.72147554	0.71402687	0.72742033	0.74431276	0.6961296	0.57415724	0.8792673	4.073264	67.085495	-30.293657	-18.415886	-15.151379	-14.385497	-15.261445	-18.133608	-24.644115	-40.3533	-97.59764	907.2115	116.568115	82.49022	81.00686	103.60676	205.01173	-690.54645	-115.446045	-61.60072	-42.120186	-32.62685	-27.32142	-24.273798	-22.709845	-22.318562	-23.048008	-25.00766	-28.532446	-34.11827	-42.280666	-53.39852	-66.60289	-78.51916	-84.25716
0.0	-0.009011345	-0.038488608	-0.10337391	-0.21710633	-0.39452916	-0.66600925	-1.0924062	-1.7877516	-2.9780412	-5.028802	-8.185296	-10.478556	-7.6374784	-2.6797395	0.83141863	2.9469926	4.8097897	5.9581747	6.6129346	7.332852	8.434602	10.263633	13.539186	20.437658	41.889072	-4208.1587	-44.981953	-24.27972	-17.729937	-14.928881	-13.83595	-13.935625	-15.21487	-18.061014	-23.391506	-33.173027	-50.754433	-80.28105	-112.72568	-116.69554	-90.842705	-64.57038	-46.802387	-35.723053	-28.531979	-23.866516	-20.733013	-18.657629	-17.422743	-16.868694
0.0	-0.008018879	-0.03601004	-0.10654853	-0.2567987	-0.5663129	-1.2922302	-3.7516143	80.0449	5.774926	3.6741326	2.9104211	2.3877323	1.7953668	0.84181076	-1.2469763	-6.358253	-28.139105	273.6282	84.25728	169.62616	-140.46242	-42.06377	-23.949627	-16.79985	-13.190506	-11.135453	-9.916088	-9.22072	-8.910771	-8.955547	-9.349165	-10.134734	-11.368219	-13.20575	-15.828094	-19.410372	-23.823132	-28.287153	-31.525274	-32.52297	-31.380487	-29.05566	-26.496912	-24.224121	-22.446499	-21.294586	-20.764683	-20.774271	-21.238642	-22.078259
-0.0	-0.009204173	-0.036546096	-0.08759906	-0.15253371	-0.21653542	-0.23671186	-0.13650131	0.18013853	0.717437	1.3384959	1.9010323	2.3474119	2.646559	2.7086897	2.4065082	1.9153951	1.2691667	0.70963794	0.27972403	-0.076257974	-0.4349011	-0.8350173	-1.3091086	-1.9004033	-2.6565242	-3.6083703	-4.7001357	-5.7349443	-6.4563255	-6.719589	-6.600751	-6.281201	-5.9367723	-5.6690693	-5.531686	-5.5335484	-5.6438923	-5.8348866	-6.081875	-6.3882046	-6.7783446	-7.2804346	-7.9686127	-8.917582	-10.21157	-11.855853	-13.663688	-15.187363	-15.918659	-15.695481
0.0	-0.0350482	-0.18930592	-0.88899124	8.2768545	1.6743306	1.2099787	1.0347868	0.9226113	0.82106686	0.71109587	0.5796245	0.40173844	0.14388125	-0.20962097	-0.7089835	-1.438187	-2.607772	-3.868291	-4.665128	-4.9466753	-4.8543925	-4.5988674	-4.3415074	-4.1772237	-4.155532	-4.289806	-4.557013	-4.9164	-5.3384275	-5.816674	-6.3768353	-7.0596895	-7.944951	-9.144133	-10.763304	-12.852798	-15.212472	-17.262709	-18.391975	-18.350937	-17.475485	-16.28057	-15.185292	-14.397364	-13.99567	-13.958813	-14.1911745	-14.608656	-15.165659	-15.844804
0.0	-0.0054829083	-0.032779854	-0.09835175	-0.2150998	-0.39021388	-0.6263727	-0.92274487	-1.2710377	-1.633114	-1.9487494	-2.1228297	-2.0947843	-1.8856623	-1.5087118	-0.8324631	0.18042384	1.4750654	2.7452111	3.884731	4.865136	5.7826276	6.7002177	7.6678996	8.7207775	9.878768	11.159495	12.551527	14.008854	15.440006	16.759926	17.826775	18.579132	19.018513	19.207378	19.287968	19.391947	19.575108	19.901299	20.353266	20.930573	21.644207	22.485716	23.493675	24.712484	26.152088	27.848663	29.744902	31.76922	33.754284	35.50252
-0.0	-0.1897418	-5.543609	0.8710314	0.5542045	0.43279958	0.360334	0.31933147	0.30865458	0.32811844	0.37604392	0.44725984	0.5458978	0.7195949	1.2191064	2.8904266	7.503594	23.332825	395.5091	-51.637287	-31.504232	-27.577478	-29.137117	-36.851616	-60.15034	-198.29225	180.37622	72.97595	52.984634	47.325005	48.205585	54.620052	70.26038	111.276344	330.63422	-302.58124	-104.20344	-64.42556	-48.280087	-40.326275	-36.326706	-34.97646	-35.81164	-39.16701	-45.78953	-57.12038	-76.20126	-107.63337	-155.98038	-215.66795	-249.76137
