-0.0	-0.035207495	-0.18505219	-0.70462584	-4.0923057	6.2522564	3.5472724	3.4945083	4.0750203	5.1562853	6.9162025	10.060825	16.758253	33.972004	155.0233	-77.95423	-33.997707	-23.065647	-18.32139	-15.896041	-14.766893	-14.478247	-14.98596	-16.351305	-18.80776	-22.70476	-28.447405	-36.155018	-44.756584	-51.384495	-53.06293	-49.599976	-43.484364	-37.15216	-31.79806	-27.62158	-24.482601	-22.283854	-20.863619	-20.138891	-20.054665	-20.577682	-21.688099	-23.501556	-26.172918	-29.920324	-34.82432	-40.58637	-46.26773	-50.331455	-51.658325
0.0	-0.011773905	-0.009012359	-0.009645786	-0.021694312	-0.040603727	-0.065380946	-0.0955414	-0.1347915	-0.19521427	-0.31516552	-0.5738853	-1.0034065	-1.5796508	-2.1757643	-2.8038838	-3.465224	-4.066235	-4.4863496	-4.6622753	-4.654249	-4.584284	-4.549647	-4.5951705	-4.719547	-4.904668	-5.129899	-5.381303	-5.6573887	-5.9509974	-6.2748823	-6.6360116	-7.069995	-7.6179905	-8.325619	-9.221063	-10.247421	-11.206168	-11.818578	-11.963504	-11.769521	-11.486671	-11.31669	-11.332826	-11.5132885	-11.802113	-12.149707	-12.548741	-12.961632	-13.400031	-13.870527
0.0	-0.011896117	-0.14506665	0.43017614	0.16035466	0.06503946	-0.030348457	-0.13151802	-0.23284407	-0.33185458	-0.44275525	-0.5924078	-0.8218695	-1.0834937	-1.3302432	-1.5928811	-1.8748012	-2.1157131	-2.2218845	-2.1350822	-1.8856553	-1.574687	-1.282691	-1.0486425	-0.8835655	-0.77952313	-0.71841943	-0.6841832	-0.66825163	-0.6664008	-0.6786595	-0.71134526	-0.7751749	-0.88545996	-1.0643351	-1.3310617	-1.6816705	-2.0611618	-2.348891	-2.4447625	-2.342366	-2.1226213	-1.8837322	-1.6798759	-1.5369464	-1.4497561	-1.3930751	-1.3452479	-1.2885926	-1.2219157	-1.1554759
0.0	-0.008899205	-0.030927712	-0.07415382	-0.13638619	-0.20163067	-0.2442158	-0.22895811	-0.11519578	0.120003305	0.4777751	0.9488428	1.6414557	2.437458	3.067078	3.5876284	4.0608325	4.543507	5.0624003	5.617331	6.1780343	6.721771	7.220734	7.6679325	8.073624	8.456656	8.851274	9.262262	9.701304	10.162773	10.642478	11.150511	11.690625	12.278735	12.946733	13.725619	14.6367655	15.689991	16.834982	18.01991	19.125595	20.063	20.788338	21.310158	21.66599	21.973097	22.259047	22.616518	23.03065	23.498634	24.03138
0.0	0.012930969	0.038342938	0.04075189	0.0053977524	-0.06860378	-0.16723311	-0.25894582	-0.28592947	-0.18046433	0.115986966	0.646068	1.5717291	2.8221624	4.0626273	5.30993	6.6648064	8.255627	10.147463	12.301416	14.537587	16.503908	17.829966	18.387297	18.317484	17.908602	17.469467	17.159094	17.046734	17.162983	17.564278	18.263985	19.319704	20.809992	22.80778	25.468729	28.939865	33.33704	38.677967	44.68788	50.65405	55.084637	56.77059	55.50776	52.27211	48.46013	45.10433	42.605328	41.06781	40.35644	40.486465
-0.0	-0.02594889	-0.11464905	-0.32506558	-0.83174086	-2.8653507	10.41147	3.0921757	2.4387434	2.4538298	2.793761	3.7344925	7.974128	23.777378	-686.6383	-31.918007	-18.00393	-13.283182	-10.9997635	-9.872192	-9.4274645	-9.544193	-10.232781	-11.60896	-13.931638	-17.63053	-23.288975	-31.458754	-42.09392	-52.532593	-57.993023	-55.849747	-48.732815	-40.982334	-34.234066	-29.036304	-25.185247	-22.423273	-20.50299	-19.270676	-18.681255	-18.703629	-19.384224	-20.779963	-23.048811	-26.307138	-30.585033	-35.662914	-40.79831	-44.699917	-46.1792
0.0	-0.0030047444	-0.012574035	-0.042744055	-0.10379779	-0.19375242	-0.31092325	-0.4542944	-0.6136212	-0.77495617	-0.90133613	-0.9081658	-0.54434127	-0.003927559	0.32004523	0.49245372	0.5804108	0.6342638	0.6887837	0.76521176	0.8751992	1.0219752	1.200679	1.39633	1.5885595	1.7598246	1.9018222	2.016938	2.1092868	2.1893735	2.2656643	2.3438795	2.4328618	2.537363	2.6673114	2.8283594	3.0356736	3.295951	3.5990248	3.9138901	4.195798	4.4142246	4.5427556	4.587453	4.5577836	4.4775476	4.3581357	4.2063336	4.025171	3.8295517	3.63422
0.0	0.0008784268	0.00027743223	-0.010476226	-0.033491407	-0.05740324	-0.06669625	-0.0383712	0.046285756	0.19890061	0.44341367	0.89576423	1.7566001	2.9238873	4.0134354	4.961424	5.8517847	6.7713456	7.7438226	8.738388	9.690887	10.528594	11.202714	11.71068	12.091035	12.397107	12.702753	13.0368395	13.416874	13.852635	14.324798	14.8614025	15.437119	16.07483	16.785776	17.592325	18.524426	19.52553	20.57124	21.564365	22.421553	22.9718	23.25717	23.221571	22.997187	22.704676	22.448523	22.31002	22.313911	22.462605	22.730228
0.0	-0.0007719867	-0.011700448	-0.045709096	-0.108657904	-0.19223793	-0.289386	-0.3829968	-0.4376384	-0.38313064	-0.14771281	0.34533054	1.2960352	2.6671875	3.8360353	4.6332016	5.144356	5.513321	5.8240757	6.1206956	6.4151855	6.7378054	7.093804	7.507386	8.006451	8.607636	9.332537	10.177347	11.119346	12.061233	12.882675	13.392377	13.471005	13.139948	12.541603	11.891152	11.339728	10.956575	10.759235	10.734967	10.869862	11.156327	11.605044	12.237545	13.074326	14.156193	15.511181	17.138704	18.993423	20.929813	22.697002
-0.0	-0.21181385	-1.7195914	2.3407068	1.2638874	1.0666785	1.0308665	1.0886506	1.2402498	1.4957852	1.8732214	2.4222002	3.4668787	5.2527437	7.60957	11.584589	22.166151	139.70262	-40.326614	-20.77668	-16.19782	-15.211959	-16.243841	-19.512869	-26.755869	-43.983402	-106.13797	978.8668	124.30906	86.75198	83.90438	105.573654	205.23972	-678.0495	-110.98571	-57.895107	-38.665672	-29.254189	-23.94406	-20.811584	-19.066769	-18.370918	-18.624489	-19.865282	-22.305984	-26.266827	-32.053276	-39.83537	-48.84589	-56.567757	-59.60726
