0.0	0.008440413	0.03168091	0.067377366	0.1006944	0.11716693	0.11099372	0.08198186	0.029379107	-0.048523996	-0.15323977	-0.28255638	-0.43000832	-0.58599645	-0.74285376	-0.89962906	-1.0604249	-1.2288502	-1.4038403	-1.5778824	-1.7401704	-1.8826392	-2.006878	-2.1237512	-2.2478585	-2.3881843	-2.5482073	-2.7247846	-2.9132419	-3.1045525	-3.2906919	-3.4643078	-3.6230884	-3.7691038	-3.9089172	-4.051061	-4.2051086	-4.374183	-4.5571866	-4.746037	-4.930458	-5.1042476	-5.268628	-5.4292297	-5.598037	-5.7807584	-5.981906	-6.1988645	-6.4258084	-6.6508446	-6.862658
0.0	-0.0038045598	-0.01787411	-0.05045264	-0.11329841	-0.21913446	-0.3787224	-0.59983325	-0.88684136	-1.2340508	-1.6167803	-1.9824573	-2.264015	-2.415453	-2.445625	-2.4119954	-2.3784928	-2.38568	-2.4497962	-2.5728762	-2.7560534	-3.007404	-3.3463597	-3.8017309	-4.4105506	-5.21423	-6.2625446	-7.606989	-9.289541	-11.282932	-13.405065	-15.223827	-16.182281	-15.996392	-14.939157	-13.575154	-12.362553	-11.492371	-11.007084	-10.880959	-11.088758	-11.633688	-12.554468	-13.924408	-15.87678	-18.604206	-22.414444	-27.758148	-35.254025	-45.458817	-57.992825
0.0	0.0044323537	0.01991179	0.039711043	0.041215274	0.003710785	-0.08160853	-0.21553567	-0.39841193	-0.6309249	-0.91445506	-1.2484288	-1.6311988	-2.060088	-2.5350485	-3.0631323	-3.6560862	-4.3215814	-5.0521765	-5.8131003	-6.540923	-7.162436	-7.6369095	-7.9805655	-8.25298	-8.509808	-8.791024	-9.113342	-9.489439	-9.919473	-10.407923	-10.958813	-11.583523	-12.2953825	-13.109398	-14.03753	-15.088418	-16.246838	-17.473515	-18.688038	-19.779013	-20.639322	-21.210508	-21.49818	-21.588755	-21.574049	-21.553715	-21.593845	-21.740877	-22.010883	-22.416021
0.0	-0.0053631626	-0.015968714	-0.03662252	-0.08023078	-0.16108814	-0.28784364	-0.4628757	-0.68540245	-0.94853604	-1.2368588	-1.5238307	-1.7805606	-1.9864416	-2.1397026	-2.2593243	-2.371728	-2.4956768	-2.636869	-2.7895603	-2.9458513	-3.104781	-3.2787337	-3.4888473	-3.7573633	-4.0964937	-4.509673	-4.9871855	-5.5099235	-6.039044	-6.5239725	-6.907665	-7.1518254	-7.251631	-7.240809	-7.175164	-7.1151366	-7.0979953	-7.1445656	-7.2570896	-7.432617	-7.673588	-7.9903836	-8.394857	-8.904598	-9.524147	-10.253031	-11.072053	-11.943237	-12.796341	-13.540366
0.0	0.00036457423	-0.006933777	-0.03233496	-0.09241888	-0.20831458	-0.40638012	-0.72529525	-1.2332649	-2.0480325	-3.324857	-4.867152	-5.172396	-3.519854	-1.8033406	-0.7529725	-0.14846593	0.23330612	0.5143168	0.7600872	1.01081	1.3012807	1.6784102	2.227418	3.1375754	4.943119	10.048601	87.19788	-16.547068	-8.764209	-6.7736807	-6.256936	-6.5948997	-7.8907657	-10.949257	-18.989166	-57.731674	93.79176	33.929775	25.505594	24.511915	28.297874	41.81458	130.38173	-80.950874	-28.6234	-16.976862	-12.057909	-9.473185	-7.9988866	-7.1757617
-0.0	-0.016711164	-0.0608272	-0.14531992	-0.27542955	-0.4407781	-0.607837	-0.72544545	-0.7507327	-0.6837058	-0.564802	-0.44315183	-0.3513946	-0.30166647	-0.291507	-0.31275728	-0.35780087	-0.42152643	-0.5011444	-0.59574294	-0.706272	-0.83615613	-0.99208325	-1.1840917	-1.4225332	-1.7107161	-2.0286536	-2.322766	-2.5228233	-2.5993001	-2.585948	-2.5481186	-2.5364556	-2.5692906	-2.6404905	-2.7361956	-2.8450031	-2.9603395	-3.0794804	-3.2028418	-3.3341413	-3.481483	-3.658709	-3.8859484	-4.182696	-4.5548663	-4.9633837	-5.308931	-5.4720125	-5.414441	-5.211862
0.0	0.2782968	0.797666	0.97116697	0.9722315	0.93503094	0.8793008	0.8014029	0.6922406	0.5397529	0.32878056	0.041103184	-0.3483401	-0.879108	-1.6233684	-2.726805	-4.5066504	-7.7482233	-14.915703	-38.51615	-1336.578	86.88544	76.494415	156.5093	-180.26714	-50.819397	-30.209002	-22.900146	-20.027756	-19.390976	-20.43276	-23.297876	-28.96617	-40.431538	-69.53467	-243.30653	177.92677	69.28361	45.400997	35.59475	30.927866	28.999943	29.064423	31.096128	35.551342	43.616608	57.45545	80.60586	115.84097	154.83214	167.37987
-0.0	-0.024334036	-0.08471372	-0.2031142	-0.4007709	-0.68405944	-1.0256224	-1.356347	-1.5895846	-1.6845514	-1.669342	-1.605667	-1.5487107	-1.5337666	-1.5711781	-1.6501198	-1.7529609	-1.8663048	-1.9831123	-2.1014624	-2.2238386	-2.3577163	-2.5161955	-2.7171097	-2.9769874	-3.2994306	-3.651269	-3.9506912	-4.0961995	-4.0528555	-3.8798778	-3.6781754	-3.5225635	-3.4393818	-3.4187865	-3.4392467	-3.4830537	-3.5400314	-3.6057944	-3.6802976	-3.7675455	-3.8764734	-4.022174	-4.2263975	-4.5100703	-4.8799915	-5.294856	-5.6471367	-5.8031054	-5.7141724	-5.458377
0.0	0.0019333949	-0.0031488515	-0.03219303	-0.12697828	-0.46175343	-7.6047535	1.2785306	0.773167	0.5975112	0.4835771	0.38189438	0.2740323	0.1461736	-0.01686457	-0.22863479	-0.48741055	-0.7547104	-0.9528895	-1.0160196	-0.9452867	-0.79675406	-0.6302158	-0.48365027	-0.37467533	-0.30875233	-0.2824662	-0.28605762	-0.30885702	-0.34427297	-0.3906194	-0.45073175	-0.53162795	-0.6449971	-0.8067338	-1.0325183	-1.3217673	-1.6357156	-1.8863807	-1.9876204	-1.9265879	-1.7645952	-1.578488	-1.422006	-1.3211558	-1.2808044	-1.2902642	-1.3338132	-1.3993427	-1.4813687	-1.5804542
0.0	-0.004737047	-0.017428864	-0.04328614	-0.08966896	-0.16381484	-0.27094874	-0.41455218	-0.59755945	-0.81810755	-1.0593307	-1.2720957	-1.380783	-1.3356656	-1.1678727	-0.9624841	-0.7871227	-0.6676061	-0.6039569	-0.5875938	-0.61176956	-0.6750966	-0.783079	-0.94822675	-1.1929379	-1.5549535	-2.1045263	-2.9796228	-4.4853687	-7.370138	-13.766359	-29.608425	-50.21763	-30.55303	-13.551033	-6.9965177	-4.2604012	-2.9663746	-2.3250034	-2.0319314	-1.967674	-2.1019	-2.472189	-3.2183604	-4.777249	-8.977965	-43.86301	18.616653	8.522588	5.9601426	4.881494
