0.0	1.0317312	1.930032	2.1826134	1.9422297	1.819604	1.7622191	1.6476918	1.4638206	1.1834058	0.9025721	0.64432395	0.39026946	0.1597513	-0.07579064	-0.28795704	-0.49355164	-0.85134685	-1.2198358	-1.6258899	-2.1253018	-2.3135295	-2.4858534	-2.7006314	-3.02402	-3.3426557	-3.6793396	-3.9195192	-4.25968	-4.552201	-4.943864	-5.5400977	-5.7734237	-6.425022	-6.6094527	-7.0179935	-7.285407	-7.5282516	-8.622843	-8.71946	-9.887485	-9.905231	-10.116077	-10.539963	-10.536865	-10.9984	-11.272061	-11.976204	-11.607456	-12.542707	-12.958603
0.0	0.3746525	1.2283127	3.2079709	6.5447774	-300.59637	-7.2391863	-5.3728228	-3.639909	-2.8892512	-3.1059713	-2.976401	-3.2807403	-3.611247	-4.389117	-5.700686	-7.6022973	-9.573317	-11.665161	-11.97917	-11.206804	-9.8685055	-9.618135	-8.839178	-8.038386	-7.679455	-8.001275	-7.9081492	-8.239373	-8.91903	-9.045042	-9.653288	-10.399443	-11.448005	-12.842085	-15.846529	-19.725615	-26.239893	-29.37443	-30.69053	-28.657177	-24.659958	-21.63521	-19.580402	-17.727554	-16.174812	-16.052504	-15.6924	-16.290585	-16.268694	-17.133154
-0.0	0.0271919	-0.030600736	-0.30766836	-0.36193004	0.19927329	1.3591223	4.5590715	8.027526	9.76533	12.793482	11.949446	11.568723	10.750969	9.971525	9.624653	9.218611	9.6892	9.714257	10.244971	10.513538	11.441718	12.637083	13.896445	15.118379	17.25379	18.90214	19.970215	21.115116	22.668318	22.42698	22.035118	22.514061	21.344397	21.116901	21.503996	21.536762	22.77961	22.647966	23.734983	24.465904	25.552782	26.906403	28.976805	31.69287	32.94935	36.40869	37.416634	38.885777	41.380154	41.616142
0.0	0.28160906	1.2970098	3.0522454	7.4132833	-22.574913	-4.043824	-3.3375514	-3.0279589	-3.091391	-3.3999507	-3.712254	-4.1571603	-5.101963	-6.260322	-8.519854	-12.297182	-15.113036	-18.18015	-19.854685	-18.690844	-16.9024	-15.989311	-13.341207	-12.007222	-11.476581	-11.319537	-11.865251	-11.758564	-12.207555	-12.786128	-13.52856	-14.735854	-16.118624	-17.879778	-22.239637	-26.714983	-39.101826	-46.220238	-47.255226	-45.973625	-36.44176	-33.24319	-28.194386	-25.856739	-23.15273	-21.5976	-21.024612	-21.706839	-22.142271	-22.919342
0.0	-0.024157548	-0.10219738	-0.18481325	-0.23525451	-0.23656806	-0.331242	-0.41335604	-0.4779833	-0.5469086	-0.4874212	-0.2185912	0.11679225	0.7590959	1.1833243	1.4290757	1.5306561	1.6290122	1.7613798	1.8733221	2.0291796	2.162223	2.3904343	2.585009	3.1040778	3.6479418	4.46941	5.8183756	8.965949	16.146639	31.137947	48.079746	350.3125	81.846985	23.147984	13.118795	8.045016	6.4031506	5.7079997	5.5545	5.7780747	5.7999096	6.247952	7.160259	8.338185	10.485848	13.886295	21.652073	40.644474	272.48428	-65.4702
0.0	-3.9476721	-4.5595074	-4.150953	-4.3172693	-4.672864	-5.652284	-6.9565067	-8.741299	-10.847357	-13.119134	-15.475561	-18.894115	-21.851456	-28.03315	-37.156227	-52.150963	-60.53169	-106.33723	-221.88927	-497.3328	8.311176e6	-2021.6981	-397.71548	-444.753	-311.26202	-243.49863	-207.14531	-232.63722	-221.48656	-317.5246	-475.62335	-616.4736	-1374.473	775.33014	406.88727	285.77835	188.10158	154.39201	122.919975	108.48188	102.046616	108.281944	114.22953	110.79711	129.08481	137.06665	139.11394	144.94435	161.45428	160.42296
0.0	-0.08778421	-0.52467597	-0.79450077	-1.2789055	-1.9813802	-2.577499	-3.2824142	-3.974257	-4.8238163	-5.8653526	-6.5832963	-7.396303	-8.26158	-8.926729	-9.790568	-10.873115	-12.099785	-12.83174	-14.506943	-15.897219	-16.649885	-16.283033	-16.793728	-17.201685	-17.569735	-18.349047	-18.82711	-19.549124	-20.900257	-21.323845	-22.090845	-23.037668	-23.697706	-25.314041	-24.895287	-25.466173	-26.962326	-28.346382	-30.46453	-30.675974	-30.669	-32.10371	-31.696922	-32.78266	-31.909906	-32.53077	-35.038177	-34.675278	-35.59547	-35.921555
-0.0	0.30598125	0.8756312	1.6556151	2.5950832	3.4334428	4.0345774	4.646169	5.462178	5.726977	6.4911118	6.728666	7.057711	7.350664	7.6520853	8.496184	9.142046	9.6441145	10.099446	10.855295	11.725809	12.692989	13.593108	14.482315	16.130932	16.57555	18.451523	19.028698	20.516943	21.102604	21.336962	21.125536	21.25962	22.029902	22.05298	22.257961	23.391172	24.299683	24.435421	25.332834	26.626265	27.732304	29.243486	29.649307	32.045963	33.379486	35.543095	35.508232	37.78474	38.99631	37.675632
0.0	0.006234257	0.4203981	0.7509013	0.6533896	0.61126	0.5729587	0.44519538	0.1605811	-0.1917415	-0.5981333	-1.0224919	-1.4477006	-1.8266776	-2.3203712	-3.1197581	-3.8579283	-4.5771546	-5.7853146	-7.495467	-9.050843	-9.752025	-10.1852865	-9.582716	-9.570564	-9.275192	-9.788198	-9.579679	-9.927285	-10.255786	-10.7859955	-11.289505	-12.395399	-14.688617	-16.026588	-17.957464	-20.585205	-23.024107	-30.069954	-38.39653	-46.77796	-49.677906	-55.853428	-53.0418	-52.829193	-49.455498	-46.261883	-44.61396	-42.656845	-46.193005	-43.623005
0.0	4.0199933	-3.6167793	-2.5857236	-1.3548898	-1.3215882	-1.5164002	-1.8334119	-2.6084416	-3.668873	-4.6750283	-6.146866	-8.618959	-12.613614	-17.943403	-28.28303	-56.299427	830.75586	83.65961	42.247707	30.464594	28.465956	30.942745	35.77483	40.307503	46.550674	46.27215	64.417816	69.27906	67.34635	69.74146	59.843838	48.602573	45.58598	36.625374	36.731552	31.370924	28.684992	27.974133	27.578796	26.24976	27.197922	29.547182	31.07631	31.791368	34.440964	38.441742	40.581074	43.04269	45.102726	46.60047
