0.0	-6.5620136	15.550834	4.134889	1.9644436	-0.09416161	-1.0310419	-1.7461559	-2.1305826	-2.5512629	-3.0924358	-3.6852272	-4.6295757	-5.481594	-6.9176807	-9.066541	-10.804298	-12.193891	-13.689261	-13.924283	-14.222685	-14.131991	-13.192352	-12.61509	-13.30535	-13.587966	-14.135354	-14.311323	-15.270734	-16.208696	-17.052351	-17.930456	-19.552603	-20.445385	-23.80914	-30.214947	-34.30545	-42.395927	-45.404346	-43.189648	-41.118927	-39.760864	-35.47034	-33.061943	-30.427242	-30.056255	-29.712292	-29.449493	-29.468237	-30.383951	-31.029898
-0.0	-0.341168	-0.8843758	-2.5524685	-7.0892625	-31.032578	-122.50301	1357.7609	165.38446	-486.62262	-102.096855	-57.11847	-37.388645	-27.534325	-24.366858	-19.365881	-17.060425	-15.730979	-14.655355	-14.050314	-14.978436	-16.305834	-17.386286	-18.836002	-21.414162	-24.832827	-26.996904	-29.235353	-29.352972	-31.796837	-30.32254	-29.722319	-28.510416	-27.23642	-27.33135	-26.851072	-26.928556	-26.710295	-27.729609	-27.869911	-29.21879	-31.167624	-33.577663	-35.179516	-38.667023	-42.372524	-45.412415	-48.55488	-49.01958	-49.071514	-47.626633
-0.0	-0.7030466	-1.9486482	-5.9444985	-205.01868	22.099504	14.124163	13.66327	14.823047	17.61134	25.567753	29.266136	46.398315	478.75473	-264.98273	-69.661804	-36.693176	-24.447346	-19.84009	-17.495813	-16.62672	-15.592706	-16.585062	-17.892492	-21.90136	-25.47546	-26.637177	-29.254728	-30.15245	-30.45117	-30.430933	-30.928167	-27.58715	-25.269382	-23.723213	-22.311443	-21.324522	-20.708185	-21.422243	-21.550617	-21.986063	-23.197865	-25.21038	-27.726902	-29.767076	-32.363846	-35.473267	-37.863365	-39.221584	-40.336784	-39.43449
0.0	-1.8805114	-5.5351872	0.47659144	1.9032394	2.6718187	3.8327184	5.0151324	6.0240273	7.174013	8.83216	10.566905	11.736982	14.294242	16.806992	20.89531	27.177406	37.296707	54.2968	115.368935	277.72305	377.37772	394.2546	140.54945	94.27685	72.699936	73.229866	68.31994	68.85712	71.15395	73.62805	93.8456	106.61333	142.56454	193.62848	371.53708	13168.482	-343.9515	-166.4289	-127.50435	-94.36657	-87.198524	-95.675415	-110.20713	-126.43018	-144.49925	-155.53592	-175.7481	-206.3895	-230.03745	-198.30269
-0.0	-0.012829395	-0.57723606	-4.1976514	9.230296	6.5701513	6.6069937	8.2787	9.176785	10.946577	12.410121	15.418134	18.852558	25.550163	47.82456	81.07332	567.471	-70.171165	-38.247597	-28.401438	-24.706354	-23.395054	-25.878674	-30.040876	-34.321156	-41.64781	-51.299103	-52.359608	-60.374355	-56.884556	-53.382717	-55.867268	-47.965237	-42.958073	-35.672245	-30.773525	-29.643358	-27.04482	-25.841415	-24.320442	-23.584541	-24.831217	-28.066624	-29.222183	-31.76073	-35.15571	-39.733273	-40.4284	-43.634537	-44.42847	-43.36771
-0.0	0.036440402	-0.07520857	-0.74023926	-1.8365587	-4.536346	-8.678714	-10.941163	-16.307886	-17.584055	-18.852768	-18.641123	-18.175703	-17.135185	-17.313082	-16.720726	-15.558326	-15.627638	-16.366789	-16.731258	-17.947426	-19.835949	-22.175371	-24.748688	-28.943941	-32.48185	-35.450935	-39.093754	-41.01648	-42.245594	-40.296494	-38.710846	-36.454807	-36.479317	-35.569103	-33.89945	-34.96209	-34.178413	-35.48283	-36.35055	-37.61899	-40.47232	-43.323177	-45.69655	-48.846813	-55.31443	-59.630142	-63.66413	-65.538956	-67.32657	-63.979813
0.0	0.41199479	0.62377924	0.65122175	0.5721504	0.6657343	0.9195559	1.1832203	1.439628	1.7064649	1.9859221	2.1913507	2.5190961	2.7408123	2.953944	3.2497454	3.6572654	4.0140657	4.5350256	5.2036996	5.9316196	5.930784	5.8522863	5.8161893	5.6265807	5.6979675	5.832318	6.004374	6.1075664	6.3893538	6.5919647	6.922449	7.0728326	7.265922	7.5045443	7.72717	8.069505	8.586093	9.127206	9.754659	10.251388	10.874323	10.446486	10.1528015	9.747753	10.07499	10.169482	10.427523	10.365029	10.692052	10.846941
0.0	0.39266157	1.1502213	1.9733421	4.263625	9.866674	45.468864	-18.090763	-8.364174	-5.1190467	-4.0499535	-3.6410441	-3.4487095	-3.7498255	-4.6483603	-6.2654967	-8.451263	-10.625687	-11.7279	-9.908933	-10.946162	-9.752796	-8.030185	-7.2629848	-6.448582	-5.7328777	-5.2072735	-5.215747	-5.4505076	-5.54215	-6.155119	-6.2746425	-7.0123186	-7.739558	-9.437092	-12.308757	-16.270365	-22.84277	-23.758741	-24.504574	-24.47331	-21.931917	-18.770714	-17.00483	-14.097589	-12.892108	-12.374165	-11.855883	-12.122798	-12.137665	-12.297472
0.0	0.19493979	0.47956473	0.9453709	1.5488424	2.4210975	3.512083	4.9259	6.775532	8.808551	11.383135	13.531671	15.705042	14.918855	13.805757	12.704928	12.050357	12.255887	12.444884	13.080927	13.749506	14.383778	15.35552	17.065447	18.476141	22.063265	25.569231	32.64936	39.606922	51.063595	68.556526	77.76224	80.34103	67.937416	59.653053	45.23226	34.000607	31.027176	29.552122	29.564367	29.480026	30.332306	31.14693	34.280617	37.644154	45.14031	53.18063	66.4253	84.30752	121.15789	165.96092
0.0	2.8126054	4.973221	5.080292	4.1296673	4.22871	4.696603	5.1547265	5.6396213	6.520222	7.0333743	7.6972747	8.831111	10.494328	11.505123	14.182915	17.473112	22.971092	30.703135	46.943516	82.48211	101.47053	76.24512	78.13073	51.164433	43.7121	43.88264	43.02851	44.34153	43.610664	46.769344	46.732616	58.32011	85.08211	102.03632	165.3645	583.7627	-191.36443	-125.43639	-85.415115	-69.20847	-66.65246	-67.38867	-70.37738	-77.497665	-102.255005	-102.9948	-141.6206	-145.45415	-200.83235	-146.83087
