0.0	-0.2788689	-0.49776724	-0.70564073	-0.39278734	0.5987651	2.2158957	4.2363596	6.5988765	9.345795	14.871049	17.942963	20.17368	18.335592	20.017973	20.974104	22.220478	21.790104	20.070244	22.768074	24.475239	27.695301	27.082865	33.429283	34.887386	45.025562	56.52022	92.116035	128.51717	301.9271	308.36978	3668.746	913.9203	-6952.3145	542.71075	186.43958	148.65813	139.43922	101.64035	102.33359	88.711624	102.50328	111.8179	160.95158	279.84122	290.4995	719.7311	-348.09094	-204.72371	-178.27072	-138.51215
0.0	7.0261345	1.2386813	0.72414786	0.12928392	-0.2384545	-0.5348939	-0.7194287	-0.76349694	-0.85886675	-0.9194176	-1.1534222	-1.4135203	-1.795084	-2.1100461	-2.401176	-2.9992118	-3.6595562	-3.8187916	-4.042765	-4.2297854	-4.136272	-4.356698	-4.4705772	-4.554088	-4.7810993	-4.968705	-5.505867	-5.7571015	-6.25361	-6.6941667	-6.9589934	-7.55804	-8.151258	-8.883039	-10.114108	-11.017844	-12.081865	-12.538087	-12.761547	-11.964823	-11.457822	-11.908816	-11.78729	-11.542794	-11.802884	-12.231969	-12.663183	-13.376653	-13.237324	-14.399345
0.0	-0.13993753	-0.39958578	-0.5837097	-0.46499336	-0.34786308	-0.17092574	0.26352924	0.8504898	1.5572686	2.235284	3.0896885	4.0657263	4.5872955	5.0497932	5.654044	5.9125686	6.4581394	6.6109414	6.8409605	7.919575	8.350891	8.741613	10.053312	11.478784	12.959743	15.019133	17.043375	22.180105	29.278765	37.12053	37.540737	44.26723	44.614162	41.100433	34.546936	29.662207	29.767927	25.51961	27.554295	26.862604	27.42327	31.067608	30.69156	40.898136	51.852375	67.53474	101.65503	187.12852	-949.28424	-285.00674
0.0	0.820895	2.4154599	5.2361245	8.248568	13.919627	20.413828	35.41484	72.08682	189.84216	442.7039	-205.5707	-171.59961	-384.05374	-1107.828	675.22266	181.43266	111.73488	119.77297	115.11254	102.35659	133.1155	133.8594	238.99583	-8285.257	-319.0076	-147.06723	-98.53577	-75.86629	-60.236485	-56.254753	-51.669064	-51.09891	-51.26507	-59.170307	-65.67364	-87.28297	-101.83634	-119.063225	-139.0172	-142.3953	-140.48567	-123.95397	-100.68698	-80.00343	-68.9572	-59.261032	-53.574646	-48.177025	-45.231102	-44.55151
0.0	0.29716304	0.7903585	1.5404209	2.660932	3.75624	4.824095	6.1300497	6.8633895	7.5981927	8.404478	9.375391	10.16995	10.977935	11.745102	12.911615	13.970898	14.91795	17.288189	17.30974	18.983976	19.501657	20.026789	20.450882	20.628393	20.625505	20.206034	20.69709	20.527147	21.441793	22.167318	22.024584	22.692625	23.058947	24.838894	26.460638	27.145758	28.39915	29.511469	32.115158	32.20909	33.5173	34.578938	33.205784	33.815357	33.053856	32.7346	32.930645	33.88798	33.189735	34.411873
-0.0	0.20082688	0.27762884	0.2667217	-0.032235943	-0.53692657	-1.5844917	-3.5212057	-4.9444427	-5.78077	-6.9441857	-5.5248637	-5.088792	-4.0312166	-3.9104388	-3.6882572	-3.5141428	-3.4428878	-3.5473163	-3.7593415	-4.072477	-4.2162747	-4.8231287	-5.2276664	-5.754554	-7.3635273	-8.722445	-10.031918	-11.315979	-11.248876	-10.847583	-9.927494	-9.2135	-8.389109	-8.436509	-8.236225	-7.8728795	-8.41858	-8.402032	-8.591634	-9.278386	-9.768862	-9.776761	-10.699917	-12.267825	-13.730053	-15.456192	-17.440306	-19.188251	-19.906736	-18.0655
0.0	0.100131065	0.28699827	0.8245008	2.0726044	4.2022877	8.219342	28.992552	-29.85763	-14.260571	-10.705964	-7.6835985	-8.385662	-9.828759	-10.566156	-13.627011	-20.732193	-25.607166	-39.95799	-36.14221	-42.56858	-31.152916	-26.218273	-21.617626	-17.044678	-15.741822	-14.473185	-12.279234	-11.624712	-12.120468	-11.524562	-12.599368	-13.580772	-14.674866	-15.565757	-18.577425	-21.098782	-24.361845	-25.799788	-28.697954	-26.987917	-27.899052	-24.86741	-23.542662	-21.691658	-20.513544	-19.78003	-19.507675	-19.02975	-19.82827	-20.464603
0.0	0.006213695	0.29961103	0.898025	1.9988605	3.4963958	5.5291195	7.6743903	9.260255	12.87819	15.404314	17.61296	19.960424	21.120441	21.815453	22.429964	22.842026	24.382133	25.822783	25.480412	28.037786	31.397799	31.882463	32.47051	40.6123	36.38287	39.89748	43.882187	49.44574	51.490707	56.068954	62.77397	63.95287	60.461826	68.300354	68.73214	61.037823	58.81959	58.814533	57.644096	60.17482	58.08549	66.874275	64.033905	74.46519	71.69534	97.25669	95.184	99.67461	129.25084	118.901665
0.0	-0.22379604	-0.5946128	-0.9709295	-1.083719	-0.97691077	-1.2656108	-9.18695	-1.9168984	-1.6596555	-1.9332976	-1.8605682	-2.1920822	-3.0131464	-3.991398	-5.5004134	-6.983617	-8.604388	-10.842659	-12.003297	-12.607419	-10.673689	-10.14173	-8.986027	-8.15335	-7.4250903	-6.8170743	-6.580121	-6.5163436	-7.0466256	-6.9230294	-7.6697426	-7.9988694	-8.585612	-10.176579	-11.338669	-12.751004	-14.172253	-16.220829	-17.20155	-16.687828	-16.19048	-14.374831	-13.598287	-12.205353	-11.697897	-11.528577	-11.062787	-11.070103	-11.892319	-12.13126
0.0	-0.008345703	0.31316993	1.327825	7.2103863	-39.89181	-12.066511	-8.129695	-7.6546	-6.4746714	-5.5075703	-4.943618	-4.60562	-5.0262246	-5.1403933	-5.806924	-6.5352373	-7.231404	-7.7491326	-8.427363	-7.9401	-7.218802	-6.4162083	-5.872908	-5.357764	-4.759975	-4.694333	-4.8220186	-4.7793655	-4.864346	-4.91244	-5.352553	-5.8142543	-6.2493916	-7.0527263	-7.8407836	-8.772498	-9.7267885	-11.362442	-11.051556	-11.554211	-10.994788	-10.079306	-9.3822775	-8.087564	-7.966964	-8.163129	-7.804907	-7.8520155	-7.7507076	-8.013131
-0.0	0.04832542	0.20500767	0.41414988	0.12000772	-1.9098189	-12.248946	-357.91214	37.94282	32.83387	50.968754	379.4357	-164.36984	-42.438145	-25.940113	-18.64948	-15.90666	-13.065001	-12.41251	-11.742167	-11.164577	-12.082614	-12.308066	-13.561273	-15.835117	-19.64579	-24.382278	-31.032398	-37.419674	-38.273643	-40.871197	-35.002945	-31.300156	-28.273378	-25.751268	-22.648594	-21.861914	-21.109589	-20.828447	-21.322952	-22.365845	-23.207174	-24.884348	-27.960896	-29.244446	-35.132103	-41.227417	-48.593315	-51.139404	-56.092045	-51.31869
0.0	-0.14194211	-0.21156704	-0.0987535	0.32110608	1.0846266	2.5160859	36.639652	-1.9786993	-1.2950598	-0.77940094	-0.45117056	-0.5760049	-0.67742854	-1.0077659	-1.4112448	-2.1758456	-3.0349493	-3.33539	-4.0946	-4.3292146	-4.057937	-3.54435	-2.595135	-2.256672	-1.7169938	-1.492875	-1.3100059	-1.1463051	-1.1309192	-1.2000602	-1.2762251	-1.3848099	-1.4457031	-1.626293	-2.0433578	-2.3582768	-2.8059783	-3.1333594	-3.3847256	-3.3837047	-2.968982	-2.7109673	-2.4267902	-2.1591089	-1.892617	-1.7695799	-1.7315772	-1.7761589	-1.7421774	-1.8851731
-0.0	-0.1281388	-0.31652793	-0.6741666	-1.1382059	-2.217924	-3.7931855	-5.812694	-7.212226	-8.2121315	-8.44726	-7.811768	-7.82661	-7.011056	-6.9214644	-7.1222076	-7.2044744	-7.394238	-7.646379	-8.041341	-8.610974	-9.018577	-9.687985	-10.34986	-11.844653	-12.868947	-15.105284	-16.508116	-17.3893	-18.488806	-18.13045	-16.455372	-15.378343	-15.028348	-14.009945	-14.088189	-14.269972	-14.2409315	-15.0243635	-14.816772	-15.76282	-15.951575	-17.138157	-18.120457	-19.718788	-21.091198	-24.345509	-26.219522	-28.019722	-28.978258	-26.038319
0.0	0.17155907	0.52108365	1.0879233	2.0528057	3.4759526	5.5867157	7.693245	10.290022	12.920513	15.216245	16.573225	18.098354	21.984203	19.718262	19.081142	16.943537	18.501652	17.467907	17.553478	18.38149	18.11357	20.037748	22.054707	25.135027	29.03348	33.4551	44.992138	57.264977	77.94666	91.8429	153.56824	124.35977	107.11114	98.17873	71.34141	75.332115	64.51653	64.1947	59.109276	58.40138	64.10242	59.083706	75.11403	89.93704	117.10188	184.6016	383.98984	-2766.0308	-367.92325	-251.02542
-0.0	0.20505834	0.48408362	0.82877904	1.0988039	1.4421186	1.6166908	1.8691868	1.95559	2.2037146	2.2442148	2.4845543	2.4839084	2.467324	2.4596772	2.45323	2.4674938	2.5025306	2.604142	2.718348	2.8325887	2.9433377	3.1135726	3.3683217	3.697194	4.317276	5.0228977	5.5030565	6.212311	6.3482594	6.5219345	6.041947	5.8400235	5.7546225	5.5697517	5.4463596	5.44806	5.776122	5.88079	6.1747217	6.4283276	6.7705746	7.1392207	7.7492065	8.693866	9.507374	11.214699	12.429565	14.045403	14.645452	13.544536
0.0	-11.348065	3.199745	3.0593832	2.7966728	2.4282842	2.1243186	1.9943584	2.0285008	2.0890694	2.2069092	2.3635843	2.4863014	2.6239274	2.9167535	3.104222	3.572832	3.8450902	4.0527363	4.210383	4.290972	4.0875525	3.970728	3.9245536	3.851074	3.8159065	3.9176388	3.9741337	4.0422015	4.213457	4.4596343	4.6191206	4.908718	5.0935626	5.551493	5.860731	6.6068034	6.967195	7.393844	7.376384	7.0807853	6.849937	6.5572047	6.0614743	5.894407	5.8597054	5.760657	5.756546	5.891354	5.974811	6.0443573
0.0	-0.4002913	-1.2530159	-2.2134254	-3.1106224	-3.4568753	-3.6410587	-3.639056	-3.682432	-3.5893934	-3.588912	-3.5128498	-3.587999	-3.4760463	-3.3326836	-3.5055432	-3.474821	-3.622323	-3.6276572	-3.7939546	-3.9821079	-3.8718672	-3.844748	-3.8984268	-3.9068305	-3.9716237	-3.851173	-4.024361	-4.0030975	-4.065705	-4.0382667	-4.0121613	-3.9196966	-4.0356708	-3.9356902	-3.9291513	-3.669272	-3.8429725	-3.657988	-3.6801584	-3.703347	-3.576331	-3.5551453	-3.5668662	-3.4057045	-3.3851187	-3.2874784	-3.3795996	-3.4402738	-3.5121331	-3.4380338
0.0	0.09465717	0.28189653	0.61271214	1.2958435	2.5390236	4.3543973	6.203221	8.429733	11.861718	14.878977	18.320248	19.406527	21.934439	20.14005	22.015541	22.31216	21.207602	22.968908	22.477356	23.309982	24.613668	27.370583	30.87011	35.035645	41.550114	48.22161	62.345234	77.18814	110.18752	145.2706	190.37746	169.07408	158.83142	138.84143	121.62111	89.43294	87.695915	80.30316	80.35739	75.69234	77.99792	81.62442	106.1992	135.6806	159.92133	297.31894	648.10706	-1968.9546	-363.4511	-252.01788
-0.0	0.42548978	1.0617852	1.6734309	2.2049417	2.3791356	2.4007761	2.374141	2.3685415	2.368217	2.3459442	2.3511138	2.3702855	2.3420663	2.2525346	2.212739	2.1585238	2.033979	1.8007886	1.5515604	1.3145057	1.1100229	0.9338253	0.7828656	0.6457786	0.5315853	0.39109376	0.29506114	0.14594804	0.013604934	-0.14282171	-0.26546916	-0.43464154	-0.6360963	-0.9592744	-1.281834	-1.6580236	-1.9988028	-2.5021396	-2.6727376	-2.7881	-2.6370728	-2.6015046	-2.5822752	-2.6122422	-2.6163483	-2.7989938	-2.8326082	-3.0449913	-3.3024695	-3.412134
-0.0	0.29167446	0.63954175	0.84090775	0.36877972	-2.4819036	29.85053	10.0222845	10.203815	9.592781	11.351196	15.22911	22.296307	45.522923	983.01184	-55.633156	-26.90391	-18.316286	-13.83045	-11.666882	-10.403276	-10.316424	-10.465662	-11.501319	-13.598742	-15.583865	-21.844477	-25.698517	-38.07278	-44.249043	-50.275146	-42.821907	-33.949276	-27.49186	-22.58923	-18.810104	-16.75885	-14.209041	-13.477974	-12.9304905	-13.3540325	-13.437192	-13.77333	-15.795737	-17.073507	-20.12081	-24.123297	-28.986279	-33.224464	-36.28158	-36.78615
-0.0	-0.0040292274	-0.05310869	-0.24751295	-0.88824224	-2.9794028	-7.1195827	-15.795509	-32.71558	-69.657715	-43.617607	-33.31233	-25.077745	-20.003262	-15.984224	-13.583797	-12.331462	-11.422014	-11.147838	-10.759468	-11.335706	-12.073507	-12.716893	-14.464882	-16.553572	-19.813719	-22.776058	-28.391872	-33.06496	-36.952152	-33.692753	-31.821436	-28.540773	-25.380028	-22.974453	-22.850454	-21.953365	-21.457869	-21.517956	-21.874727	-22.837427	-23.8229	-24.917675	-27.316393	-29.90394	-34.734406	-40.4545	-47.82549	-52.256454	-54.654484	-53.878414
0.0	-0.03162654	-0.08510598	-0.049398106	0.49239668	1.2373413	2.0100112	2.649531	3.1869528	3.6645613	3.9552846	4.185021	4.457266	4.375535	4.7987785	5.1532273	5.214379	5.6273212	5.946253	6.3129115	6.824231	7.422674	7.4502873	8.234126	9.026459	9.693187	10.51494	10.867651	11.72291	12.646724	14.012879	14.435355	15.540823	16.135546	16.332466	16.76992	17.050392	17.203983	17.23901	18.454502	17.842255	18.306726	19.338356	20.35101	21.256231	21.853931	23.653006	24.874567	26.420424	27.935125	28.959635
0.0	-0.4842896	-0.7616674	-0.0325156	1.4448934	2.6308825	3.7097452	4.7941804	5.2098727	5.8130236	6.3757815	6.994913	7.62774	8.90375	9.365913	11.508592	12.832397	15.543176	19.608017	23.005615	25.449478	26.740042	27.816942	26.19378	25.012558	23.58095	21.823046	20.135548	20.91944	20.08806	19.602781	20.149584	21.407438	22.224323	24.493816	27.04641	28.702404	32.357224	35.24929	40.7456	42.63813	44.70677	45.961758	42.936928	39.74817	37.06926	35.312084	34.050766	32.6611	31.498604	31.248833
