-0.0	-0.08270167	-0.34091422	-1.7921019	3.8399184	1.72785	1.5245594	2.3112652	3.9826314	5.4593887	7.043932	8.893631	11.143178	14.30294	19.342018	28.46042	49.07968	132.45981	-310.7484	-85.13234	-56.331306	-47.89212	-48.033337	-57.128742	-87.78583	-279.14676	228.66895	90.73065	64.50326	56.749084	56.704453	62.68441	76.89372	108.5836	203.3053	2384.9048	-246.41396	-120.17511	-82.08079	-64.75302	-55.987953	-52.126488	-52.14296	-56.332367	-66.45062	-87.011055	-129.58678	-228.82254	-522.826	-1801.1443	-3474.8672
0.0	0.0020172787	0.006870755	0.015965488	0.031605497	0.06325107	0.15714408	0.6140387	1.6623001	2.7314117	3.779944	4.7381454	5.469222	6.0544777	6.594491	7.1263514	7.6646104	8.210837	8.763009	9.315856	9.861321	10.3946495	10.917517	11.437539	11.969766	12.534912	13.154975	13.84229	14.586486	15.351451	16.078962	16.718191	17.249277	17.678946	18.042324	18.382923	18.73593	19.124252	19.551998	20.016573	20.505293	21.022217	21.570932	22.178095	22.876524	23.696632	24.655071	25.741583	26.905525	28.0637	29.109797
-0.0	-0.028358893	-0.13621141	-0.47987705	-1.9241763	21.213709	4.3380013	4.727342	6.356823	8.130853	10.215379	12.872545	16.418661	22.078474	33.189545	63.666134	422.31433	-104.32166	-50.316856	-35.51104	-29.4117	-27.117964	-27.52474	-31.051167	-40.104076	-63.656036	-159.72267	573.5317	137.18742	98.83	95.21979	112.43966	172.99106	609.4352	-320.5482	-122.44894	-75.60805	-55.368248	-44.579956	-38.355907	-34.88737	-33.451645	-33.889156	-36.429962	-41.793602	-51.43223	-67.86345	-94.60256	-133.37207	-173.28749	-186.02527
0.0	0.0069132545	0.029161017	0.0735831	0.14248708	0.24405944	0.443953	1.2616346	2.5646117	3.8452256	5.064178	6.1850634	7.1143093	7.9805527	8.910683	9.949705	11.110155	12.375687	13.703713	15.017563	16.206089	17.152382	17.777939	18.077438	18.129889	18.067114	18.02437	18.095053	18.312649	18.668154	19.131788	19.691097	20.359333	21.154491	22.098742	23.202917	24.455795	25.820442	27.221247	28.552338	29.675932	30.48319	30.904222	30.978241	30.825914	30.602695	30.444595	30.432978	30.5858	30.890036	31.320944
-0.0	-0.03270396	-0.1256906	-0.36590374	-1.0738355	-5.633871	6.670554	5.084537	7.2993402	9.683142	12.905704	17.946852	27.168541	51.555992	311.54413	-86.70201	-40.52439	-27.697636	-21.893116	-18.820078	-17.225626	-16.690536	-17.141405	-18.75039	-22.012867	-27.970657	-38.506607	-56.22483	-81.500244	-103.59572	-104.584274	-87.62003	-68.43998	-53.69696	-43.440235	-36.429913	-31.665295	-28.534678	-26.698406	-25.934517	-26.052473	-26.917255	-28.556366	-31.210356	-35.37393	-41.77771	-51.14546	-63.38786	-76.17517	-84.50594	-84.52988
0.0	0.0017636275	0.0055389185	0.012456297	0.025582565	0.054616924	0.14122783	0.6625491	1.761658	2.8921206	4.0226154	5.091148	5.9688	6.6934204	7.343544	7.955363	8.551905	9.146734	9.752866	10.381332	11.040304	11.7405615	12.496969	13.326554	14.250136	15.291578	16.474491	17.809345	19.27204	20.78814	22.225248	23.43766	24.32945	24.879627	25.160925	25.295149	25.401823	25.575752	25.87069	26.320986	26.938093	27.752556	28.786629	30.089981	31.717896	33.723713	36.143482	38.967735	42.09531	45.307667	48.252228
0.0	-0.0034520316	-0.025998522	-0.024445213	-0.06866559	-0.1450199	-0.3128432	-0.82762724	-1.3653301	-1.6711448	-1.9942164	-2.3599186	-2.73318	-3.1530447	-3.6453638	-4.21094	-4.817222	-5.3876157	-5.822069	-6.066047	-6.154699	-6.18015	-6.229526	-6.3473406	-6.5360374	-6.7781515	-7.05518	-7.355001	-7.672615	-8.009569	-8.37498	-8.7873535	-9.276194	-9.8820505	-10.642861	-11.561811	-12.557357	-13.432147	-13.953653	-14.020628	-13.752375	-13.37782	-13.092425	-12.979519	-13.030192	-13.19745	-13.437253	-13.721849	-14.039081	-14.389327	-14.78594
-0.0	-0.018683724	-0.07801303	-0.22602104	-0.5681444	-1.4222814	-4.277095	-25.483519	124.98309	77.9482	230.78183	-107.36189	-39.615425	-23.747856	-17.02269	-13.456315	-11.338506	-10.033601	-9.282485	-8.979187	-9.063167	-9.482194	-10.227329	-11.386384	-13.179842	-15.966348	-20.115055	-25.532038	-30.872974	-33.72587	-32.961887	-29.820818	-26.105785	-22.83327	-20.321114	-18.605114	-17.63115	-17.275532	-17.362309	-17.738478	-18.333052	-19.162352	-20.337318	-22.068453	-24.683037	-28.586884	-34.031864	-40.53693	-46.29415	-48.815464	-47.241917
0.0	0.10704529	0.4727561	0.8304014	0.97011137	1.0483171	1.2474524	2.0993967	3.3867118	4.658913	5.9980373	7.4870896	9.130523	11.181671	14.045904	18.328781	25.268595	37.946594	66.52845	171.65121	-1067.9274	-206.02054	-179.61914	-336.89682	396.4533	101.84445	57.563942	42.17035	35.772186	33.485287	33.709915	36.053898	40.83566	49.18116	63.99419	93.74388	175.36595	1062.7562	-292.96622	-139.98036	-100.0796	-85.5804	-83.62873	-93.5325	-124.60725	-226.59065	-1853.3964	344.89493	184.7539	147.70001	143.39265
-0.0	-0.011808659	-0.051286817	-0.14590561	-0.34086102	-0.72914714	-1.5672902	-3.8552969	-7.33019	-9.991852	-11.075103	-10.951994	-10.282222	-9.549604	-8.993799	-8.704134	-8.717329	-9.016751	-9.532635	-10.192985	-10.966002	-11.871942	-12.9907465	-14.481825	-16.60731	-19.711918	-24.016401	-29.081907	-33.350014	-35.00452	-33.813896	-31.06064	-28.082039	-25.619116	-23.95387	-23.116926	-22.961624	-23.259396	-23.824127	-24.56109	-25.46121	-26.588442	-28.096573	-30.24267	-33.395596	-37.949444	-43.977264	-50.56786	-55.54823	-56.79389	-54.28205
