0.0	0.096211776	0.27903178	0.2937993	0.293941	0.9722239	2.5168107	5.128887	8.82769	13.140923	21.023533	28.995584	33.34227	35.134712	30.999828	32.6631	31.477446	29.1342	26.943398	28.482767	29.874092	31.440334	35.543854	43.904854	52.724983	72.36114	104.747375	231.71393	815.94244	-451.61026	-196.26749	-155.26463	-138.57507	-173.98404	-279.34848	-1056.1781	807.5925	378.14316	208.5898	183.7706	253.05984	214.5794	404.71545	774.9196	-1194.1007	-497.70935	-201.39813	-137.60959	-115.46451	-94.88552	-91.45637
-0.0	1.8729002	1.8982787	1.828819	1.3312825	0.80360246	0.7387801	0.7853165	0.712286	0.58774656	0.37192604	0.10092076	-0.3386557	-0.8454132	-1.3807234	-1.9789107	-2.4082735	-2.9636722	-3.0066862	-3.2607877	-3.2484856	-3.1115775	-2.9100266	-3.1494668	-3.1180227	-3.226992	-3.317429	-3.4428322	-3.4868383	-3.7162583	-3.735046	-4.099287	-4.1219616	-4.5959773	-5.104708	-5.696319	-6.4533286	-6.8999386	-7.4224863	-7.735072	-7.3009734	-7.2777066	-7.1535068	-7.0413775	-7.130438	-7.2603	-7.3081856	-7.5109124	-7.904819	-7.991848	-8.416601
0.0	-1.7093698	-2.1114151	-1.3130901	0.11350034	1.195159	2.1500947	3.851137	5.5557117	6.8261538	8.118796	9.589369	10.881261	11.864809	13.038926	13.443728	16.738363	18.241035	21.330458	23.965511	28.444391	28.30055	31.995556	26.60287	27.22014	25.370066	25.517973	24.303175	25.776642	23.857706	25.105846	26.081903	27.426327	28.87464	31.829176	34.39499	35.146317	40.279915	43.683	46.29071	52.38731	54.719852	55.794952	53.225533	51.448524	49.910107	45.013317	45.45418	42.68232	41.15064	42.70049
0.0	1.1150348	3.9825866	10.328333	-124.51318	-4.9615192	-1.850029	-2.8149974	-3.771549	-4.540893	-5.3169546	-6.4266477	-7.4491963	-9.414382	-12.230415	-15.466852	-20.566477	-26.826015	-33.2734	-37.346653	-35.13357	-35.654766	-34.383595	-32.332886	-30.786947	-29.595118	-28.029074	-29.654974	-28.669416	-31.675604	-31.453781	-34.586586	-36.66456	-41.2138	-46.499546	-53.029102	-60.354866	-71.93485	-78.4803	-85.864265	-82.92017	-75.060425	-70.193855	-67.09894	-60.841625	-56.79677	-55.70198	-54.78678	-57.066257	-56.241657	-58.372494
0.0	0.26445398	0.62484854	1.0127199	1.3900725	1.8257931	2.5709345	3.4715474	4.498344	5.5302377	6.5702305	7.338071	8.1791115	9.152879	10.054984	10.54517	10.915907	11.896842	12.25686	12.714519	13.513465	13.875532	13.717069	13.769261	14.215486	13.846392	14.172684	14.492475	15.744703	16.192642	15.726716	15.616966	16.434208	16.146511	16.919775	17.427416	17.446972	18.283537	18.567734	19.785784	20.07207	20.887285	20.998732	21.248976	21.436262	22.019018	21.67327	22.56881	22.885832	22.890444	23.91911
-0.0	-0.17441425	-0.66949576	-1.6960406	-3.5638993	-7.0545335	-14.303486	-107.71478	-121.81292	111.771866	339.22498	-103.26147	-43.280952	-24.440268	-17.880823	-12.113837	-10.527016	-9.032562	-7.8003454	-7.1252294	-6.8517056	-6.648796	-7.2357974	-7.4061184	-8.136037	-9.706916	-11.098159	-13.049598	-14.485461	-15.981441	-14.962415	-13.434055	-11.733934	-9.80671	-9.4468	-8.492311	-8.290529	-8.243702	-8.072115	-8.300173	-8.665171	-8.834719	-9.509893	-10.048704	-11.971978	-12.995025	-14.972484	-18.046549	-19.854748	-21.994995	-19.859632
0.0	-0.23197718	-0.5929434	-0.7497736	-0.24309832	0.56740916	0.8816827	1.6193265	2.779243	3.8215976	5.1007376	5.9992514	6.567877	7.2215714	7.973151	8.300804	8.789178	9.112617	9.458896	10.044067	10.441812	10.587352	10.994208	11.316832	11.917215	11.540273	12.285971	13.073046	13.264662	14.08831	13.856141	14.621462	14.628606	14.932845	15.49078	15.71166	15.531835	16.052427	16.816769	17.468964	17.425974	18.210844	18.775717	19.484783	19.338537	20.5945	20.95193	21.649183	22.551472	23.052555	24.070047
0.0	-0.38939938	-0.98958516	-2.3200455	-3.3853054	-22.542511	10.137297	3.090365	0.8786969	-0.37071258	-1.3577069	-2.2210417	-3.1294887	-3.979171	-5.1518273	-7.102453	-8.651287	-11.516439	-14.837216	-15.578961	-16.032324	-15.94446	-14.785764	-14.226551	-13.133791	-11.690707	-10.869864	-10.903479	-10.902179	-11.1009	-11.860332	-12.5111475	-13.606674	-14.42579	-17.218548	-19.260733	-23.672674	-27.353642	-32.179684	-32.447292	-31.879925	-30.309137	-29.383106	-26.69515	-25.26325	-23.686344	-23.025135	-23.045586	-23.263937	-23.662935	-23.9725
0.0	-0.03204414	0.015356664	0.24989511	0.736643	1.4282386	2.479075	3.985695	5.5116487	6.7281513	7.9256473	9.118778	9.884558	11.046266	11.472687	11.878934	12.421521	12.992542	12.8740635	14.316714	14.804171	15.721686	15.996878	16.72275	17.32711	18.199766	18.801645	19.947775	21.47365	22.785744	23.404222	24.773867	25.485271	25.00777	25.355675	24.901924	25.611357	25.384134	26.481781	26.452316	27.044462	27.374441	27.718933	29.194082	30.086443	30.745834	31.83079	32.81183	34.997017	37.18899	37.762268
-0.0	-0.11478171	-0.28890926	-0.7270846	-1.1727847	-1.6103383	-2.2801564	-3.4115577	-5.247517	-5.2971354	-5.776915	-5.4281335	-5.2014575	-4.6858177	-4.5207825	-4.4518332	-4.8143234	-4.9953427	-5.4171844	-5.691535	-6.113928	-6.599004	-7.4637284	-8.141898	-9.212877	-11.013074	-12.843865	-13.8867235	-15.836261	-16.551662	-16.03543	-15.3674555	-14.494203	-13.277273	-13.050442	-12.863098	-13.461324	-14.071074	-14.480273	-15.013614	-15.200329	-15.926295	-16.726181	-18.007162	-19.821545	-22.452269	-25.362396	-28.282871	-30.869526	-30.52353	-29.134315
