0.0	-0.4256361	-0.95161855	-1.6979781	-2.6757455	-4.1928663	-5.189842	-6.92623	-8.562091	-10.090531	-13.75429	-13.756296	-13.029084	-9.73422	-8.814051	-7.673695	-6.8871922	-5.517604	-3.9595802	-3.6375906	-3.03596	-2.6352375	-1.7458405	-1.5433776	-0.8534951	-0.46486866	0.24409492	1.4160156	3.7285135	12.103664	16.67396	234.07664	68.870026	-576.7148	49.634277	18.638779	15.733052	15.41424	11.899431	12.3873	11.205005	13.201578	14.734945	21.398039	37.51236	39.843098	99.6101	-47.87699	-28.336733	-24.989107	-19.525454
0.0	1.2958825	-0.6942473	-0.23961839	-0.35722932	-0.44288412	-0.7632343	-1.1241413	-1.4995171	-2.059716	-2.6103337	-3.4271796	-4.233662	-5.254745	-6.024597	-6.645159	-7.9398293	-9.35723	-9.659248	-10.12107	-10.509754	-10.270848	-10.693388	-10.847659	-10.906974	-11.253727	-11.508612	-12.493691	-12.887724	-13.787235	-14.56715	-14.986069	-16.063967	-17.106237	-18.391329	-20.623938	-22.19943	-24.074821	-24.784443	-25.060108	-23.424145	-22.358072	-23.098482	-22.775455	-22.233044	-22.630556	-23.339878	-24.051289	-25.276197	-24.9412	-26.973179
0.0	-0.10457787	-0.29861993	-0.4720074	-0.58691895	-0.86395776	-1.2740414	-1.4527136	-1.499716	-1.0605597	-0.07803199	1.090526	2.386005	3.3645377	4.2796283	5.338616	6.1105313	7.2128615	7.85222	8.543136	10.358282	11.316198	12.16409	14.3012295	16.591011	18.95314	22.194128	25.424341	33.485085	44.69201	57.184696	58.174892	69.04136	69.90652	64.6757	54.53941	46.954525	47.317245	40.629677	44.07142	43.087704	44.130222	50.214283	49.72007	66.613884	84.79314	110.82129	167.38159	309.0441	-1573.3218	-473.221
0.0	1.102894	3.1296723	6.17406	9.103719	14.613667	20.294573	34.25046	69.993675	187.85684	449.58176	-214.0382	-182.05875	-412.3382	-1201.8997	737.6265	199.61664	123.86387	133.65543	129.21925	115.60461	151.41528	153.374	275.97916	-9642.532	-374.13983	-173.94084	-117.656746	-91.54602	-73.48456	-69.33489	-64.30548	-64.149445	-64.853096	-75.32034	-84.09939	-112.39609	-131.96042	-155.29016	-182.52574	-188.2562	-187.0178	-166.16841	-135.93512	-108.777176	-94.39015	-81.65443	-74.27842	-67.19968	-63.444736	-62.80971
0.0	0.38228393	0.931377	1.457382	1.970774	2.3858743	2.8054538	3.4176586	3.882138	4.422097	5.089562	5.921844	6.6891603	7.528377	8.42562	9.642481	10.85413	12.019773	14.378567	14.84283	16.714943	17.581478	18.414322	19.111343	19.543915	19.779104	19.591915	20.275488	20.306108	21.403536	22.311274	22.33157	23.15774	23.66241	25.614925	27.403664	28.212748	29.604902	30.845245	33.647163	33.81463	35.255203	36.434555	35.03833	35.73061	34.96574	34.662106	34.89873	35.93816	35.212822	36.52272
-0.0	0.18646283	0.2750025	0.33088595	0.14828503	-0.12758303	-0.6286607	-1.6156937	-2.407275	-2.7647355	-3.4169593	-2.7659464	-2.6883564	-2.2797077	-2.5297902	-2.6440809	-2.68252	-2.746112	-2.9394028	-3.2367141	-3.6404133	-3.8921108	-4.574828	-5.058841	-5.6533995	-7.317746	-8.744369	-10.133136	-11.510311	-11.517189	-11.171348	-10.276686	-9.579386	-8.759136	-8.845673	-8.672572	-8.321656	-8.921301	-8.926287	-9.146294	-9.891278	-10.427684	-10.449895	-11.44223	-13.118101	-14.677619	-16.511482	-18.61028	-20.445415	-21.173935	-19.180721
0.0	0.13535844	0.42088887	0.9514057	1.7066154	2.7368796	4.589146	14.611518	-14.900476	-8.082895	-7.152053	-5.8261776	-6.956479	-8.506736	-9.341026	-12.201588	-18.633556	-22.968313	-35.60284	-31.769268	-36.875244	-26.538036	-21.973055	-17.823612	-13.826629	-12.605025	-11.46054	-9.616921	-9.036583	-9.384429	-8.878403	-9.697741	-10.448502	-11.295554	-11.993153	-14.366932	-16.375364	-18.992079	-20.193998	-22.57262	-21.302914	-22.122026	-19.779467	-18.791866	-17.366411	-16.472027	-15.9281435	-15.751608	-15.399613	-16.087397	-16.638826
0.0	0.03531265	0.03904975	0.026844196	0.27248737	0.80276245	1.5658443	2.5253918	3.6418276	5.998921	8.687669	11.512595	14.521944	16.7591	18.843943	20.774559	22.220583	24.683653	27.018599	27.382536	30.803192	35.12682	36.19205	37.29722	47.130386	42.517586	46.89731	51.782288	58.483406	60.96904	66.4447	74.44693	75.87989	71.74549	81.0618	81.53459	72.32823	69.621155	69.53167	68.05452	70.951126	68.38208	78.638794	75.176765	87.316376	83.9291	113.729485	111.118614	116.174034	150.44017	138.14569
0.0	-0.33200875	-1.0436958	-2.2460625	-3.9743257	-5.999101	-15.548739	433.01862	15.813879	6.9838924	3.9669983	1.9759973	0.83687484	-0.25064635	-1.5054296	-3.066347	-4.6290402	-6.4387302	-8.968938	-10.777484	-12.12811	-10.879384	-10.858153	-10.034195	-9.432568	-8.848508	-8.3246155	-8.18652	-8.223991	-8.978743	-8.919953	-9.959661	-10.496133	-11.396668	-13.663073	-15.448633	-17.642427	-19.92003	-23.13927	-24.919104	-24.565561	-24.197285	-21.83426	-20.949982	-19.08652	-18.52524	-18.461775	-17.917688	-18.099007	-19.571463	-20.117603
0.0	-0.19835679	-0.51541996	-1.8362962	-4.5483456	18.634352	4.912078	3.298216	2.9750786	2.6242456	2.2357287	1.9993165	1.9432353	2.1447625	2.4015348	2.869687	3.305014	3.623909	3.737187	3.7217007	3.2500954	2.7407384	2.3219883	2.055151	1.8552579	1.6770637	1.5685246	1.4631022	1.3267347	1.1894584	1.0495008	0.9092498	0.7611752	0.60916924	0.42234114	0.21077715	-0.044441007	-0.33861107	-0.76868695	-0.947502	-1.2621212	-1.3825784	-1.4012786	-1.4326138	-1.282544	-1.395886	-1.5862147	-1.6084552	-1.737017	-1.8100337	-1.9933656
-0.0	0.014107301	0.0059869224	-0.15698366	-0.9025327	-2.29128	-8.121401	-196.85158	20.06249	17.480595	28.031815	214.11937	-94.10539	-24.337015	-14.807015	-10.656803	-9.261198	-7.8155355	-7.6664886	-7.4357853	-7.2158184	-7.994023	-8.303599	-9.345097	-11.145623	-14.111348	-17.829885	-23.063742	-28.204967	-29.186499	-31.514013	-27.217766	-24.525003	-22.300623	-20.429724	-18.054132	-17.518906	-16.999191	-16.853779	-17.338394	-18.27353	-19.042988	-20.506214	-23.138918	-24.281425	-29.281008	-34.470303	-40.74094	-42.95979	-47.20665	-43.231693
0.0	-0.2408087	-0.6030275	-1.0835294	-2.1160078	-3.4899714	-8.0977955	-127.48375	8.399885	5.059905	3.256802	2.2347286	1.7331017	1.1639106	0.3622936	-0.7710521	-2.4804864	-4.6438055	-6.175728	-8.583249	-10.127944	-10.548833	-10.227132	-8.539978	-8.2370205	-7.2102494	-7.0064673	-6.868275	-6.732668	-7.093793	-7.7786226	-8.508673	-9.399554	-10.118122	-11.449429	-14.030286	-16.242702	-19.268566	-21.781868	-23.963396	-24.733555	-22.984116	-22.049656	-20.847153	-19.646385	-18.356373	-17.954706	-18.100025	-18.81325	-18.95693	-20.392977
-0.0	-0.13659327	-0.3372954	-0.70117146	-1.0651488	-1.828747	-2.881618	-4.352154	-5.5812836	-6.593111	-6.9960246	-6.6797004	-6.873607	-6.2479606	-6.246051	-6.461277	-6.540782	-6.6943007	-6.8777895	-7.1676426	-7.600135	-7.885065	-8.406577	-8.926249	-10.171739	-10.99597	-12.841274	-13.930082	-14.541795	-15.317051	-14.87055	-13.3578005	-12.369981	-12.000156	-11.111451	-11.124705	-11.227917	-11.166402	-11.754962	-11.556007	-12.273476	-12.390587	-13.294201	-14.032879	-15.250215	-16.282755	-18.775171	-20.175665	-21.505756	-22.17187	-19.826227
0.0	0.13024971	0.34978348	0.63433975	1.016126	1.425638	1.9698355	2.611172	3.6330276	5.0540886	6.944328	8.728672	10.668713	14.116844	13.577822	13.780433	12.870223	14.606678	14.299241	14.882579	16.104395	16.322788	18.423195	20.551535	23.630291	27.47135	31.821342	42.985203	54.939747	75.06996	88.76083	148.79437	120.66264	103.880714	94.975975	68.711365	72.115746	61.33913	60.580196	55.361515	54.28149	59.11839	54.08041	68.199486	80.99623	104.57179	163.38622	336.70404	-2401.6619	-316.20563	-213.49251
-0.0	0.20813231	0.43198952	0.67345923	0.76420444	0.7668275	0.7791117	0.61166674	0.47130138	0.6164447	0.39567667	-0.11447207	-0.34707835	-0.5276887	-0.6644028	-0.68379456	-0.66233563	-0.637515	-0.68663454	-0.7636752	-0.84984785	-0.9201152	-1.0121261	-1.1356945	-1.2785591	-1.6123642	-1.9540187	-2.099515	-2.38624	-2.2935038	-2.228131	-1.7989558	-1.5545001	-1.4054687	-1.2563467	-1.1679995	-1.1471556	-1.2831818	-1.3112931	-1.4285003	-1.5256466	-1.6623719	-1.8084767	-2.060101	-2.4546897	-2.7786365	-3.4811409	-3.9436867	-4.552722	-4.7045603	-4.141283
