0.0	-0.108084284	-0.17504813	-0.24745092	-0.30475587	-0.3324057	-0.316646	-0.25409743	-0.18412392	-0.10248307	0.08591011	0.39126334	0.68498015	0.8870654	0.9881566	1.0137053	0.99401695	0.95022947	0.89755416	0.84875536	0.7904349	0.6916641	0.54842365	0.36258125	0.12114565	-0.24098034	-0.6206483	-0.84679264	-0.9606884	-0.99217707	-0.9616188	-0.8920314	-0.81117755	-0.7654111	-0.7534256	-0.7398672	-0.7138593	-0.6897826	-0.6758431	-0.65229833	-0.60550344	-0.5377546	-0.48344213	-0.44788662	-0.4172051	-0.3826522	-0.34358877	-0.30417198	-0.26907748	-0.24214002	-0.22718666
0.0	-0.5294804	-1.085609	-1.8338937	-2.869955	-4.3077555	-6.240961	-8.742828	-12.4218	-18.46533	-27.377268	-36.653748	-41.428394	-39.1195	-32.561302	-25.791317	-20.441242	-16.596867	-13.90773	-12.033112	-10.825108	-10.212504	-10.044309	-10.237695	-10.948193	-12.9633875	-17.08509	-24.619368	-40.89915	-96.37934	865.8155	108.68416	83.238884	142.0609	-130.69955	-31.008316	-14.926273	-8.938218	-5.8925724	-4.1068263	-3.7778819	-4.3701396	-5.239108	-6.7076626	-9.723278	-17.485262	-62.871506	51.86834	21.022419	14.617024	12.283269
0.0	0.07579349	0.23442356	0.4140312	0.6392401	0.92133516	1.2462897	1.5733103	1.8878038	2.2382367	2.5800316	2.8273895	2.999582	3.1125677	3.177832	3.1975906	3.16981	3.0893345	2.9558918	2.7928636	2.59376	2.2970657	1.8901504	1.3939762	0.84128344	0.2762411	-0.1674069	-0.3994282	-0.53858966	-0.67572343	-0.8402679	-1.0284525	-1.2250949	-1.4167693	-1.601142	-1.7897408	-2.0055826	-2.250564	-2.4498837	-2.5562396	-2.541197	-2.3096159	-2.0641885	-1.873988	-1.6919119	-1.4992057	-1.3069005	-1.1317353	-0.9839317	-0.8661789	-0.7776094
0.0	-0.19453567	-0.32366547	-0.45469284	-0.5837906	-0.7071311	-0.80007964	-0.8360235	-0.9130722	-1.0783607	-1.2302835	-1.2744007	-1.2211027	-1.1416401	-1.0553741	-0.95757973	-0.8409032	-0.7079584	-0.56574625	-0.42806804	-0.36278486	-0.4152693	-0.53995425	-0.7293767	-1.0124004	-1.396864	-1.7382107	-1.8870394	-1.9247928	-1.8795742	-1.7457526	-1.5293026	-1.2625647	-1.0215465	-0.8309637	-0.68105704	-0.5971295	-0.5882114	-0.5704416	-0.4824532	-0.48636246	-0.5136342	-0.5177384	-0.529134	-0.5614694	-0.6166466	-0.6957604	-0.80223936	-0.93896705	-1.1046802	-1.2926937
0.0	-3.0171688	-9.336855	-45.453648	39.029785	17.851149	12.984068	10.731055	9.548742	9.083106	9.108838	9.496366	10.180615	11.2394705	12.796885	15.045737	18.248491	22.559788	27.551819	31.447203	31.555548	27.284052	21.392172	16.335543	12.627461	10.062929	8.241463	6.919326	5.9645653	5.2364473	4.6434283	4.1582966	3.8003287	3.5995882	3.4951906	3.3922129	3.2044563	2.7966452	1.9877784	0.74401915	-0.18591222	-0.4228689	-0.3441605	-0.20134136	-0.03278193	0.15196267	0.34249222	0.53356963	0.7264782	0.9277576	1.1481543
-0.0	-0.10082885	-0.27083305	-0.4661462	-0.7068233	-1.0163832	-1.3838692	-1.7437475	-2.0434043	-2.2851775	-2.5486662	-2.825434	-3.0117238	-3.1066318	-3.1420276	-3.143638	-3.1241016	-3.0856764	-3.0296476	-2.964795	-2.8924732	-2.782351	-2.5889816	-2.3100271	-2.001778	-1.7259007	-1.5599645	-1.5540705	-1.5809288	-1.5423291	-1.4390265	-1.3117974	-1.1804544	-1.0260224	-0.8371425	-0.6299373	-0.40773898	-0.17955254	0.005291267	0.08222796	-0.06070264	-0.38406804	-0.6719773	-0.87223417	-1.0301833	-1.1933128	-1.366169	-1.5092466	-1.5685833	-1.5254062	-1.4143391
-0.0	-0.24155508	-0.7987478	-1.4246007	-2.2498689	-3.5704677	-5.9523816	-10.392001	-17.717632	-26.691978	-32.178104	-29.840454	-23.051731	-16.601156	-11.863231	-8.634909	-6.4686875	-4.999639	-3.991836	-3.3214252	-2.8884838	-2.5684423	-2.2890093	-2.0030475	-1.6913694	-1.282384	-0.82771105	-0.53191936	-0.36166587	-0.24976505	-0.14029357	-0.013052748	0.13557445	0.39443034	0.80052185	1.2671133	1.7728559	2.3288236	2.8856754	3.384836	3.5402007	3.158163	2.7055116	2.4062963	2.2272553	2.0843427	1.9221094	1.7127378	1.4465044	1.1350197	0.8127568
-0.0	-0.1056031	-0.28866428	-0.5207799	-0.8536843	-1.3233162	-1.9051385	-2.4661164	-2.899062	-3.2298427	-3.517673	-3.7692633	-3.9539626	-4.0774865	-4.1413093	-4.132295	-4.0369763	-3.8473675	-3.5786602	-3.3124888	-3.1378312	-3.0049305	-2.8685365	-2.7362525	-2.6100354	-2.4724023	-2.3919935	-2.4598718	-2.517556	-2.4093463	-2.13187	-1.7900531	-1.4765964	-1.2146499	-0.9759657	-0.73984176	-0.49460697	-0.26443776	-0.16915569	-0.28710777	-0.5614746	-0.9146473	-1.1727332	-1.3290609	-1.4735622	-1.6562473	-1.8719474	-2.0665164	-2.1679864	-2.145237	-2.0340507
-0.0	0.45970634	0.8935798	1.3204656	1.7785959	2.2850196	2.7981694	3.2313528	3.6899605	4.38617	5.266211	6.1200275	6.9217134	7.7061625	8.49978	9.324462	10.125965	10.676706	10.635298	9.8569975	8.618805	7.2549853	5.94527	4.807905	3.8795488	3.217518	2.8258917	2.6672256	2.57577	2.4194336	2.1551523	1.8031445	1.4030284	1.010095	0.6261678	0.20491599	-0.29882696	-0.9010219	-1.458045	-1.5976164	-1.2364615	-0.7912756	-0.504161	-0.3403933	-0.22308177	-0.12490776	-0.03765662	0.04370987	0.12327787	0.20382184	0.2875263
0.0	-0.79746485	-1.7451543	-3.1566992	-5.641739	-11.861566	-61.921738	27.208519	12.927128	9.49071	8.438895	8.398543	8.842636	9.853167	11.784387	15.522079	23.645868	46.494263	191.80176	-225.49962	-151.4817	-725.22504	99.428795	39.04742	23.428144	17.042492	13.498386	10.923679	9.071934	7.7294564	6.764697	6.1101294	5.729911	5.612549	5.7071657	5.9547195	6.3362617	6.772482	6.898814	6.2141786	5.170323	4.456499	3.9710743	3.564662	3.2150543	2.9427648	2.7547812	2.6486928	2.619663	2.6652825	2.7868469
