0.0	-0.01021443	-0.007329875	-0.0026851501	0.0034915218	0.0058496976	0.0017601055	-0.004977487	-0.016131073	-0.02614805	-0.018117655	-0.07861623	-0.09969341	-0.07707793	-0.0837057	-0.13503803	-0.24000144	-0.40603969	-0.37654617	-0.34778234	-0.38507518	-0.6506419	-0.8099196	-0.70203584	-0.6653585	-0.702039	-1.1320845	-1.3046637	-1.1247736	-1.0415556	-1.0860353	-1.611424	-1.9012116	-1.7128592	-1.5256191	-1.406225	-1.7844474	-2.2976542	-2.4961486	-2.1889389	-2.0300562	-1.9401481	-2.3491826	-2.9079819	-3.2441804	-3.034069	-2.7863412	-2.613992	-2.6688633	-3.2038138	-3.7756906
0.0	-0.10505014	-0.22636734	-0.33253407	-0.40772298	-0.43993077	-0.4129745	-0.28412277	0.05328667	0.7547836	1.693248	2.2593598	2.2807515	2.0299442	2.0893068	2.4568517	2.3961663	2.0120816	1.9178816	2.1501372	2.3920364	2.2961247	2.1445627	2.4868162	3.2359447	3.9792767	4.084718	4.7263136	8.842207	25.201193	-243.36507	-25.158966	-16.385708	-37.01398	51.84234	16.245422	8.321249	4.591999	3.4422877	3.8133748	4.453971	4.9889264	4.848405	4.1307187	4.17475	7.024601	28.977833	-25.03257	-9.395405	-4.476192	-1.6731226
0.0	-0.023149839	0.07643612	0.17397133	0.24759367	0.2862157	0.28450677	0.25494027	0.20890507	0.16581775	0.14696796	-0.04890522	-0.30841073	-0.39853624	-0.3112554	-0.12552153	-0.24185835	-0.75408703	-0.9991251	-0.78655124	-0.5265919	-0.9349328	-1.5271984	-1.5077754	-0.95288736	-0.7840088	-1.3357408	-1.8274161	-1.6473721	-1.0472723	-0.96933776	-1.5774746	-2.2687862	-2.3293076	-1.7944114	-1.4960369	-2.0285058	-3.0308948	-3.766591	-3.6580868	-2.9550993	-2.6556025	-3.1903033	-4.125365	-4.784033	-4.5711803	-3.8284037	-3.040895	-2.9196033	-3.4429836	-4.3013935
0.0	0.014605021	0.012775063	0.025540866	0.060351748	0.11514164	0.18685354	0.28157446	0.40535483	0.52711505	0.5641712	0.34710702	0.072606325	-0.04929827	0.0029515517	0.21897486	0.22939162	0.0011401614	-0.05073694	0.053388115	0.26412958	0.017436333	-0.20484395	-0.18137395	0.018462177	0.11022083	-0.4295684	-0.7066202	-0.5777617	-0.2167186	-0.1444714	-0.8845599	-1.2170336	-0.91519016	-0.4462654	0.002265847	-0.4191897	-0.9162384	-1.0098038	-0.58903	-0.17988266	0.09927503	-0.36367565	-0.9684623	-1.2976668	-1.0190551	-0.71183336	-0.20584564	-0.2010227	-1.0068493	-1.7849714
0.0	-0.92293364	-3.1013973	-14.521534	10.995851	4.093166	2.247403	1.253192	0.52556187	-0.08844135	-0.6646974	-1.1019557	-1.2589779	-1.2492592	-1.3947892	-2.2323015	-3.941435	-5.7211375	-7.1659284	-8.849542	-11.793914	-12.321959	-9.762775	-6.856587	-5.6932673	-5.471565	-4.731359	-3.645658	-2.8616366	-2.9056895	-3.2854252	-3.387148	-3.2153575	-3.1397493	-3.6589632	-5.055519	-6.523427	-7.82237	-8.433409	-9.13864	-10.185459	-11.2724	-10.949622	-9.657886	-7.715812	-6.4094872	-5.5710216	-5.580009	-5.711268	-5.6406307	-5.4728203
-0.0	-0.04227817	-0.08273517	-0.1158794	-0.14114508	-0.15587057	-0.15138225	-0.11060076	-0.024778306	0.08576723	0.16559952	0.14366022	0.03117943	-0.069928005	-0.1242519	-0.10700576	-0.12511632	-0.2546944	-0.39736313	-0.45565504	-0.46934974	-0.5443745	-0.7508158	-0.93447983	-1.0011631	-1.1451592	-1.3812209	-1.7058121	-1.8785948	-1.7601719	-1.6885042	-1.6535832	-1.7344515	-1.7946221	-1.710284	-1.7200526	-1.7831278	-1.9441046	-2.0718234	-2.1992261	-2.1376276	-2.2187612	-2.3493469	-2.603181	-2.8612728	-3.1891098	-3.417819	-3.5513744	-3.6963792	-3.6824713	-3.6667113
-0.0	-0.21011756	-0.41966993	-0.52420217	-0.53709763	-0.41714156	-0.06764549	0.7655909	2.7019703	6.053722	8.971719	9.251419	6.605514	4.1323853	3.1231008	3.238733	3.5421703	3.3919566	2.763879	2.5802886	2.8986742	3.2971892	3.2736912	3.0504105	3.4256709	4.208582	5.248611	5.5372486	5.540224	6.412966	7.312231	7.923034	7.064112	5.77567	5.313448	5.2453213	5.286372	5.141077	4.5901537	4.108731	4.2188954	4.53655	5.028591	5.4887652	5.586699	5.6468573	6.1129627	7.233245	8.516396	9.834289	10.269056
-0.0	-0.034997087	-0.09401051	-0.13310564	-0.15906239	-0.16879147	-0.15517834	-0.108287655	-0.01314443	0.10569243	0.20834221	0.35601565	0.34117064	0.18566242	0.031820405	-0.037354916	0.10159347	0.23373178	0.030213892	-0.23252852	-0.287886	-0.03326561	-0.016466795	-0.3865589	-0.7339911	-0.7614158	-0.43708894	-0.5829046	-1.138611	-1.4460144	-1.2292824	-0.6507452	-0.5492905	-0.91656137	-1.286587	-1.3511188	-1.0082352	-0.69178295	-0.8426624	-1.342956	-1.7085224	-1.7811639	-1.4793271	-1.1741352	-1.3370085	-1.9486871	-2.6953692	-3.1520445	-3.1033196	-2.5045698	-1.9576821
-0.0	0.30012774	0.46113268	0.51096123	0.47957408	0.38438848	0.24557443	0.06997572	-0.1492384	-0.3876915	-0.5818502	-0.66668165	-0.5744347	-0.48720375	-0.63875014	-1.1576891	-1.7879794	-2.0087671	-1.928083	-2.1303568	-2.5583606	-2.5389087	-1.9614089	-1.5634096	-1.7398615	-2.0107987	-1.9998994	-1.6916486	-1.6344576	-2.0809376	-2.502999	-2.6399364	-2.414845	-2.4124613	-3.0887706	-4.0845795	-4.9515605	-5.3088884	-5.204264	-5.2096987	-5.6717277	-5.821157	-5.4601407	-4.7043047	-3.9053595	-3.560272	-3.7262964	-4.2340574	-4.6786237	-4.875212	-4.697851
0.0	-0.3874743	-0.8082256	-1.2761984	-1.9161247	-3.1742644	-11.935191	3.0171342	0.09533014	-1.1920631	-2.369297	-3.240267	-3.5609877	-3.649474	-4.4119096	-7.3618445	-14.651373	-32.43847	-134.7663	168.4784	131.72318	699.1639	-94.30557	-34.560356	-21.015358	-15.70355	-12.236565	-9.385403	-7.6328583	-7.2826085	-7.351992	-7.367774	-7.1750875	-7.2367287	-8.464983	-10.681173	-13.517279	-16.523579	-19.073668	-21.236078	-23.489365	-23.918558	-22.134802	-19.006868	-15.564553	-12.857803	-11.450857	-10.888349	-10.58678	-10.33337	-10.015865
