-1.698970014043257	-2.876773111298363	-2.8704672063426946	-2.845023305362759	-2.8172691048126617	-2.7876198005288773	-2.7568608326175843	-2.7260776084336418	-2.6963832410986175	-2.6690619636414845	-2.645394183779387	-2.626574096017892	-2.613627973217077	-2.6073367491421187	-2.6081622949538814	-2.6161826223930045	-2.6310503034289714	-2.651992562394444	-2.6778706279450253	-2.7072967108275345	-2.738783526482566	-2.7708902301135105	-2.802328727437986	-2.8320192681666962	-2.8591700164994767	-2.8835909580826207	-2.9049291602289404	-2.9220021920906127	-2.9394135249488227	-2.9503782720088156	-2.9586742894326004	-2.966025382404493	-2.9724311394073273	-2.9777832832196447	-2.981930183453042	-2.9849473760641887	-2.9870463408495094	-2.9883958762736738	-2.9891065355571467	-2.9892531474507535	-2.98887569627081	-2.9879779066575765	-2.9865346169030684	-2.984505633223625	-2.981857442409714	-2.978662629237724	-2.975086124348711	-2.9707381948153992	-2.9649076220559127	-2.9565985454207238	-2.9449060509368623	-2.930310035610037	-2.9153430243846983	-2.8962084981318554	-2.873240395229569	-2.8488678547664588	-2.8213193475311407	-2.791915055365962	-2.761289979112367	-2.7304357212783876	-2.700508725119911	-2.672770538735399	-2.6485049213457574	-2.628924571036489	-2.6150850152448286	-2.607806681426894	-2.607601228311779	-2.6146048556003536	-2.6285320768543636	-2.6486687963401994	-2.673922430091842	-2.702931868833645	-2.7342146378686967	-2.7663157200690507	-2.7979217920117105	-2.8279226678707334	-2.8554622452024083	-2.8802592317816487	-2.9021389205630355	-2.919631095674903	-2.937022502256123	-2.9493095548450055	-2.957676934393049	-2.965086966567123	-2.9714916728230754	-2.976957588510401	-2.9812830223761404	-2.9844780696988504	-2.9867330259525007	-2.988221308436065	-2.989057133616419	-2.9893176664473993	-2.989046386233865	-2.9882500455386563	-2.986903562488231	-2.9849625155489092	-2.9823814986111983	-2.979167035379279	-2.975557667537093	-2.9713137345051823	-2.9657765815333805	-2.957971480767709	-2.946877447062197	-2.9325025160413416	-2.9175430021929234	-2.899339425461033	-2.876449305831646	-2.852616765888446	-2.825377956257455	-2.7962121984795827	-2.7657047994583284	-2.7348147018884377	-2.704679614310501	-2.6765498015932057
-1.698970014043257	-2.1428161223628264	-2.13317584282534	-2.1433866552151213	-2.181394127943018	-2.2383446853179048	-2.3026390043856644	-2.3644817698603475	-2.418213899376869	-2.461919959783454	-2.4956206908767786	-2.519945354973111	-2.5355606566039754	-2.542994517693421	-2.542597004642147	-2.5345482248845532	-2.5188918843070347	-2.495596601933269	-2.4646559677070767	-2.42624613399024	-2.3809590285959716	-2.3301238340575865	-2.276185634721937	-2.2230691555186146	-2.1764026287892904	-2.143349631629352	-2.1315806268271573	-2.1471847047919703	-2.191652732492521	-2.259239277931964	-2.338060218308443	-2.4153855668592086	-2.4833020555987013	-2.53946022021787	-2.58441835233312	-2.619477450837358	-2.6458789030133145	-2.6646357160505203	-2.676514224155181	-2.6820387165734054	-2.6815036320872396	-2.674990015455188	-2.662384226951391	-2.643402195310477	-2.617625468370403	-2.58456560738812	-2.5437784350867236	-2.4950570243672683	-2.4387345809372047	-2.376095018719671	-2.309850348607152	-2.2445925492687184	-2.1869891373808485	-2.1451525087437884	-2.1268519365550134	-2.1366460753463716	-2.1731602323577426	-2.2289941642147504	-2.293273070273735	-2.3560220647130885	-2.411127363234624	-2.4562986897347305	-2.491396496284058	-2.5170178149386344	-2.533841301164509	-2.5424184980170543	-2.543125090024968	-2.536164065334225	-2.5215955759463085	-2.4993938422516813	-2.4695407302545647	-2.432174183983569	-2.3878091411321583	-2.337647211434288	-2.283950260485451	-2.2304127812166357	-2.1824156561641357	-2.146941711487631	-2.131694296507718	-2.1431506136150427	-2.1836690745960796	-2.248578092531182	-2.326629595294589	-2.404799817031754	-2.474309503208189	-2.532149901509002	-2.5786322173749396	-2.6150251277302856	-2.642595917574855	-2.6623924529012193	-2.6752161783005146	-2.6816253543475934	-2.68194633814329	-2.6762895438679797	-2.664567843863447	-2.6465196604777135	-2.621742621085077	-2.5897526992523074	-2.550089973245945	-2.5024980430144677	-2.447210155867333	-2.385345956586467	-2.3193836735092983	-2.253623409050079	-2.194448681526178	-2.149850479758353	-2.1277949000263203	-2.13350909361176	-2.16653262822813	-2.2202370354821843	-2.2839863880332114	-2.3474305910164532	-2.403841200917559	-2.450471339378391
-1.698970014043257	-2.509716004571719	-2.5103931492235363	-2.4518164801621474	-2.3901391630824467	-2.330911207441453	-2.2768553407422623	-2.2302925816897945	-2.1927677677760715	-2.164809426082792	-2.145797098061261	-2.1341576887215026	-2.127819491799203	-2.1247781751377053	-2.123609703888981	-2.123824464786393	-2.1260352947228665	-2.131951237704322	-2.144185991644909	-2.165818854836315	-2.1996283499991724	-2.2470302926641303	-2.3070517451340793	-2.3760520388105264	-2.448774749493903	-2.520255445804421	-2.587027224643513	-2.647220376812296	-2.700366479120966	-2.7460276773932075	-2.784593366567858	-2.816524299368866	-2.8425008382558756	-2.863276310442554	-2.879581819350593	-2.892081417832212	-2.901335242059353	-2.9077856859220605	-2.9117573129563254	-2.913459075023469	-2.912987468768233	-2.9103293522158262	-2.905363629595483	-2.897861247079564	-2.887485796069243	-2.8737991152744375	-2.8562717498648875	-2.834295821234526	-2.807237076933138	-2.7745072450495307	-2.7356674430616406	-2.6905773348890696	-2.6395428547685658	-2.5832793286629108	-2.5231490778296792	-2.4610140930864954	-2.3988624467786557	-2.3390794236612265	-2.2841533760141046	-2.2364078149428552	-2.1975371948254607	-2.1682276000045606	-2.1480164047366626	-2.135445222637192	-2.128480462469591	-2.125073778812318	-2.1236922937347757	-2.1236984240760415	-2.1255439287241833	-2.130788203389275	-2.1419357313712064	-2.1620381623369447	-2.1939770180016085	-2.2394327752076824	-2.2978171741242295	-2.365838842619981	-2.438360167380312	-2.510267798498147	-2.577867700333001	-2.6390381977806543	-2.6932337440385887	-2.7399524740040313	-2.779507089112454	-2.8123458537546204	-2.839122733066462	-2.86059414042226	-2.8774960654852197	-2.890503596671448	-2.9001924070791323	-2.907021861873513	-2.9113330978179737	-2.91335142701892	-2.9131891977556577	-2.9108488461890487	-2.90622462640259	-2.8991027853624107	-2.8891618253804046	-2.8759764943150783	-2.8590313433245003	-2.8377288866587733	-2.811435066223928	-2.779549236667886	-2.7416018449591513	-2.69739516352316	-2.6471745127213007	-2.591594616471042	-2.531903190576547	-2.469943623339064	-2.4076543020616197	-2.347381220578603	-2.291610225298844	-2.2427149124409276	-2.2025079783834416	-2.17183432154168
-1.698970014043257	-2.2409842245176015	-2.2241822126966717	-2.1820122240822064	-2.150469711734115	-2.136871345521605	-2.142273136972756	-2.1638857403739844	-2.1960642730633553	-2.2321078428633525	-2.2661100296211876	-2.2940614887031083	-2.3138713823674406	-2.3247740784551487	-2.326718198288648	-2.320005491492641	-2.3051776705108797	-2.2830778514243457	-2.2550371457149274	-2.223154476454696	-2.190617677143286	-2.161947274071235	-2.1429296518553858	-2.1399498874641933	-2.158531893784502	-2.20121341102988	-2.2654923054739604	-2.343610862487939	-2.4254227026958928	-2.5024305112617578	-2.57019938295134	-2.627454564731182	-2.674612462555818	-2.712731575741426	-2.742982781848191	-2.766435999492437	-2.7839913771726597	-2.7963659147285003	-2.804093595001949	-2.8075280632824664	-2.806848047862577	-2.8020640554882124	-2.793025039358246	-2.779425270627028	-2.7608148686432137	-2.736621538806675	-2.7061923331608004	-2.668868039771239	-2.624115616459264	-2.571715192017453	-2.512006482994507	-2.446208861759784	-2.3767981563971494	-2.3076816469991392	-2.2440551412547793	-2.1916228638249673	-2.155237177868448	-2.1380664539785452	-2.140566669086914	-2.160051917836711	-2.1910915449668313	-2.226969215004492	-2.2615537137154544	-2.290535956506104	-2.311579108902809	-2.3237689364979937	-2.3269804231563507	-2.3214769149489034	-2.3077653579214976	-2.2866368580627294	-2.2593374847828014	-2.227837007611462	-2.195149230461308	-2.1655979897819893	-2.1448127466803033	-2.139163178668877	-2.1544142296039066	-2.193672525922153	-2.255236130369664	-2.331987369979696	-2.4138725435848816	-2.491934869328837	-2.561157984984699	-2.6199140144842663	-2.668455048850326	-2.7077924727143663	-2.73909888283154	-2.7634644170521776	-2.781814688511964	-2.7948929527612014	-2.8032591317099227	-2.807292351934119	-2.807195949631058	-2.80300401052597	-2.7945881587815133	-2.781664201506596	-2.763801772410183	-2.7404438355300806	-2.710945993944765	-2.6746438211389036	-2.6309760685626724	-2.5796642095499647	-2.520950076596333	-2.455903225948677	-2.3868019067794704	-2.317352376660494	-2.2525865131871843	-2.1982309683292818	-2.1593072339618335	-2.1392928972433434	-2.1390731647696963	-2.1564113262159914	-2.1862021857272045	-2.22179606704659
-1.698970014043257	-2.749593051468519	-2.819990183603088	-2.850027422263224	-2.874815698854217	-2.8949296236578625	-2.910525776595833	-2.9234246545025755	-2.9333026955158474	-2.9407727689301075	-2.9462569337915596	-2.9500294314128217	-2.9522960310954804	-2.9531952898030114	-2.952783043910258	-2.9510385357621587	-2.9478691118018108	-2.9431090495942174	-2.936523000046982	-2.92780587674401	-2.9165551060604495	-2.902284073434771	-2.884436355032135	-2.8624331033576507	-2.835810295530404	-2.804311047739383	-2.76747786540595	-2.7254622413858285	-2.679020884932686	-2.628978918533222	-2.576830803773156	-2.5241407278332955	-2.4725536425005945	-2.423724842418362	-2.37919867351611	-2.340246027809242	-2.307762975346358	-2.282288960731744	-2.264115317270639	-2.2534319401315477	-2.250466257334864	-2.2555707669357368	-2.26921344008264	-2.2918404777117236	-2.3236225155127506	-2.3641605398348084	-2.412281678202708	-2.4660499202976833	-2.523022553777082	-2.5806359003587795	-2.6365560756380924	-2.68893358608636	-2.7366470957262172	-2.778891136616801	-2.815119756792098	-2.8462139032988105	-2.871493123092305	-2.8921366690217694	-2.908684114560159	-2.921793837256868	-2.932032652426132	-2.9398355401939593	-2.9455829297081757	-2.9495830826382416	-2.952058184864184	-2.9531502621923384	-2.952925738517993	-2.951376299528	-2.948419420330979	-2.9438989493512366	-2.937587078486183	-2.9291924391794004	-2.9183294692271056	-2.9045239363378155	-2.887227642621164	-2.8658565219904633	-2.839906097391202	-2.809123023706527	-2.7730767242471663	-2.7317412035634643	-2.6859078097260847	-2.636293455472444	-2.5843521407336105	-2.531639388726319	-2.4797921051537615	-2.430470209156131	-2.3852436653270703	-2.345430971847381	-2.311983349824179	-2.285486093852066	-2.266257289727901	-2.254492224382863	-2.250405851004147	-2.2543307010139086	-2.266723550655444	-2.288046982159534	-2.318529309018942	-2.3578689584575137	-2.405009019415645	-2.4581120284414837	-2.514785244899154	-2.5724588197590457	-2.62874944022698	-2.6817196081024113	-2.7301402252703597	-2.7732321525480184	-2.8102485668841553	-2.8421407448320886	-2.8681910710462906	-2.889459229341916	-2.9065507896099034	-2.9201036663427806	-2.930721008154119	-2.938848327636137
-1.698970014043257	-2.595113097940264	-2.593933488234441	-2.538709919233305	-2.480320950306522	-2.4221672479573453	-2.3663028301862967	-2.3148358128193456	-2.2695465366056373	-2.23169055926889	-2.2017965300235347	-2.1796808541577692	-2.164664501563325	-2.1559276749822893	-2.15289606107246	-2.1555506778939226	-2.1645776114175193	-2.1812991284292633	-2.2073478203247805	-2.2440839115836484	-2.2918578624491657	-2.3494003493842976	-2.413744668536765	-2.4809190434923116	-2.5470973331864566	-2.6095095648260194	-2.666447751130011	-2.717027563485707	-2.761373558509877	-2.7991113660250297	-2.8307915949874047	-2.856873115502094	-2.877983285369517	-2.894782939674043	-2.9078991608365095	-2.917902513495983	-2.9252738035933876	-2.9303903124994206	-2.9335270588086244	-2.934859750789038	-2.9344679307370307	-2.9323376468495796	-2.928362319897195	-2.9223420337521064	-2.9139827847070006	-2.9029003424998763	-2.888626306742578	-2.8706088295306653	-2.8482522960901284	-2.820972638863245	-2.788284626528322	-2.7499430794050945	-2.706063887684059	-2.656958145329799	-2.603493210223772	-2.5469473914481666	-2.488641262112875	-2.4303477306949923	-2.3740520786446924	-2.321840236432395	-2.275579360024265	-2.2366140996192767	-2.2055794173620535	-2.182386108268195	-2.166407003506114	-2.1568180888401596	-2.1529881522188172	-2.1548053183115723	-2.1628535711339008	-2.1783779127757907	-2.2029966202650613	-2.2381526248168906	-2.2843853519450996	-2.340678353387615	-2.4042827921526175	-2.471303702899323	-2.5378231965018636	-2.6008950379767364	-2.6586979481387405	-2.7101733365076313	-2.7554474789722594	-2.794107434637804	-2.826625875750826	-2.853468854315937	-2.875242672019281	-2.8926171102756886	-2.906223607908343	-2.916641309179198	-2.9243645559360174	-2.9297853713723074	-2.933193093279104	-2.9347773383110116	-2.9346313491044547	-2.932754397745011	-2.929053167053678	-2.9233409084827775	-2.9153367421915477	-2.90466757480786	-2.8908786382813183	-2.873430559710922	-2.8517315588474017	-2.8251913442884065	-2.793301502826536	-2.755766128600058	-2.712660999583699	-2.6642699016369353	-2.611344211617944	-2.5551707674216693	-2.4970142338577683	-2.4386021988924007	-2.3818925109033344	-2.3289735886586302	-2.2817651828102075	-2.241701237011809
-1.698970014043257	-2.3817087611509264	-2.5056977730545467	-2.5790251649558957	-2.6380355169746132	-2.6867261740638924	-2.726433847300244	-2.758562794324827	-2.784033623959895	-2.8037809579871347	-2.8185496353673507	-2.828910774287936	-2.8352868219377334	-2.8379520876796756	-2.837033255290273	-2.832515780227036	-2.824248657198358	-2.811950059284502	-2.795218184497142	-2.7735468079507677	-2.746347127745661	-2.7129993998221367	-2.6729224527174194	-2.625676190070614	-2.5711282563036693	-2.509703317370244	-2.4426602740368533	-2.3725591547667806	-2.303520202122482	-2.2407837405685846	-2.1900122782602787	-2.155717397377324	-2.1400554108928125	-2.142190809169441	-2.15840879485356	-2.1830559848160167	-2.2100875756489606	-2.2345228525100085	-2.253130785822031	-2.2642935297205686	-2.267502540126985	-2.2629195160852826	-2.2511618231754054	-2.23329776724838	-2.2109949291180984	-2.1867715124208886	-2.1642791383989572	-2.1484648183687862	-2.145333200294856	-2.160918875978549	-2.1992548804087244	-2.2598823794442753	-2.33663460652111	-2.419513403460609	-2.4991058524477134	-2.569993987529766	-2.6302386896063945	-2.6802990821612203	-2.7212750779854655	-2.754396304250387	-2.7807585581405503	-2.8012796124687678	-2.8167203183284477	-2.827681916563813	-2.8346083882274766	-2.837793228342662	-2.8373843041715836	-2.8333873019719804	-2.8256702247574865	-2.8139691808935687	-2.7978981086563133	-2.7769657248968302	-2.750593331631167	-2.718161832486965	-2.679078931805234	-2.632875355763337	-2.579359310056149	-2.518862562131513	-2.4525025972695644	-2.3826175509227574	-2.313129914885003	-2.249140906071204	-2.196341491912638	-2.1594954020886163	-2.141149842744519	-2.14090925060866	-2.1554315160175257	-2.179253704281993	-2.206286428495657	-2.231332891483885	-2.25090515742308	-2.2631829387178177	-2.267530622402138	-2.2640327385907932	-2.2532461716205296	-2.2361687073237153	-2.214368683961395	-2.1902250465164843	-2.1672125338949515	-2.150094506454154	-2.144764932502622	-2.1573558993586954	-2.192341350138881	-2.2500324398865015	-2.32504483506274	-2.407691374097718	-2.488183465802706	-2.5605095210300877	-2.6222793427265794	-2.6737344338790323	-2.71593136597991	-2.75010042527911	-2.777367420783636	-2.7986729955710543
-1.698970014043257	-2.7723406726535194	-2.7649265976787225	-2.7252552357385498	-2.682817420640787	-2.638540857125162	-2.593592069286826	-2.549445273400769	-2.507623872641253	-2.4696918645537393	-2.437092906634486	-2.411069595063032	-2.3926349565439287	-2.3825818265003895	-2.3814971945054793	-2.3897418782076265	-2.4073705498805618	-2.434002802416334	-2.4687018169425103	-2.509945124650127	-2.555744549147081	-2.6038964025174383	-2.6522624916199318	-2.698990763760886	-2.7426750209834263	-2.782535791735994	-2.8179679088906933	-2.8485136815415375	-2.8752529145202055	-2.897079958567898	-2.9151120575281255	-2.929709377534468	-2.9413352216484534	-2.9504468739241143	-2.95744185359276	-2.9626855665279606	-2.966489384249374	-2.969092880585906	-2.9706667371684548	-2.971318419894965	-2.9710954703057495	-2.969987437264325	-2.9679257876645297	-2.964782381362661	-2.9603672818904445	-2.9544324231191794	-2.9466728211243622	-2.936696632991736	-2.9240424410605317	-2.9081983041921493	-2.8886649609731325	-2.8651391429113597	-2.837673391348932	-2.8059286874722793	-2.770154059743514	-2.7310584531890236	-2.68897943498805	-2.6449144690695405	-2.600000083513911	-2.5556435655705934	-2.513393905339471	-2.4748156871532188	-2.44137374464431	-2.4143435963197613	-2.3947715436872175	-2.383480514494074	-2.3810867716859434	-2.387986991599126	-2.4042867424513386	-2.4296761844504555	-2.4633027640531875	-2.50372405697779	-2.549005444744211	-2.596956392910401	-2.6454142504354996	-2.6924765473206835	-2.7366571865746017	-2.777089959117494	-2.8132155055733126	-2.8443743363473355	-2.8717288803903323	-2.8942269351165706	-2.9127654020920484	-2.927821504657898	-2.939830918331868	-2.949272755599608	-2.9565480401364037	-2.962024093191234	-2.9660202862359046	-2.9687860385285827	-2.970501276566349	-2.97128231057102	-2.9711850716859063	-2.9702074110742682	-2.9682891686831026	-2.965310679608651	-2.961090298915952	-2.9553852537216723	-2.9479025635731464	-2.9382666279011396	-2.9260267341909625	-2.910676476827134	-2.8917041151460143	-2.868746243610358	-2.8418424170378733	-2.810735307647016	-2.7754620929302662	-2.736849095170631	-2.695136365559043	-2.6512921285517304	-2.606417649451118	-2.5618877950369585	-2.5192402616358827	-2.4800444448505377
-1.698970014043257	-2.6440111951905436	-2.6409635961905504	-2.5889506717271256	-2.53386674345967	-2.478144864408993	-2.423530775810967	-2.3719608380668418	-2.325207429955941	-2.284731970571183	-2.251485827876738	-2.225875978040064	-2.2078890048796294	-2.1973334932020325	-2.1941203953161543	-2.1984849474317167	-2.211063772226806	-2.232765437084843	-2.264417199221897	-2.3062498079197162	-2.3574010408884276	-2.415718268320247	-2.4780649629473426	-2.5410458656404935	-2.6017700132333212	-2.6583100268086763	-2.7094671791693017	-2.7546018474743987	-2.794064731441299	-2.827422099820676	-2.8553151849828247	-2.878189096759891	-2.8966372351592526	-2.9112680545985783	-2.922649265385944	-2.9312982496311437	-2.937650929968252	-2.942047741614849	-2.9447356938167664	-2.94587183906239	-2.9455267318414573	-2.9436865730978448	-2.9402540885877286	-2.9350472169158484	-2.9277980844052793	-2.918156031955619	-2.9056916693402037	-2.889890611364195	-2.870186648139207	-2.8460080144558666	-2.8168571929391106	-2.782454136012529	-2.742852295931858	-2.698174769261424	-2.6490774474878176	-2.596600847186846	-2.5417602237600585	-2.486049064162501	-2.4311847375067863	-2.3790667404493524	-2.3315281119232583	-2.290086892637921	-2.255771526936027	-2.2290640700984032	-2.2099989451794246	-2.1983926816211836	-2.19412554956073	-2.1973776793856445	-2.2087309729797444	-2.229071678182322	-2.259267749386963	-2.299668839952385	-2.3495912316515914	-2.407060391929414	-2.4690426487254404	-2.532129448812676	-2.593317351339927	-2.650536018609431	-2.7025284223221973	-2.748491417002355	-2.7888060414782854	-2.8230094573622204	-2.8516552022145554	-2.8752089872753905	-2.894244808503945	-2.9093833178252235	-2.9211964011759832	-2.930208504876377	-2.9368678434388165	-2.9415283768479648	-2.944450119338233	-2.9458027064219716	-2.945668980057204	-2.944047110070435	-2.94085173849379	-2.935912908138963	-2.928974553639434	-2.9196959328215697	-2.907661040813372	-2.8923688718351714	-2.873258935907593	-2.849756360052715	-2.8213439411341623	-2.7876918902352315	-2.748822892800418	-2.704853823107964	-2.6563145981994114	-2.6042737878154267	-2.5496854851508326	-2.4939994604261884	-2.43889953189025	-2.386271945699542	-2.3379763172010923	-2.29558842617595
-1.698970014043257	-2.520521069472017	-2.639454678196464	-2.6951416776968986	-2.7399636698669525	-2.7768445808363196	-2.806702790347523	-2.8308295733804334	-2.849821828891535	-2.8644581735642087	-2.875344273140038	-2.882936055993819	-2.887572232574319	-2.889471459002178	-2.888728896674694	-2.8853223798728886	-2.879115653139243	-2.8698604084048522	-2.857202003839147	-2.840686463056348	-2.8197625020793904	-2.7938139781672264	-2.7622023723558264	-2.7243352203730553	-2.67978596825546	-2.628437296630587	-2.5705765698880776	-2.5073483267415773	-2.4409597863341594	-2.3744527906212807	-2.31160641958978	-2.256096802035953	-2.2109147245511473	-2.177882525443738	-2.157284954564727	-2.1477435602599257	-2.146517196813367	-2.150189291934557	-2.1554584468084346	-2.1597406158724297	-2.1614680980231484	-2.16014942824078	-2.156323984598169	-2.1515122161711404	-2.1481858888419993	-2.1497006125690077	-2.1600581157475367	-2.183308920208811	-2.2224507082365994	-2.2779604188415545	-2.3467281869579333	-2.4225934459031806	-2.498732790358764	-2.5699443629956344	-2.6333289077365687	-2.6881026236236294	-2.734013887177768	-2.771953794874942	-2.802854188660627	-2.8277059550881516	-2.8473818373542876	-2.8626087547623458	-2.873998754118817	-2.882037541169799	-2.8870817823982136	-2.8893643435843313	-2.888998124615538	-2.8859782878561253	-2.8801844828028726	-2.8713836205516503	-2.85923505536212	-2.843300264116991	-2.8230419845599206	-2.797851221961961	-2.767088817095202	-2.730148645047246	-2.6865672421287727	-2.6361837965076953	-2.579210893031288	-2.516632706335526	-2.4505332530386528	-2.38382081662884	-2.320216724509253	-2.2634537545723825	-2.2166523074923083	-2.1818279692794893	-2.1595007745135626	-2.1485222086676927	-2.1463103775014574	-2.1494954962845485	-2.1547161909354364	-2.1592606278049726	-2.1614080328873717	-2.1605149873894436	-2.1569771094237185	-2.1521767715871296	-2.1484519236754323	-2.1490405450878405	-2.157878231863607	-2.1790637740718295	-2.215831487693054	-2.269105834344777	-2.3363054188105825	-2.4115906723822795	-2.4880591060405535	-2.560211601658723	-2.624784356033076	-2.6808333140714846	-2.727967548205204	-2.766990885093224	-2.7988346164457334	-2.8244888285351677	-2.8448555072845054	-2.860678247918068
