-1.0969100227152946	-2.6893550544841722	-2.848963932786593	-2.8760714639325635	-2.8976835689438145	-2.914873317108695	-2.928355932265769	-2.9397252891785217	-2.947640309796809	-2.9528335214176598	-2.9573356573277607	-2.961027806085103	-2.963382435663442	-2.9642063012477364	-2.9634927705291965	-2.9614447645476902	-2.958535392148692	-2.9551330341850064	-2.95026986609227	-2.9429549128429637	-2.932752232446517	-2.920608923983071	-2.905866101076338	-2.8860271679982246	-2.862541735074928	-2.833630582915913	-2.7991411009990954	-2.7586599170716752	-2.7121767990821417	-2.6604614050743476	-2.604871521249824	-2.5472494301249395	-2.4895315533643783	-2.4335064918991183	-2.3807797070535828	-2.332860425733602	-2.2912445111709117	-2.2573818711693074	-2.232560246477606	-2.21782976126065	-2.214013343085033	-2.2217305223819577	-2.2413362901642158	-2.2727411551437533	-2.3151743965912535	-2.3670173042317613	-2.4258256107671867	-2.4885715839235107	-2.552060222643959	-2.613453836555415	-2.670756981770575	-2.7229001660803247	-2.769250056543862	-2.8093372734722655	-2.84381094380792	-2.8714931983095826	-2.8945990990439006	-2.9130502455274483	-2.925928672361165	-2.9375786269702195	-2.9468900184871476	-2.953301159391257	-2.9574032129304126	-2.960021394908103	-2.9621158733727766	-2.9635835133778725	-2.9638697192597285	-2.962658936072268	-2.9598147691858996	-2.9554538298522495	-2.950208099448451	-2.9439130344439	-2.9350338517804078	-2.922631960913027	-2.907639868190174	-2.8895831489804427	-2.8658531808724543	-2.838288445795738	-2.804299513664631	-2.7648184437059857	-2.719186447799625	-2.668131682309809	-2.6129771765136196	-2.5555260717646497	-2.4977105864413573	-2.4413433489623197	-2.388052913576747	-2.3393557159399325	-2.2967487270568787	-2.2616948186081705	-2.2355116132650226	-2.2192842178640415	-2.213865563187878	-2.2199052828405548	-2.237804738054907	-2.267552452945132	-2.308488333477487	-2.359118839082693	-2.4171073184298786	-2.479487965878998	-2.5430628708376557	-2.6049145940568366	-2.6628797348928175	-2.7157342651151977	-2.7630006916157406	-2.804156329780448	-2.838905803012789	-2.8684404654357847	-2.890977631581768	-2.910524089641818	-2.9254841757667642	-2.935815336284397	-2.9446281084995194	-2.9521414977385065
-1.0969100227152946	-2.0041923505890695	-2.1658888371319387	-2.1391998191946837	-2.0648335466391585	-1.982678882383569	-1.9058213672671644	-1.8409475465311438	-1.7920734911964484	-1.7606448231375675	-1.745345216191741	-1.742443118171922	-1.7466726366096372	-1.7524162097181162	-1.754893371415192	-1.751079398890371	-1.7402418811145792	-1.7241683065003472	-1.7072080861246146	-1.6961433039617688	-1.699729014443816	-1.727659996340715	-1.7886396314740782	-1.8870880119403328	-2.018392665722045	-2.16559375543586	-2.3052446450064137	-2.422432298881554	-2.516615861891019	-2.593198326496236	-2.6562909053254105	-2.708087289713764	-2.7499964409613384	-2.783299041910226	-2.8092578176547156	-2.829042200699609	-2.8436456944969457	-2.8538400207671204	-2.8601707692595455	-2.8629778614938433	-2.8624180024217547	-2.8584765455209635	-2.850974120383057	-2.8395664229213833	-2.8237455311939983	-2.8028500464108594	-2.7760872667258343	-2.742560082593046	-2.701286930740539	-2.651245107707594	-2.591551778648677	-2.5218489737532153	-2.44278453723963	-2.35618102295495	-2.264742803863675	-2.171524037067499	-2.0796710354998673	-1.9924171304705982	-1.913486937795633	-1.8469582013244508	-1.7962359228979972	-1.762862059984717	-1.7458408226321116	-1.741751454700203	-1.7455061834862136	-1.7514865968974676	-1.7547473291653166	-1.7519860210133262	-1.7421332432389334	-1.726617189720415	-1.70943185092829	-1.6970353089759913	-1.6979475095063525	-1.7218176848898243	-1.777658622222077	-1.8707749785435321	-1.9981356568632564	-2.144504559008734	-2.2864777914099625	-2.4072009039999918	-2.504394661698058	-2.58316941258819	-2.6479824201258726	-2.7012809329625065	-2.744535450490963	-2.7790096310838774	-2.8059613831726824	-2.8265755794166623	-2.8418741375712937	-2.8526624637303755	-2.859518759157212	-2.86281138733438	-2.862722000637187	-2.8592607957471583	-2.8522726560844056	-2.841438086683186	-2.826275685943822	-2.806149164302967	-2.7802839913012485	-2.7477949097580443	-2.707705232462746	-2.65898208467947	-2.600694964888997	-2.532399887863067	-2.454595730092215	-2.3689232904332216	-2.2779810156271703	-2.1848364123926	-2.092586333458129	-2.0044648741074806	-1.9241017591688991	-1.8555580677020223	-1.8024265702429472	-1.7665759127275757
-1.0969100227152946	-1.7875659069504113	-1.8699743845460042	-1.8545052897335788	-1.8168887054079725	-1.7870407142488216	-1.7783314800010663	-1.7956576466741156	-1.8373068759540014	-1.8957677594225724	-1.9598316016775865	-2.0182242918709794	-2.0630096005314975	-2.090709228054726	-2.1011009240191507	-2.095417947075955	-2.075266902841212	-2.042395939051337	-1.9989512773506508	-1.9479290129235842	-1.8936720135165188	-1.8423638058041918	-1.802436630338568	-1.784585878881445	-1.800595822685481	-1.8598977270835793	-1.9639117126075702	-2.1004376434947805	-2.244647250243552	-2.3726983797922867	-2.4757012455016705	-2.5565203388960676	-2.619980944731203	-2.6695978984309017	-2.70794145622244	-2.737046000601812	-2.7585117331181497	-2.7735293394548504	-2.7829199481070317	-2.787191787685974	-2.7865890338319317	-2.7811203140026306	-2.770572454914744	-2.754514734680709	-2.7323067114068764	-2.7031198740674713	-2.665978194091206	-2.6198076553889784	-2.563478395688844	-2.495893834558769	-2.4163284705815595	-2.3251807898098455	-2.2249008783648576	-2.120442519130209	-2.0188448262409593	-1.928019441242312	-1.8554474354548076	-1.8071307701864132	-1.7871310844334583	-1.7967395834562159	-1.833102244018884	-1.8885380330676005	-1.9517656025990822	-2.011096317454922	-2.057878708781461	-2.087955297275636	-2.1006985398088633	-2.0971875462622087	-2.078986588367742	-2.047805705179623	-2.005708001430619	-1.9555385634755715	-1.9014148338928347	-1.8492223456432868	-1.8070587332769539	-1.7853375078413438	-1.7958200384393164	-1.8485959453042564	-1.9466095340786609	-2.0798048270181884	-2.2246161865826	-2.3559185114405845	-2.462451489693015	-2.546112755082029	-2.6118146556460244	-2.663248151585451	-2.7030778158844506	-2.7334021481841413	-2.7558813308530574	-2.7717631007058983	-2.781918836471877	-2.7868983846628477	-2.7869814066497676	-2.782209781457377	-2.7724022171197205	-2.7571598257375536	-2.735873225504202	-2.7077405185437815	-2.6718033164664474	-2.6269969934337682	-2.5721937853738197	-2.5062777981966025	-2.4284325657139347	-2.338841695107221	-2.23962431426629	-2.1353745916818596	-2.032879197404845	-1.9400442707306655	-1.8644468133813161	-1.812369012256391	-1.7881712483760777	-1.7936093429638982	-1.8265079954714531	-1.8798552953105443
-1.0969100227152946	-1.665489952733949	-1.702697772195627	-1.713126523317731	-1.7446934047739355	-1.8098458154334183	-1.905177028018037	-2.0162541430312793	-2.1237871086047893	-2.2129136634253306	-2.278741056146614	-2.3235410593175496	-2.3512605106647793	-2.3648468051400924	-2.3660048646480836	-2.3556063027606626	-2.334045900582769	-2.301487943007969	-2.258066664620785	-2.204097779534169	-2.1403471295139163	-2.0684585998235345	-1.991648235034299	-1.9156475575960241	-1.849468400051545	-1.805114572879135	-1.7958898051816736	-1.8331819011758488	-1.9215215765705238	-2.0521834602136617	-2.2000530427586775	-2.334400851542918	-2.4392673767146427	-2.516677196086832	-2.573861201501229	-2.616218014643474	-2.6471003864863003	-2.6686389814575726	-2.6821901138223883	-2.6885682524299535	-2.688182067849154	-2.6811075181084463	-2.6671225699831544	-2.6457249773405023	-2.616154043270863	-2.5774371203848783	-2.528473091361617	-2.468147758853653	-2.395472273370367	-2.3098434554557277	-2.2117390721017167	-2.1040775461189005	-1.9937302394809213	-1.891906703124781	-1.812493385606483	-1.768618496709317	-1.76892814503051	-1.8146673897166796	-1.898316117787435	-2.003877676378498	-2.1107746905732774	-2.202092988933462	-2.27086722006621	-2.3183202418048348	-2.3482388224482538	-2.3637070112068694	-2.3665697677129014	-2.3577887477131845	-2.3378075951293185	-2.3068100493100814	-2.2649256660170094	-2.212431914702652	-2.150007311795191	-2.0791287104168568	-2.002736345948429	-1.926153488459675	-1.8578892785473333	-1.8096100172205236	-1.7945761302524204	-1.8247214131432623	-1.9059268145457058	-2.0317268586231156	-2.17911325729447	-2.3168714540932056	-2.426121226316637	-2.5070130927459875	-2.566702794726639	-2.610939291375322	-2.6433103852163886	-2.6660863136580994	-2.6807170975991466	-2.6880847740963287	-2.6886503491864904	-2.682534979058507	-2.669558397359507	-2.6492579061418624	-2.6209085769915745	-2.583564318217622	-2.5361352910542525	-2.4775004470094744	-2.4066416041972407	-2.3228721374608763	-2.2264448876560494	-2.1198291287628876	-2.0092750058505966	-1.9054187668759817	-1.8219311230368556	-1.7723179429194353	-1.7660364483831803	-1.8055377005502984	-1.884575949570454	-1.9882311300127198	-2.096154143227931	-2.1903782565798693
-1.0969100227152946	-2.0759716203571252	-2.433508851456661	-2.565319474289362	-2.635939023479845	-2.688812020999178	-2.7306674823224735	-2.763861736959695	-2.789765498413345	-2.8096482947333827	-2.824432569697782	-2.8347476671115084	-2.8410359906673146	-2.8435851705600097	-2.8425343308654765	-2.8378786724074248	-2.829480348599458	-2.8170587039033697	-2.800147591245049	-2.778130764145247	-2.750255779926822	-2.715667744055367	-2.6733023035176373	-2.6220051396703568	-2.560851969150498	-2.488952068882962	-2.405825213965225	-2.3117749632839883	-2.2087793104615123	-2.101514258424293	-1.99766318283009	-1.9067569248694183	-1.8377538914398333	-1.796594774384578	-1.784681307283133	-1.7986107362121906	-1.831048193502826	-1.8724123853524488	-1.9130318791792087	-1.9451876918927862	-1.9642362581422785	-1.9684857325178575	-1.9583603308743098	-1.9356753020650317	-1.9034727437502155	-1.8664231091535053	-1.8315181709911166	-1.8085308692998707	-1.8094859711660143	-1.8464602609692873	-1.9274357837495546	-2.0503379138925224	-2.1977703916134215	-2.3415528229804865	-2.4612804075266617	-2.5539375960754254	-2.6255255453584136	-2.6812664542765625	-2.7249611758829904	-2.759454360277288	-2.7864486022550663	-2.8071886197795215	-2.8226317215971903	-2.833504583589565	-2.8403333659779477	-2.843423920383483	-2.84291366010375	-2.8388013202033884	-2.8309476392425745	-2.819083906127936	-2.802825097416488	-2.7816076600104735	-2.754657365138185	-2.7210614933049393	-2.6798531646949426	-2.6299347034707248	-2.570215507560158	-2.4999116314612664	-2.4183853062888017	-2.3258284414152253	-2.2239006668272343	-2.1168389371998324	-2.0119337175425653	-1.9185863053635577	-1.845998949644191	-1.800662629267096	-1.7846730790213314	-1.795283764972821	-1.8256338860137502	-1.8663375027185343	-1.9075996430495945	-1.9413245237501304	-1.9624099971088123	-1.9687866125665403	-1.9606307245508645	-1.9395837599841106	-1.9084993656046219	-1.8717756181939371	-1.836031715258562	-1.810643911471296	-1.807405823969973	-1.8385940198006767	-1.9131027333664261	-2.0306959296928997	-2.1762563029442017	-2.322235544145584	-2.445851662218598	-2.5422386198000075	-2.616293154389261	-2.6741136589518435	-2.7194066637571135	-2.7550008300721367	-2.782945497005375	-2.804554591322036
-1.0969100227152946	-2.461255429953518	-2.7284776429070794	-2.778037346433449	-2.8137743994585427	-2.842557446494319	-2.8655358176215517	-2.8839300804450025	-2.897969639666598	-2.9086217199214097	-2.916573505193055	-2.9221191054826545	-2.9254713572222326	-2.926784731294803	-2.9261379972248576	-2.9235308012047243	-2.9188936925894082	-2.912063668600617	-2.902665714573848	-2.890202296502627	-2.874109750498803	-2.853919146257553	-2.828874667975531	-2.7978526186488333	-2.7603909133965803	-2.715474150092881	-2.6625082368937814	-2.6010747023688214	-2.531435557783038	-2.4549811832603043	-2.3743424502249093	-2.293040508608028	-2.214734826798366	-2.1425821316777798	-2.078897185456147	-2.0250978428706654	-1.9818018764613303	-1.9489102023451799	-1.9256927751546478	-1.9110309889982238	-1.9038668008874	-1.9037350847210859	-1.911198826010991	-1.9280490165632378	-1.9571683626655199	-2.0019224897206818	-2.0648915447629177	-2.1459475484891155	-2.2405386230315174	-2.3402100385403384	-2.4363340507231785	-2.5238143736442384	-2.600993031189957	-2.667591014893255	-2.7241105363528506	-2.770468190866938	-2.8083771516271834	-2.8386393953571525	-2.8623942839629946	-2.8813937095722912	-2.8962043179982637	-2.9074287706506436	-2.9156648691140665	-2.9214039210591065	-2.925019330306655	-2.9266640358181872	-2.926369058216392	-2.9241046713728407	-2.9197624188068243	-2.9131612547284647	-2.904087022037006	-2.892161595485185	-2.876740754144599	-2.8570995382892943	-2.8326971400306413	-2.802755010291802	-2.7661073028124905	-2.7224137858170403	-2.6705585585123246	-2.610369845468815	-2.541854719979227	-2.4662358173903143	-2.385987999876069	-2.3045511019277733	-2.225608291529783	-2.1524146118401277	-2.087413911380712	-2.032147564479138	-1.9873414765688757	-1.9529952612927532	-1.928459337703924	-1.9126472499987164	-1.9044594666768042	-1.9033156029705176	-1.9096129981247294	-1.9249665989449667	-1.9521276685062587	-1.994453432528594	-2.0547421328429136	-2.133380321057784	-2.2264936023219013	-2.3260200763489465	-2.423062353496041	-2.5119069240173935	-2.5906163626105077	-2.6587915488440106	-2.716498648195988	-2.7646230345928675	-2.803258456758459	-2.834718985346524	-2.8595262593223314	-2.878909631829393	-2.8941768063694413	-2.9059760624405473
-1.0969100227152946	-2.5062850002912387	-2.753584419374572	-2.7979147122674584	-2.8308176555469595	-2.8573044935699805	-2.878416671960313	-2.8953608343320787	-2.9081978949385063	-2.917897031161581	-2.9251684642054787	-2.930249966850592	-2.933318175592471	-2.9345133233914775	-2.933909867234636	-2.9315122088368337	-2.927265197645799	-2.9210256934112593	-2.9124245802514417	-2.900973564223224	-2.886129923672284	-2.8674889070036773	-2.8443383344844384	-2.815529163686119	-2.7807032634339204	-2.7388323753745634	-2.689359752402461	-2.631864086643405	-2.5665440294590134	-2.4946305061143095	-2.418452589405133	-2.3411267238270126	-2.265890482694872	-2.195567596482526	-2.1323151987423388	-2.0776139575996337	-2.0323650424724087	-1.996938645813076	-1.9712015274226735	-1.9546793258285604	-1.9469119858006794	-1.9478880794470115	-1.9583802125038927	-1.980035621641813	-2.015115250385067	-2.06578117741811	-2.1328823914642308	-2.214500793878065	-2.3052446041651593	-2.397644927604066	-2.485312130288883	-2.5649246924201266	-2.6354007982977286	-2.696410381422188	-2.74836306112664	-2.7909598409948604	-2.8258786102491067	-2.853740186486539	-2.875511826526327	-2.8929856441920205	-2.9065898902080676	-2.9168578103541702	-2.9243617524296677	-2.929578709548754	-2.9328766680129705	-2.934388809291743	-2.934127767303817	-2.9320592854903	-2.9280799819919734	-2.922022851401697	-2.9137030074442443	-2.9027686442432192	-2.8885817882178855	-2.870432426788974	-2.8478506825207086	-2.820109849403775	-2.7860027755778383	-2.7453200029369977	-2.6968754983529934	-2.640571168016974	-2.576328968496721	-2.5052332032103513	-2.429480174710964	-2.3521153053400594	-2.276395162827519	-2.205222823219978	-2.1408557385190714	-2.0848657408774374	-2.0382318954514353	-2.001399741253111	-1.9743026765970513	-1.9564972296958918	-1.9474944755694232	-1.9471943758930088	-1.9562450402837304	-1.9761755751596881	-2.0091914237006225	-2.0575321117916197	-2.1223241412228173	-2.2021212674152713	-2.2920025906666637	-2.3846227741927533	-2.473240932061689	-2.55406860356083	-2.625909604678864	-2.6883567877730234	-2.7413266351976966	-2.785635203231488	-2.821116319235987	-2.850126155984165	-2.8729415879160545	-2.890690860796045	-2.9046900238794544	-2.9155183383819296
-1.0969100227152946	-2.8116234274646814	-2.8613540830652977	-2.8332297933974626	-2.8021423341347966	-2.768521969722386	-2.7330536023320464	-2.6967849402797506	-2.6610479309002635	-2.6274148574503293	-2.597543812560889	-2.5731090029795314	-2.5556860935884096	-2.5465954384667504	-2.546724641127204	-2.556359645374936	-2.575066097634939	-2.6016745116804665	-2.6344008061018123	-2.6710860080176753	-2.7095019353084555	-2.747696736118864	-2.7842170177311707	-2.81786245980553	-2.8482989274209363	-2.8751355954457676	-2.89786840047625	-2.9181871040070835	-2.932596229448301	-2.945734075603149	-2.957093066277343	-2.9660340787568718	-2.9727126496916205	-2.9775667374541905	-2.981046332782599	-2.983489817772707	-2.9851488232509418	-2.986209670970069	-2.9868016837463727	-2.987022639336245	-2.9869506594398647	-2.986548782471186	-2.985745995675584	-2.9844343619257683	-2.982455104397536	-2.979583070466842	-2.975512411192501	-2.9698567611172546	-2.9622004895514444	-2.9522881038086846	-2.940555345958775	-2.9266209933169236	-2.9087621716897667	-2.8872885589306363	-2.8637513002270896	-2.836178871077537	-2.806033833454734	-2.773043564613372	-2.7379544879378495	-2.701844068581064	-2.666014699595685	-2.632017726568111	-2.601519644160047	-2.576211803280645	-2.557698971494525	-2.547350299019444	-2.5461267651561186	-2.5544102851891353	-2.5718754443183536	-2.597454038132575	-2.629431906706593	-2.665687056556462	-2.703997440047593	-2.7423208276891557	-2.7790941681832337	-2.813354470804418	-2.844010462752735	-2.871710254406541	-2.8943838576641663	-2.9151095626087553	-2.9321205996283606	-2.944753323079439	-2.9549829122491316	-2.9637179424720537	-2.97097633005201	-2.976577639169167	-2.980726578292289	-2.9837111883547567	-2.9857754991059138	-2.9871064591843193	-2.9878377714853572	-2.9880544838186176	-2.9878003605835617	-2.9870846193165503	-2.985887953441457	-2.984169721424236	-2.981909911724418	-2.9790592947723837	-2.9753609538274803	-2.970436470234734	-2.9637573816603937	-2.954673486554139	-2.942658012372118	-2.9280866654677213	-2.9115608258297456	-2.8909415241405143	-2.8669763895839844	-2.840484508072998	-2.810442132473934	-2.7779058374360446	-2.7430761739746026	-2.70701602666392	-2.671053245888052	-2.636698856340507
-1.0969100227152946	-2.461255429953518	-2.7284776429070794	-2.778037346433449	-2.8137743994585427	-2.842557446494319	-2.8655358176215517	-2.8839300804450025	-2.897969639666598	-2.9086217199214097	-2.916573505193055	-2.9221191054826545	-2.9254713572222326	-2.926784731294803	-2.9261379972248576	-2.9235308012047243	-2.9188936925894082	-2.912063668600617	-2.902665714573848	-2.890202296502627	-2.874109750498803	-2.853919146257553	-2.828874667975531	-2.7978526186488333	-2.7603909133965803	-2.715474150092881	-2.6625082368937814	-2.6010747023688214	-2.531435557783038	-2.4549811832603043	-2.3743424502249093	-2.293040508608028	-2.214734826798366	-2.1425821316777798	-2.078897185456147	-2.0250978428706654	-1.9818018764613303	-1.9489102023451799	-1.9256927751546478	-1.9110309889982238	-1.9038668008874	-1.9037350847210859	-1.911198826010991	-1.9280490165632378	-1.9571683626655199	-2.0019224897206818	-2.0648915447629177	-2.1459475484891155	-2.2405386230315174	-2.3402100385403384	-2.4363340507231785	-2.5238143736442384	-2.600993031189957	-2.667591014893255	-2.7241105363528506	-2.770468190866938	-2.8083771516271834	-2.8386393953571525	-2.8623942839629946	-2.8813937095722912	-2.8962043179982637	-2.9074287706506436	-2.9156648691140665	-2.9214039210591065	-2.925019330306655	-2.9266640358181872	-2.926369058216392	-2.9241046713728407	-2.9197624188068243	-2.9131612547284647	-2.904087022037006	-2.892161595485185	-2.876740754144599	-2.8570995382892943	-2.8326971400306413	-2.802755010291802	-2.7661073028124905	-2.7224137858170403	-2.6705585585123246	-2.610369845468815	-2.541854719979227	-2.4662358173903143	-2.385987999876069	-2.3045511019277733	-2.225608291529783	-2.1524146118401277	-2.087413911380712	-2.032147564479138	-1.9873414765688757	-1.9529952612927532	-1.928459337703924	-1.9126472499987164	-1.9044594666768042	-1.9033156029705176	-1.9096129981247294	-1.9249665989449667	-1.9521276685062587	-1.994453432528594	-2.0547421328429136	-2.133380321057784	-2.2264936023219013	-2.3260200763489465	-2.423062353496041	-2.5119069240173935	-2.5906163626105077	-2.6587915488440106	-2.716498648195988	-2.7646230345928675	-2.803258456758459	-2.834718985346524	-2.8595262593223314	-2.878909631829393	-2.8941768063694413	-2.9059760624405473
-1.0969100227152946	-2.5620499204102334	-2.783466064765894	-2.8220084954064832	-2.8514735453647386	-2.8751469352852754	-2.893963675200698	-2.909149960909409	-2.920502941619272	-2.929000484618351	-2.935442436121419	-2.9399747032861328	-2.942706883505902	-2.9437589674737605	-2.943202906470259	-2.941054654643902	-2.9372847654036534	-2.931780540714285	-2.92417124135931	-2.913973536075459	-2.9006701032772044	-2.8839561658434	-2.8631780099182698	-2.8371232060290694	-2.8056016718920964	-2.7675513947472523	-2.7224718750595875	-2.6699470910312497	-2.610108372542848	-2.5440191060443498	-2.4736775190377958	-2.401757862327663	-2.331038046144727	-2.2639751322646817	-2.202540636279188	-2.148255817819352	-2.102289996004016	-2.06547867745017	-2.038294575607913	-2.02092490748025	-2.013513726177258	-2.016463888211948	-2.0306314720239675	-2.057275495093545	-2.0976877223795665	-2.1524935282236175	-2.2207512608832203	-2.2992585735866133	-2.382774929536921	-2.465559782079907	-2.5433408074930974	-2.614020566279073	-2.6767882600495603	-2.7312351870570786	-2.777750273416841	-2.8157999232346063	-2.8470907325218415	-2.8720286992967465	-2.8913301317935605	-2.90694827925287	-2.9190901690560254	-2.9281835874260405	-2.9347786435610064	-2.9393458083960553	-2.942258432485914	-2.943619341522681	-2.943408255843559	-2.9415819382863617	-2.9380440992887555	-2.932649782862032	-2.92526120408299	-2.9155621259097413	-2.90291016689866	-2.886606799410528	-2.866291941047266	-2.841312012338461	-2.8103711647423846	-2.7734757077589354	-2.729311296624899	-2.677910507045547	-2.6190864158925025	-2.5537803885725285	-2.483886092155863	-2.4120180744664426	-2.3409674600759054	-2.2732509685940836	-2.210910780446365	-2.155526084880164	-2.108312894555235	-2.0701566616304254	-2.0415811168276927	-2.0228028343755877	-2.013953022297302	-2.0153814750886796	-2.02787587659988	-2.0526525014376023	-2.0910342184384314	-2.1437949397786347	-2.210270831066859	-2.287598522472887	-2.3707643922480157	-2.45397342285403	-2.5326405038531097	-2.6043591686159315	-2.668324806443028	-2.7240683507309473	-2.7713948955309764	-2.8111211922532107	-2.8427446334069453	-2.8687838036065543	-2.889163548874572	-2.9048766031025046	-2.9173204752229003	-2.926975965192561
