-1.702620293301871	-2.561625786799308	-2.576796151350527	-2.5163244462074204	-2.442686434095441	-2.3841931908432366	-2.3173339401199633	-2.2674857818001524	-2.2095881707340324	-2.169850555770126	-2.146140251786801	-2.132651089550125	-2.110160846360923	-2.1098376142926254	-2.1016856548640273	-2.108970402464463	-2.1106514539729995	-2.121256245100015	-2.139461980875341	-2.1796738709727226	-2.215794168905271	-2.2823231238584816	-2.362255375028994	-2.4357038687390062	-2.506005608413858	-2.5833494801599386	-2.6511162914209145	-2.7112734825743603	-2.7544426739900842	-2.782071638409928	-2.828896537751897	-2.845312201432985	-2.8736106829289274	-2.8897072431759767	-2.907194268285264	-2.90889584386288	-2.9169274334298496	-2.9297728359496222	-2.93043930021211	-2.92988070214121	-2.932852768032853	-2.9265307454742677	-2.9163376198363427	-2.9102747344331727	-2.903330986504342	-2.894440071603131	-2.8829040221504436	-2.863018211788264	-2.830867229014552	-2.81516923889477	-2.781422129012033	-2.726839187855097	-2.694663406684666	-2.6505872995152635	-2.5793919346650007	-2.526720946325451	-2.456783715375827	-2.387887428917439	-2.330622403100928	-2.2643625406486314	-2.2108975081928883	-2.179277884888491	-2.142455716749502	-2.1235073172055983	-2.1056541433760656	-2.106408376935403	-2.106678172296723	-2.0971568812494294	-2.1154769379863043	-2.1191333632911413	-2.143163820246251	-2.1689657233542334	-2.2221133186348374	-2.2811449543923605	-2.3414660366576383	-2.429319869883622	-2.497213855142684	-2.5709538601945106	-2.640935782515818	-2.696529211076759	-2.7449088190707225	-2.783921537600952	-2.8147416849646105	-2.8390341005915856	-2.8692849352686007	-2.8818941744435103	-2.896976843718085	-2.909940121778287	-2.912616173798795	-2.9239761754297047	-2.933115598276664	-2.9366586206828433	-2.932120987726609	-2.933547308032804	-2.9247130625040354	-2.920404167274821	-2.90518660631159	-2.8975431803113434	-2.8794842826582507	-2.8603798875484654	-2.843565851078196	-2.8183431135714128	-2.779053539004327	-2.75122474954711	-2.697992679188837	-2.647026937943015	-2.5943326878945214	-2.529030783990963	-2.4600672850937286	-2.407150656073484	-2.3327317536749335	-2.272850859421621	-2.217511797042804	-2.1903688771721943
-1.7006088895744589	-2.7292249776371817	-2.811861201533059	-2.840352231682612	-2.8717977446068397	-2.8933381819245634	-2.9030904619650695	-2.920091679133933	-2.9305441857103163	-2.9358043024770697	-2.939486298824152	-2.940911191143842	-2.9492954500514763	-2.9464015274556674	-2.9462430738931538	-2.9471399203236435	-2.941524855966316	-2.9389829571759916	-2.9397758656653568	-2.928055703867384	-2.9088544286872597	-2.891986113668789	-2.8852457382890995	-2.854870386059482	-2.824890584262311	-2.795619206094054	-2.7597478710051586	-2.718737987271018	-2.6765082277128847	-2.6239974880360886	-2.5725679243164277	-2.5149017926373207	-2.4652062128054064	-2.413275474435527	-2.362227414985838	-2.3132668338970186	-2.2827222233348823	-2.253590144678883	-2.2337822008474078	-2.2341588385748525	-2.2224425735529394	-2.234608798195167	-2.242968334929824	-2.2680947549556123	-2.303308148283642	-2.339753265032329	-2.3846433613658813	-2.444039625119666	-2.517601341809399	-2.5668993541282688	-2.628632172421727	-2.6817414957117705	-2.737209564307734	-2.7698186737878	-2.801458744405708	-2.8357828483014926	-2.857888480962131	-2.8909317445791154	-2.903331649259894	-2.916276177641771	-2.933077814710832	-2.936313393872328	-2.9448272554574504	-2.9497136186840356	-2.9550117226695485	-2.9549033569492256	-2.9556567805726317	-2.940457352948096	-2.940965058021099	-2.9439611195015702	-2.9328511770274166	-2.9260149930838826	-2.907834115961343	-2.89878426706217	-2.884202697957177	-2.8652903417014817	-2.8252124965841476	-2.802437737252044	-2.7675277451379703	-2.7199288393906484	-2.6853169770448573	-2.621660699459863	-2.584318218466034	-2.528507870353146	-2.4679253105135963	-2.4254006984857823	-2.3661707511585566	-2.321819302823875	-2.2946947115882694	-2.261613810185472	-2.241594851676515	-2.2302265904228697	-2.2271669469540134	-2.2270700037464346	-2.245350022869279	-2.264582142062134	-2.2923975890461374	-2.3417868946430938	-2.3849315404421474	-2.4415283710489284	-2.496435813753893	-2.557532614098742	-2.6156823078567646	-2.6762831258410342	-2.719071021980073	-2.771313741925022	-2.794482771700762	-2.842938743781725	-2.866912988143096	-2.8891610104380208	-2.900788170119187	-2.912694657849649	-2.9300203849327136	-2.931535638736849
-1.6943103978102485	-2.1356124774843366	-2.13647647893999	-2.159401900782502	-2.1942529457121234	-2.2572728581360746	-2.335756668299735	-2.3929278120422404	-2.4477825866104617	-2.490992480562767	-2.5234809415771204	-2.5444869253395863	-2.577163132022782	-2.5823712387483155	-2.574651837441427	-2.5671025240983014	-2.55123151813583	-2.5248294344834545	-2.500288591923007	-2.44974636821957	-2.4048439434344187	-2.357620080782538	-2.298990524591529	-2.233138348221725	-2.187146582365022	-2.145647389215354	-2.1271385478646194	-2.1396732184541776	-2.1800739869033285	-2.2305490272197033	-2.306851975796639	-2.376966967719874	-2.4336501571538682	-2.4920247168811445	-2.5340067926545933	-2.5703456993575573	-2.6033901466588887	-2.623693552320995	-2.6363784505875363	-2.641668146742678	-2.6492513723256534	-2.635060918932538	-2.614498326091312	-2.598976943737232	-2.585030486417428	-2.549701953318977	-2.5060705504407164	-2.447592134154569	-2.3978522451393425	-2.337142237309377	-2.27827336258025	-2.225315473706526	-2.1829414559982028	-2.1441383490798223	-2.142419386592171	-2.1469566556197583	-2.199002430631259	-2.249651037926752	-2.3140598026944414	-2.378821356948349	-2.436830823926955	-2.4824938649388266	-2.519199972299202	-2.55143547263432	-2.563904467793781	-2.5761636313989476	-2.5761850891212865	-2.5643224302902703	-2.554643268258434	-2.52785447044452	-2.5035826859542185	-2.461726650808968	-2.415650703494363	-2.3541899510870743	-2.295573683799633	-2.243088058535472	-2.183953328034154	-2.1565796629064535	-2.129872788696889	-2.133801114592536	-2.1600942003069745	-2.225078721098608	-2.291247560001309	-2.360571914059601	-2.431886858967396	-2.4820007595319704	-2.540594664149358	-2.568521506029201	-2.5914147875935107	-2.6225982060206037	-2.6385852464336215	-2.640386675027903	-2.646856560930129	-2.629632203497808	-2.6238977691686314	-2.6118810873586265	-2.5816075555749425	-2.54111763447426	-2.509051232136765	-2.459463747172986	-2.404021565173926	-2.3425762569973716	-2.2775490847127697	-2.226266768116627	-2.1850995658069547	-2.1504918324189615	-2.139265220093998	-2.1462736703344847	-2.1899334883411714	-2.2361634280771803	-2.3100563612636287	-2.3655291917717127	-2.429897288789058	-2.4786534514357528
-1.701013805908752	-2.185622723004903	-2.2474195387061835	-2.3178984272814125	-2.395029618946566	-2.458849480949584	-2.518229017241076	-2.569195787933615	-2.6158872410350313	-2.6426457833312136	-2.6734377514758654	-2.690514875756087	-2.6943387047866483	-2.7112149684384743	-2.6992512313944816	-2.7021257265715604	-2.6826195110246567	-2.6631682838911663	-2.6349038971797754	-2.5983146866244433	-2.5651244723300484	-2.5122182211234	-2.463095431372477	-2.4012200012410876	-2.328791966842759	-2.2768689490980667	-2.224475599502122	-2.1778253917333528	-2.146223014100361	-2.1483400228098715	-2.1714658691073048	-2.2015523755161577	-2.250500127209907	-2.3169181428197834	-2.3592786367594765	-2.402257169129393	-2.450024686081743	-2.46785866340593	-2.4865779680689273	-2.49252026195594	-2.49346843307691	-2.4923308174770478	-2.4750537433750037	-2.463026108087991	-2.4228606109108433	-2.378750225929709	-2.341374788230322	-2.291530766496934	-2.238915043223601	-2.1949109918386918	-2.1620804083306737	-2.151351551509175	-2.150520246979835	-2.1872709266784933	-2.235886922213928	-2.3023836694121957	-2.384727565290813	-2.446677707731988	-2.514664536305937	-2.56869175642208	-2.6132056434289987	-2.6461573952943245	-2.667460263519204	-2.6920300550064797	-2.709851317928184	-2.710994115640515	-2.709340008222759	-2.704419377072732	-2.6871887647103683	-2.664871693704467	-2.6434189313441165	-2.6078362217465565	-2.5836021415042665	-2.5258142518024997	-2.462584586449061	-2.4052045577680015	-2.337796816636951	-2.289640432103047	-2.2233171539174528	-2.176842568340315	-2.1549838937692933	-2.150711423230419	-2.165947676964969	-2.1979945526159845	-2.24386291211664	-2.298286910829922	-2.3568887563886265	-2.401173827136322	-2.4377182327170313	-2.471742931727522	-2.4822882901554664	-2.4945120943530488	-2.5055340447059082	-2.5003351585931	-2.471797390179887	-2.453107118657026	-2.4269392777278047	-2.393821960580612	-2.3451022154932373	-2.3039622618639366	-2.251258123557335	-2.201516357979046	-2.171199958977102	-2.1465275349332287	-2.153555696936959	-2.1813669556467183	-2.2272037385050174	-2.2921391997764817	-2.3702062093284004	-2.445687237959064	-2.508548681858278	-2.550661781029781	-2.602033220468972	-2.6392721589603414
-1.6956656056687944	-2.140552284043796	-2.1363307849957094	-2.149898675573716	-2.1751568287960965	-2.221214319965428	-2.287315313319127	-2.3402500805900663	-2.402211807030939	-2.4473168502510663	-2.493913506273926	-2.5146551818548257	-2.528200032968514	-2.545375603606643	-2.540118422191911	-2.5343180881250857	-2.5201970076061992	-2.487720540147292	-2.4602058654060035	-2.4199150890095815	-2.3653300360401017	-2.3117867216564556	-2.2610898812182803	-2.2002489518540935	-2.15529130458441	-2.1243394531180457	-2.1227219239939523	-2.148744722108945	-2.1976019366684745	-2.2525179524971293	-2.3375382107488094	-2.4011695808129283	-2.468572485949722	-2.5316132262409345	-2.5715896581261846	-2.599291976901006	-2.635132374027939	-2.652501965136506	-2.6577759196578605	-2.6633027229351147	-2.674571522189028	-2.664061835115705	-2.6583633822417156	-2.63037142848894	-2.606874321056068	-2.566145874768105	-2.535071873361308	-2.4808924552665546	-2.4338868698638056	-2.3626500215645847	-2.3144818007332586	-2.2497102133959346	-2.1988633055123024	-2.1551438276580193	-2.1337955905091857	-2.143829737417011	-2.164293027664064	-2.2052413097631947	-2.283173628566176	-2.3410723936057174	-2.3919755605867765	-2.443205795577193	-2.48705192597718	-2.511090501635713	-2.5328169480077967	-2.536357009203042	-2.540480087576733	-2.5415991094884545	-2.517817648992463	-2.4933624205937646	-2.4766622382166306	-2.4198419978101495	-2.3709180352667496	-2.324183942665964	-2.2595494861269483	-2.2109038940091152	-2.160785765361151	-2.1312977429718263	-2.126587038159986	-2.1421297529288084	-2.1926401785452887	-2.2527213509032245	-2.326365141741232	-2.400254833149795	-2.45866130017927	-2.516762900903209	-2.5664172122028903	-2.60639509601453	-2.630248416675073	-2.6500504121501627	-2.6603800866115717	-2.671774468083326	-2.6684901892620334	-2.661007683744617	-2.6463931375698206	-2.6317808966077334	-2.607920693706562	-2.574718642531353	-2.537566249424878	-2.4907549442639603	-2.4335974815583734	-2.3803754881335824	-2.3158830391730363	-2.262109671789962	-2.199290294940546	-2.1655661481786104	-2.1371680832982385	-2.135745379252068	-2.162562020732062	-2.199917726066279	-2.2659537001432954	-2.3276219468367656	-2.384434603293325	-2.4415750556722964
-1.6994364064124683	-2.1802280681921777	-2.232104277731311	-2.293983636260842	-2.357939439499519	-2.426445843455975	-2.48888248101195	-2.5466495304983843	-2.5937007478157414	-2.62427093267818	-2.653149771498824	-2.673203858620499	-2.6837418339258967	-2.6895652381211916	-2.699213600199701	-2.680666004856064	-2.673834276035369	-2.646766973531418	-2.616078240376902	-2.583871976386864	-2.5384592856400863	-2.4919105001436206	-2.4402963425519517	-2.369855073012507	-2.315129628703241	-2.247819865094196	-2.2081652138269794	-2.166267744649363	-2.1405530861008586	-2.1486275508079142	-2.1798643067645944	-2.220236851013723	-2.2739779698547045	-2.3365802253535315	-2.3928448644158937	-2.4306353710379094	-2.4730840713592372	-2.4992995934054765	-2.512873883015835	-2.5188901287350673	-2.5214888000840103	-2.5215272688291344	-2.512609417459096	-2.4729988604737487	-2.4525679401871674	-2.403033926195808	-2.361861397752028	-2.31395051992427	-2.2570768393120106	-2.2102581701280486	-2.178373909385878	-2.1515612211722215	-2.1430672580851224	-2.1727443253745875	-2.209492479150651	-2.2755485209531487	-2.3548802305509557	-2.418946027280983	-2.4835616023731637	-2.5369880462549803	-2.5799451576620354	-2.6238321146799004	-2.6482146791566072	-2.666763308843185	-2.6867601562202763	-2.6942616367222296	-2.6981712106761937	-2.6834867392985124	-2.6752508756415754	-2.6497753727225573	-2.6193943248521556	-2.588749479345046	-2.556086036267263	-2.507543825300204	-2.4439866931372864	-2.3874378153327758	-2.320872030254717	-2.270577111025481	-2.209479904818512	-2.1667287293219606	-2.1518630674086268	-2.1487735088407836	-2.175724910529158	-2.2156220412751275	-2.268099877988088	-2.3270082489897375	-2.382262210467837	-2.4253904990288375	-2.4649350052471353	-2.489522545312581	-2.513168105426575	-2.5184366931235855	-2.5213846746164164	-2.5148351681277528	-2.5047681066552183	-2.4733441998050276	-2.442940953067231	-2.411183677001887	-2.3844110655943713	-2.317841319476169	-2.27171976132676	-2.2243291175107327	-2.1801666574729492	-2.157770598879701	-2.1430249293015438	-2.161616228534388	-2.2077737831221986	-2.271932380607426	-2.3429316063973964	-2.410856971862553	-2.4785858106103924	-2.530216743561594	-2.58199065862767	-2.623888794843438
-1.700340129937834	-2.5945745030805702	-2.7046304758162676	-2.7505313717971007	-2.790626014206601	-2.81998162190843	-2.842094774871109	-2.8536571655417715	-2.8704535256665773	-2.895510713530144	-2.895155122822201	-2.9071025169060274	-2.9193354641349116	-2.9038803749142335	-2.9021993534742236	-2.9056168971172442	-2.903821555474117	-2.8954351549541575	-2.880340620988422	-2.874132856978101	-2.8499398658763244	-2.821647222033334	-2.797110431289943	-2.770811496334487	-2.7322468548183645	-2.6807816394648785	-2.633302284345019	-2.57930579348095	-2.523004793187194	-2.4579136795143226	-2.4007224376877354	-2.349956301072319	-2.279344463094096	-2.2292793146818237	-2.20026510891724	-2.1610449329877643	-2.146771041689047	-2.1455901305228093	-2.1274467524935075	-2.122066034256622	-2.1239449834304973	-2.1267298289594794	-2.1386840213323	-2.131694647915357	-2.1448501939699125	-2.1677412938747356	-2.2014614823941687	-2.2428335921508724	-2.3066918987532294	-2.3720870951981246	-2.4441224031822917	-2.5145982224845462	-2.581278321090253	-2.6482618824861937	-2.7025791208152565	-2.740134266667409	-2.7770845313651042	-2.818518592609319	-2.8321879549840823	-2.858114413788747	-2.8746054841031867	-2.8888322946909035	-2.9001554798782805	-2.9152912620997737	-2.9123443001718257	-2.912836830576994	-2.9117470835124095	-2.909402088789674	-2.901332717721338	-2.8958483208600008	-2.88478390028392	-2.8654376584817483	-2.8530284528867806	-2.8350578648991522	-2.808951603378509	-2.7656426679369295	-2.733821354535467	-2.6903664473635005	-2.6471944250152646	-2.587219224835549	-2.537476445707511	-2.4769501096103546	-2.4167261106807385	-2.3478901882859944	-2.279323494405927	-2.238136241897875	-2.209975100463811	-2.1715525205453114	-2.154391192269041	-2.138485295819757	-2.1323141746026733	-2.135420606888881	-2.1265329493521095	-2.1305701641310733	-2.1367740859142894	-2.1278935531333554	-2.1424894642867773	-2.163918460145333	-2.193324115430401	-2.2342481212642373	-2.294674885730976	-2.365036457021398	-2.437650526652209	-2.515132347711336	-2.576782180451775	-2.634109040486171	-2.6903525785023636	-2.7313442391245135	-2.7705957345121845	-2.807274148173593	-2.834486616739428	-2.852565461221545	-2.8767359451403527	-2.886962454996194
-1.6969936821077576	-2.7164372758147715	-2.7945615431335558	-2.8280025051881634	-2.8573599131416527	-2.8857026943251447	-2.8960845954461436	-2.909857060918008	-2.9189092914084567	-2.9197875652179763	-2.9408723330423334	-2.941227328452951	-2.9386562146539177	-2.9426613126607624	-2.945426103107416	-2.944151136993723	-2.9316495828280575	-2.928081388558786	-2.9218691059250235	-2.9144865618027875	-2.8986042562282495	-2.8987954100249116	-2.87001519319851	-2.842254406695585	-2.815670559614939	-2.779725862919821	-2.740735974629872	-2.697532911607081	-2.6580798451319665	-2.601195525934217	-2.5381853580081497	-2.4835903571097666	-2.4283641001528573	-2.3765871020625227	-2.3266394413217983	-2.2870389614521396	-2.2542500252953603	-2.23150059633309	-2.209947705733073	-2.2072110703758523	-2.191024667942247	-2.2033319903429303	-2.2078846620959878	-2.2342435136513914	-2.2632216406903436	-2.295932223911969	-2.3575670487583085	-2.405538045945144	-2.4771751894182725	-2.537913589914815	-2.6064810609933384	-2.6597942807612682	-2.7111112500292514	-2.7458319734492496	-2.788006822744283	-2.8281525112563823	-2.8590552336334962	-2.8704105973834917	-2.8898118634621595	-2.907315639782973	-2.9183169855924134	-2.925500434216565	-2.934494624512766	-2.9323634777067724	-2.947267464889506	-2.9442573489162585	-2.944747837804309	-2.941262352763807	-2.934794584253191	-2.9406431086842795	-2.930092019372618	-2.913860844110249	-2.9019085482080667	-2.8932479287713013	-2.869175054364195	-2.845640436143434	-2.817738382540814	-2.775279766731242	-2.7467637311540107	-2.694736803296488	-2.652979260382818	-2.6116347537641453	-2.5590739817093153	-2.4916605095716364	-2.441787977724244	-2.3829675552859237	-2.3317495815270486	-2.294973886482024	-2.2635933451339123	-2.229319855327748	-2.211686244667386	-2.2014227723134203	-2.202974019654622	-2.2076084986334883	-2.214085614968769	-2.235492855839916	-2.2606832682975893	-2.2953354632646716	-2.347322194784794	-2.400181832491214	-2.467390856494237	-2.529052779137184	-2.589369519545408	-2.653527236812437	-2.697611540726936	-2.7456489938561264	-2.787006343335137	-2.812652345901402	-2.8429410869782936	-2.865962306920811	-2.8855704960190307	-2.905406936862527	-2.9217928049881317	-2.9288767054098894
-1.7072891577538374	-2.787679821446668	-2.7795857568507394	-2.733341113136213	-2.6839520707186337	-2.649057852956746	-2.5990878972827276	-2.5548858299362833	-2.508977020950137	-2.4777567220166503	-2.435804112550334	-2.411068018632328	-2.40373162152025	-2.392911188431707	-2.385005825863701	-2.3902151281305493	-2.414266460371181	-2.438656055440114	-2.483620379207515	-2.511775400559444	-2.558408705151055	-2.61402976970458	-2.655396692691362	-2.7140792139746193	-2.750048317498092	-2.8005281584586945	-2.8300495788912476	-2.8565968312697643	-2.8873973111661844	-2.9055341406207713	-2.9351543991125224	-2.928793414250488	-2.9434208280399057	-2.955992431803181	-2.9657506360416273	-2.974037247207032	-2.9655702765532475	-2.9709883596167646	-2.9666871606686103	-2.966148382660812	-2.9707991930062767	-2.970232772677969	-2.976209153245707	-2.9684272022706883	-2.9560454476746467	-2.9605622140056154	-2.9631379770938002	-2.9448448048836866	-2.928761575086178	-2.916017537258502	-2.8902985374836723	-2.875641457330954	-2.8539333975356356	-2.8167066250845236	-2.78546197740966	-2.7536159899718595	-2.697389581232987	-2.6473831820646048	-2.6152067411518556	-2.5612932251678378	-2.5137380615634517	-2.481567021127255	-2.448733047916401	-2.419059472749513	-2.3999916230133924	-2.3890165284764313	-2.390093917383847	-2.399374848347557	-2.410609683772414	-2.441077235229692	-2.4636108085895954	-2.5100818552876203	-2.5582764683738612	-2.614220680430392	-2.6542078408479286	-2.7111813438739856	-2.750717141687881	-2.787536351254394	-2.830077670377416	-2.857595639114086	-2.8822630653559074	-2.9032450604222126	-2.911989095558069	-2.9325496366364745	-2.9442683943642893	-2.952014610065985	-2.9577228872405823	-2.961115541624749	-2.965796911056074	-2.9717581683444463	-2.9680856731740706	-2.9740605521045707	-2.9792563968238293	-2.9723668535914065	-2.9681875639749657	-2.9732223988986086	-2.963110821855407	-2.9598036667117915	-2.94109958535053	-2.9392752945462592	-2.936528287143905	-2.911857753461973	-2.8989921513153054	-2.8756120504320246	-2.8503042207066693	-2.8186582786176433	-2.787869455332836	-2.747495740769581	-2.7052312914749654	-2.66326354895043	-2.6118239865920803	-2.5733396941199325	-2.5241986335236146	-2.492154713579733
-1.6999873118012432	-2.5848687151948773	-2.7048501184185265	-2.754089469372971	-2.7861659760446424	-2.8107904194480846	-2.840893979890008	-2.8687480545647657	-2.8712683385740574	-2.894565452475117	-2.8980378375665725	-2.908916909162759	-2.9061070107028186	-2.905732078882858	-2.910497889511969	-2.905476644764532	-2.9007021041950423	-2.8964848822619884	-2.8836626698878858	-2.8742127851569794	-2.852376457784041	-2.8281330790400356	-2.80707651675993	-2.766304086080313	-2.7237461632448645	-2.6816573274709485	-2.641215413116172	-2.5822438691498095	-2.528401192949696	-2.4710065740671507	-2.4057813682476907	-2.3365917866742265	-2.2822912961549635	-2.236525679465192	-2.1995040728936592	-2.1661836203248495	-2.151266109877619	-2.1323913237576106	-2.134529057171857	-2.1337513281439695	-2.121193354268648	-2.133386234114887	-2.1278095680634905	-2.1374187866312386	-2.1597702375038788	-2.1672135020228875	-2.2037090409375857	-2.2457742927702586	-2.307290433815746	-2.371121357650314	-2.4539575455628464	-2.5192391480091274	-2.5835387671183194	-2.6437600601773386	-2.7009198760052424	-2.7378544598578314	-2.77906798838716	-2.818688221577902	-2.8336496151715616	-2.849400317205218	-2.880385382922713	-2.891079248052532	-2.8975803049667697	-2.9027253800103994	-2.9101758668857967	-2.915317543981909	-2.9103985345497256	-2.9093492927719353	-2.9027421304832077	-2.8951787459682343	-2.8840224464730726	-2.8758126998004663	-2.8557714103982716	-2.8390794817037106	-2.816403764962099	-2.7665309824460107	-2.73007514267764	-2.690878369648815	-2.6506266287036	-2.5888573788336133	-2.5335811202537175	-2.4735238257460734	-2.4066491444321376	-2.349080234356534	-2.292868906045395	-2.241939910251227	-2.2021677958764396	-2.1747150389713554	-2.1508008417204003	-2.136437071571209	-2.1268345892811675	-2.1291934206428857	-2.131326858622468	-2.1323096020012806	-2.1275910601198906	-2.13435144622068	-2.139767081756408	-2.168305532052517	-2.1899826350988016	-2.2330810809609756	-2.298354510581996	-2.360203067030895	-2.4385956228319685	-2.507908132640457	-2.5828626540386677	-2.6349240693901868	-2.69495270604095	-2.7324500639206946	-2.7781887486526595	-2.8134399531101204	-2.828705511982225	-2.8520683614678326	-2.8742569325561527	-2.891329931473095
