-1.800272310101734	-2.221689346734633	-2.202718863043307	-2.2955113896527557	-2.373314107862092	-2.507136644744239	-2.5620598460724575	-2.5701476021444822	-2.6724584504678504	-2.6436092545787977	-2.687805555697	-2.711027096572949	-2.736418561648852	-2.661025316361349	-2.6704553981437087	-2.6959318209158547	-2.703239299341239	-2.6819958736572724	-2.666144406379513	-2.562347819868141	-2.4735446428513863	-2.555712922248156	-2.4985115038786314	-2.3629439697238213	-2.4080046988184676	-2.2404691065943156	-2.2704182042767584	-2.1812464238994154	-2.191383649565524	-2.1507460297743703	-2.129931623820427	-2.0843690482302835	-2.1711954685395773	-2.2299789715276526	-2.429040485423627	-2.36942539887461	-2.3321047357498363	-2.398183213100671	-2.4041890608086742	-2.3754236956679624	-2.428130323768795	-2.4763016646192395	-2.3657462765967407	-2.479958229070058	-2.3362278190741517	-2.3080979572699607	-2.222646756955781	-2.1748941998708085	-2.243011132825668	-2.120909197824866	-2.0646268291172745	-2.1146161163902355	-2.168848258773358	-2.269815572197298	-2.1964486069078983	-2.202462344455432	-2.333627745212772	-2.4449521784658694	-2.5870431616576948	-2.5873229295655253	-2.589560873551922	-2.5895545139261826	-2.6075134488984215	-2.6654469843366697	-2.7362150353566115	-2.7012204735903134	-2.6894611612826824	-2.710272851745434	-2.7810587931662702	-2.6670576950180083	-2.6939175842227336	-2.664915287930306	-2.56083591231722	-2.5889185908566072	-2.483454261222112	-2.4140676879946192	-2.31658717968148	-2.294291931891427	-2.2333314887412987	-2.205010535267168	-2.2055193719520783	-2.1018610940108453	-2.1221599683861636	-2.140628841414542	-2.1889479517030948	-2.2686361799361188	-2.2635614811531526	-2.410672408094698	-2.3551812086249733	-2.3987884914536277	-2.3931769578755753	-2.437062899282788	-2.584142371078345	-2.529924456839548	-2.476364605129871	-2.409408228287922	-2.3432998576724486	-2.3235974241523483	-2.287484895805166	-2.224200721383499	-2.2171780027735166	-2.236728011097494	-2.0832117451208454	-2.0418917433732813	-2.133495222165673	-2.1307400892232895	-2.1929565011097574	-2.3146751078246557	-2.4500733286994993	-2.5458033604670582	-2.438877946902875	-2.5642333598992675	-2.614359747476547	-2.6580789643204623
-1.6707813656401411	-2.3670754605418423	-2.4674258555887976	-2.3967102155859794	-2.1764695751495053	-2.307617813507947	-2.259714307251133	-2.1165204808066425	-2.1518012013549264	-2.1653014256671823	-2.1542374565640445	-2.1872303065655263	-2.1647874315332922	-2.202601482635486	-2.146583531241384	-2.1856852165513314	-2.1336592810791535	-2.1663201006077353	-2.160195030205407	-2.1110371940046186	-2.163283317191067	-2.1244471529719413	-2.184119298277448	-2.2410142870350813	-2.259464748518	-2.3750651557849936	-2.3763305483441064	-2.490502883262711	-2.641703885072035	-2.6239218253271095	-2.7027008341151464	-2.7258620878694257	-2.726886161042907	-2.745746931633052	-2.918892984384954	-2.8005142889175367	-2.824420141299437	-2.9260130817593732	-2.8287425248105924	-2.866193561911717	-2.8633393375375733	-2.870116335448413	-2.789629827390585	-2.8685593315283895	-2.8219833773982734	-2.776678189447799	-2.7772931509377083	-2.784582440653954	-2.673757172995172	-2.66882366942597	-2.6740577358531477	-2.6073375506799703	-2.554107215397228	-2.434890484256847	-2.304445182922851	-2.289021261438906	-2.2583783186871953	-2.226751992015284	-2.126194118068401	-2.1097134867722476	-2.1526129958980764	-2.1286612348940634	-2.1616882303204914	-2.175995018366918	-2.19023406164947	-2.1571612680834136	-2.1631253674510336	-2.195148138891098	-2.1618304772463053	-2.1527929483351094	-2.1260095156340437	-2.1294608446781234	-2.132909357582756	-2.128296273178239	-2.1149170766566137	-2.2477991030372086	-2.1773618207826577	-2.356408734645417	-2.48466683943383	-2.4803787799908497	-2.5132586749903636	-2.6163344754666924	-2.659128161908164	-2.660818386267444	-2.7538079377271467	-2.750806267626272	-2.760983457051721	-2.8230903481229572	-2.8322112021926595	-2.8261007964250386	-2.8087049759831877	-2.8366786727513404	-2.917298042248805	-2.853759680324499	-2.803298512569262	-2.824186192502408	-2.833170294668796	-2.8111566987533645	-2.8003909548020967	-2.7341152761255967	-2.74946770294703	-2.6725530045243238	-2.7313506458720935	-2.618241624501844	-2.490318774685765	-2.503832430657303	-2.4340466105990517	-2.273964963947413	-2.391490041163897	-2.2671602683265566	-2.1476142472911413	-2.1440865950516694	-2.108707276352101	-2.1552593792517456
-1.7366070658464068	-2.4635296016019916	-2.5820651159073744	-2.6094570521287404	-2.7318392709433805	-2.7711829435587965	-2.798885189689622	-2.779138487073895	-2.8277369883646664	-2.909915590225866	-2.978182312562723	-2.8769032173473295	-2.8608253990456025	-2.8362244360508413	-2.931992103855602	-2.926588597954861	-2.8497503623844866	-2.855337642362497	-2.8072361330093365	-2.8700789300244893	-2.80996882628546	-2.79007321190235	-2.7827858218934494	-2.797240240247484	-2.623825348715681	-2.5742261567502362	-2.5814887301882274	-2.5846273492210323	-2.4218508227930853	-2.3126336029696395	-2.3304492557320162	-2.1359856039778626	-2.2409391102019787	-2.2205733483272136	-2.064824931816763	-2.1096313627322076	-2.0843681936744396	-2.0858045348330876	-2.097073843945463	-2.117356799303743	-2.1495394090428523	-2.0650584591395282	-2.1895748754205115	-2.0408127571726205	-2.099039709631653	-2.037957252087177	-2.07112846070248	-2.09094087279016	-2.181269461902386	-2.2579595619797725	-2.239458425644955	-2.3799093850653166	-2.413143037135154	-2.6087733367961365	-2.5769075481491845	-2.699807138145863	-2.733956438214297	-2.7426172959364212	-2.8801234340816606	-2.8203620818044306	-2.809858099132489	-2.8924170079128113	-2.839917803857477	-2.8735215584896086	-2.8848132761562866	-2.8674317909147296	-2.833227889210416	-2.838916936065895	-2.9460518766685495	-2.8950679662132526	-2.9770369059186583	-2.845280536795798	-2.8234937497290287	-2.792676278384538	-2.6879706266301513	-2.690412046521432	-2.7264178662445415	-2.5644328673964667	-2.6014960346761864	-2.4702453333340055	-2.4601248917804623	-2.341825737945542	-2.282700668758059	-2.222406325085785	-2.1724285858794183	-2.0614477364636423	-2.0679523842597076	-2.0591400712089647	-2.0983529813201875	-2.0444190394031	-2.054472525170141	-2.1555859349063358	-2.0867809629475227	-2.0644219143093965	-2.069569833554151	-2.055533465195442	-2.046805512642378	-2.049300774024197	-2.08404240209198	-2.148559872863653	-2.1471462316002206	-2.1941946353982944	-2.3660680245483854	-2.3532661880869807	-2.427871405990727	-2.5535762311835635	-2.6423147405524188	-2.6786993923033053	-2.697167484544287	-2.7787550436442316	-2.8069803886180407	-2.8792366029370586	-2.9380815238369395	-2.8701353013377204
-1.682685214613595	-2.823832196905316	-2.9676534281442146	-2.8838498006636324	-2.916782242577018	-2.912532447052159	-2.9333111488782624	-2.9086380818934274	-2.8775776964899307	-3.0141623242495688	-2.9330702590838436	-2.931878553360863	-2.996270643466226	-2.9274817052688404	-2.996323193269335	-2.9394918201970537	-2.9541426984031074	-2.936197729154641	-2.9736674468395403	-2.917828968489923	-2.9156126265680946	-2.905490242286357	-2.9444831419524315	-2.967464628698237	-2.9539339050120548	-2.9112639010142876	-2.8666450928239344	-2.8130002765196527	-2.853616757052674	-2.713760725806703	-2.6661664211178158	-2.677840912081701	-2.6490384959350446	-2.640658766406801	-2.5479307076495314	-2.4699614379568198	-2.5591329404489205	-2.4866716560199014	-2.4497408787645796	-2.414807063642644	-2.5332769309469954	-2.4750724559421498	-2.4860851958857695	-2.4963485959157703	-2.5408297749525746	-2.594854274060257	-2.5675631074013006	-2.6342912158703973	-2.5939747456309967	-2.807291307560896	-2.80260607462741	-2.8365867461014047	-2.8747987552311214	-2.8625231789522516	-2.886741156605647	-2.8659486894662196	-2.9223313165099594	-3.0421804835295063	-2.9502876117892707	-2.9825339090562863	-2.910833858069396	-2.9248197295106952	-2.997628540245637	-2.974301844920244	-2.9428988391714603	-2.9453554002477023	-2.983340759340439	-3.0004174085361983	-2.975816392642574	-2.96519511241422	-2.991323029353252	-3.013515752590691	-2.906964195045428	-2.935517167648298	-2.97466427906304	-2.974723318847199	-2.9238486407854185	-2.9307728641431443	-2.7865459143022737	-2.7966808215433168	-2.8414883226250303	-2.8507631744814375	-2.72980433258842	-2.712167282464942	-2.5917557524022	-2.5792064315479797	-2.5340292829491777	-2.5881537377908277	-2.5013602395214023	-2.5265626158475243	-2.5232964853995803	-2.4310792973940902	-2.4011586127374396	-2.4932260720107564	-2.4815908185210676	-2.4699618779446495	-2.5549027990938153	-2.568228038100048	-2.665562071502621	-2.688104056753116	-2.682410327748793	-2.8383123973043736	-2.7567225287317965	-2.8406555404831115	-2.8217192795380353	-2.8980069553904046	-2.9245557061921956	-2.852845134004615	-2.9540333533497076	-2.912850331709768	-2.9828156906848355	-2.8660757203647416	-2.933232021008679	-2.955564031905654
-1.732991956238406	-2.844376019583507	-2.749367632783468	-2.7975309232295427	-2.645287269890381	-2.7219266376633646	-2.653715062017848	-2.6184420075873818	-2.51030221395509	-2.5339206323753523	-2.591037404423422	-2.4233290555875073	-2.4543960266263594	-2.475108048560564	-2.3336309915068667	-2.4064821038985063	-2.4171808693952483	-2.466616514089918	-2.5462830430944083	-2.5317050922820914	-2.63194526559394	-2.5879688117035053	-2.6094883980374615	-2.727232243701705	-2.842933732103543	-2.774278705291347	-2.8499474302908063	-2.9061627136571695	-2.8655844463286493	-2.980617938557287	-2.9822257806656314	-2.9248571740932174	-2.8336266830411265	-2.953165627309593	-2.9823676788899642	-3.0350807134065567	-2.972284239602564	-2.964577334963737	-2.9789109152435502	-2.9831941332494893	-2.9786227683546853	-2.9207064132207314	-3.0721142580167755	-2.9249588139090803	-2.890193146409517	-2.9160958896174964	-3.000088668685925	-2.9616370372959206	-2.914651169900365	-2.894846582225825	-2.862152629507701	-2.827188542357377	-2.841956223120513	-2.90374813898565	-2.7397792997621777	-2.701588749408037	-2.7788514349084092	-2.6889708759015525	-2.612242098614587	-2.588529503825429	-2.5686804380470694	-2.563469046665705	-2.4664607485633945	-2.462917136948536	-2.5159787001870657	-2.4435658629328723	-2.3804205158714895	-2.3955533996349287	-2.554260616664983	-2.4515921202992486	-2.5091581160492717	-2.5095215321332134	-2.579699693915319	-2.6484535880049966	-2.702626976692931	-2.7586099599973997	-2.772224071333549	-2.868410934849722	-2.8706829441803463	-2.8868052274537166	-2.950564169480168	-2.8908834601467257	-2.9398618216610086	-2.8881371115026	-3.006988420501906	-2.9944156714619043	-2.963122166333186	-3.0130441359770552	-2.9174822075955213	-2.9802095391574626	-2.9360064160971415	-3.0021778157114833	-2.8631211270345296	-2.908041446516864	-2.8951878982391834	-2.957455548297679	-2.9131965900375327	-2.9025153731986943	-2.962854771757306	-2.9381884922153017	-2.9858183104996914	-2.9750154571296457	-2.9179883210421917	-2.854096807012061	-2.9238745577598073	-2.8564101328135454	-2.8146044903422354	-2.774186698075557	-2.6713838343556677	-2.700315354416264	-2.651148918936979	-2.5777669768767395	-2.6333079898139373	-2.5012311136787138
-1.6960321064256756	-2.2818401394839896	-2.4115613646300664	-2.4786157883273643	-2.57510062900926	-2.592306052562101	-2.6557351780962817	-2.7652563651199666	-2.7812766652723973	-2.7885106655602705	-2.7613737515585304	-2.7775653827049904	-2.7599348118396767	-2.7670862714022926	-2.862905396915852	-2.816793807642175	-2.768448966942524	-2.7956188955015056	-2.7810154854349753	-2.6870445224464965	-2.6759027668441395	-2.6754626374739954	-2.550506666697463	-2.498701695865918	-2.5293538532854174	-2.3955344566100045	-2.458384381858425	-2.3073046702533917	-2.1705935854208116	-2.130767435267943	-2.0046027594386873	-2.08663116294147	-2.1084308979896007	-2.118428318811149	-2.1515483873990457	-2.19244410473008	-2.2846511254619264	-2.2103907584808224	-2.323881794698271	-2.28206567630808	-2.2266936324861564	-2.2950414469170735	-2.358600577122605	-2.222750034007065	-2.2497744079030535	-2.145557863876662	-2.1127685089240473	-2.1051620787298764	-2.08086374573228	-2.0429457280724836	-2.0195745352325964	-2.105224619780973	-2.1755976566379798	-2.3360553044520547	-2.405270249990992	-2.457432427524476	-2.518282220777328	-2.5647315283355376	-2.636638102175876	-2.6703485077611626	-2.7028976167125363	-2.788427738033193	-2.789746782619835	-2.8030941483123457	-2.7893554418451347	-2.871018041498448	-2.7637678830247863	-2.8272559319711164	-2.794127953493266	-2.857683582990299	-2.758121492662192	-2.657818346393627	-2.743347273279983	-2.6730698369353023	-2.7409102135149337	-2.5831822394259496	-2.5112379277871644	-2.418461028327523	-2.48833220389683	-2.2738030949869836	-2.2572015542431854	-2.1177606508685667	-2.1429718704879384	-2.046774785402425	-2.0658797309361123	-2.1052918206902227	-2.08121454217457	-2.1056884650001195	-2.2390386981234123	-2.222897153857739	-2.3435028900363553	-2.2772476406119453	-2.279652782736051	-2.288721076156839	-2.2345701896484353	-2.21892697113597	-2.156801626849137	-2.1901212683517386	-2.1314162386974544	-2.1159329224067234	-2.02216621419331	-2.139255760024887	-2.081144070832857	-2.2253102001562404	-2.2916420428075313	-2.2955667688573254	-2.4151564275170463	-2.539472915334057	-2.524699311742418	-2.606149502824059	-2.725485626598276	-2.768491673246594	-2.6826730050377123	-2.7191005441389144
-1.6944049374106662	-2.535767329213137	-2.484155429575652	-2.5014836586229987	-2.452490708164808	-2.396161745589743	-2.230449615618688	-2.2026559036742457	-2.2110672425645483	-2.152133085595656	-2.124760499164598	-2.1134969427181054	-2.1482179656794718	-2.1345994942600477	-2.1911241023709076	-2.2090008397127443	-2.116788740596831	-2.112067470113837	-2.1105880670954664	-2.1659568953189248	-2.273280250576705	-2.285107368725049	-2.3040425794227652	-2.426163933993209	-2.5083866116677473	-2.460638338283255	-2.5418188534498447	-2.7041362489907033	-2.71916628464397	-2.719517446714049	-2.7606435666093896	-2.7560666685042636	-2.8910019431691487	-2.891312531903523	-2.921988579562079	-2.90482334434053	-2.8814210743646185	-2.936089718370865	-2.88830661743746	-2.9016656917228483	-2.9198007631122227	-2.9163905585631498	-2.922263507218002	-2.875021245701582	-2.846324792712921	-2.978744906865081	-2.969389424975591	-2.8278121165958794	-2.865688375464566	-2.75471287366552	-2.8415547932224396	-2.6675604162896356	-2.7102503005023864	-2.62857954666613	-2.5123963362054837	-2.424532640115109	-2.36231674806041	-2.266855445797517	-2.259369300855399	-2.221028030627331	-2.2563916963187	-2.219698124059903	-2.1448536836963954	-2.053247377207323	-2.1995845748211456	-2.107438470019642	-2.091559142100444	-2.1012065474578763	-2.1801450428550484	-2.084748887774094	-2.2083070619451903	-2.164259026904031	-2.1936809042716794	-2.2393956695047166	-2.4241872851318194	-2.404507455328793	-2.592252859562516	-2.5761687048910553	-2.6012415056221982	-2.6868467096286706	-2.721140812232514	-2.6702942360183646	-2.821571976335234	-2.840645671387702	-2.8025660295205834	-2.82195914142773	-2.920407199401293	-2.9084699222477552	-2.890606550273771	-2.9045658050206438	-2.982354386453486	-2.948940333489972	-2.9506567855988983	-2.923660939007463	-2.9477554550930454	-2.8557125212265615	-2.9081767926454005	-2.8149049066634158	-2.8296073517434714	-2.9268047640606696	-2.772545315516225	-2.816830755545314	-2.738004409812593	-2.794902729296976	-2.6503654251377378	-2.544863139171047	-2.565887703447689	-2.4762094156815433	-2.479946156484898	-2.360130110541835	-2.3397920227725466	-2.2500299517728597	-2.18397207506968	-2.1413123966364243
-1.7018790708223523	-2.1746484058044215	-2.10332913892982	-2.1252364366624317	-2.153113757286548	-2.1743790168323143	-2.166482896378966	-2.1084212166199987	-2.166113567926089	-2.175033897433017	-2.344996875951773	-2.3538061452111996	-2.2794001730289204	-2.360869777890562	-2.440054779865017	-2.364630069290966	-2.328695386230132	-2.297365834073347	-2.210776844211606	-2.301284622035896	-2.2497706612267145	-2.149443820420788	-2.1442408797081667	-2.0872126099578705	-2.148081387831166	-2.22156167181751	-2.240840178052951	-2.289150644626405	-2.4187251709537327	-2.4583272208158915	-2.5595923547302766	-2.6559042229079517	-2.6283750854687566	-2.6593168030128083	-2.7663091582427604	-2.742666828293105	-2.7159256719942957	-2.7000579377446785	-2.751102222175907	-2.7947379749442374	-2.754866102172295	-2.7404133178050105	-2.786828138940661	-2.7034031631044457	-2.7225044128168205	-2.6695197638520725	-2.655317967939127	-2.645743624984403	-2.504988592489747	-2.5666774336342337	-2.3678389231533927	-2.459060046629406	-2.328678112908406	-2.2826617539389815	-2.1763801219146006	-2.23253213304801	-2.1309814193862566	-2.1772786998775704	-2.175215143439953	-2.174284461030039	-2.2146833831197115	-2.2544493290800474	-2.2584837960961783	-2.308894918575656	-2.318901204178632	-2.407179255207474	-2.4029549888514468	-2.274328301405376	-2.3494846175968136	-2.333693114579259	-2.2849690910094655	-2.309918413492245	-2.190338497613093	-2.1807408929076897	-2.0792650216147255	-2.211229811023333	-2.198601532876778	-2.1665268412096723	-2.215533851349389	-2.3158247632781066	-2.396669488311005	-2.479723530143845	-2.5395700306065354	-2.5433177468411103	-2.6291976338979315	-2.7111732588592776	-2.6878271282907393	-2.7448866050712883	-2.773766452508347	-2.7592466515970155	-2.843057739363594	-2.789807382407231	-2.769001654657702	-2.843907103673997	-2.8065403252822323	-2.7071934858353215	-2.8402997825844984	-2.732438908986672	-2.65569232856298	-2.6819619185207593	-2.496411433185623	-2.5302610136570864	-2.4484305026477924	-2.445473285299578	-2.408456673362058	-2.384852896190975	-2.2246313635953063	-2.1246109113266685	-2.1526761248467055	-2.1511037150388606	-2.169598093449441	-2.177279031587434	-2.1530351236300365	-2.2946034735816117
-1.6580601327803923	-2.3507010906329886	-2.2778711323722773	-2.2359330112147355	-2.164946797309616	-2.1163699507878255	-2.130999193771671	-2.119425900316917	-2.0563680094592884	-2.212793037475188	-2.2125064988734335	-2.1129016823868056	-2.2193773553055607	-2.267620130133283	-2.237596028522261	-2.2111731408746267	-2.2095031273974053	-2.1808734549020468	-2.212849654257543	-2.16211231345214	-2.219896176836777	-2.124755303035388	-2.1802861233640516	-2.117319975259047	-2.2082491447111603	-2.213109592516035	-2.4028272216868043	-2.4939316753941356	-2.534459254870823	-2.5716637343207793	-2.698713176302355	-2.643093620029712	-2.824822816556799	-2.8610716488094456	-2.8163358241538528	-2.8688606542792168	-2.799853378769766	-2.833274179944676	-2.8239880840237226	-2.7863600190239093	-2.8626581866786043	-2.8449920104192468	-2.856729021420776	-2.8853336783674592	-2.8278326124244986	-2.7937000382304333	-2.722629236024219	-2.670523436189883	-2.6161730685257845	-2.6662915281291193	-2.553438737280191	-2.5461732767536476	-2.447493004954723	-2.368826378480677	-2.3462222768772993	-2.3186073684709387	-2.225000704261133	-2.157849895872478	-2.1784013102187694	-2.2300797284619156	-2.1804745450391034	-2.1693526643032266	-2.1574051143944644	-2.1733590169861894	-2.2570430315250225	-2.243196754690866	-2.2804723955147024	-2.189854975163179	-2.162566526213349	-2.1951146131773007	-2.170900377587823	-2.1405762382868523	-2.0654295031800025	-2.180741729292711	-2.160678856698387	-2.245679482078831	-2.2714648353463147	-2.2969380416259773	-2.423873407473234	-2.512068212932026	-2.4869354087315196	-2.592414473627903	-2.5342056646013553	-2.6837197744910877	-2.7194247787338557	-2.8055325297641995	-2.7380853403584284	-2.8008439676760064	-2.81405083941722	-2.8484771544940832	-2.854843449419473	-2.8534106446030068	-2.872059815544989	-2.8628082161705457	-2.7981068331100967	-2.809494190010462	-2.852749068984683	-2.7929347375078217	-2.8137939932124603	-2.805499537466932	-2.7385280397033545	-2.5892959718798645	-2.6516329144324873	-2.456824449905647	-2.4727754544015608	-2.3993781964742253	-2.336989749011851	-2.296818871683919	-2.2041362671101443	-2.2468566206709695	-2.1171338357894514	-2.143476246336788	-2.1353913027870366	-2.1319952565729414
-1.6640106210772547	-2.1547667781713775	-2.087338943181867	-2.0965254064054166	-2.1564116435248266	-2.1754772800055715	-2.2488047324393605	-2.2915260000488344	-2.3083328863104717	-2.4652126636142535	-2.437886671893688	-2.455142571823561	-2.364634227540128	-2.4778988106054114	-2.5731679453804914	-2.424384760490788	-2.4755030084044085	-2.37514670550278	-2.3540185400890414	-2.365319564698165	-2.2971230417124104	-2.2844120348096046	-2.1606540542266304	-2.1107860256540896	-2.1906130924083485	-2.0827044302536226	-2.2021992150710763	-2.24753227368502	-2.27167557944851	-2.4233175433730625	-2.398954182320837	-2.48680402106516	-2.613173699816369	-2.6580613690589807	-2.6301069347357964	-2.65251515003727	-2.7897732804998743	-2.7816743431832798	-2.789288999013574	-2.7452888218687446	-2.6747622582985486	-2.700635727385254	-2.759460563661936	-2.6896975647072168	-2.740170198581956	-2.674653832875794	-2.667322848445342	-2.602222173873749	-2.495733854092749	-2.5543410535324518	-2.4652695834696483	-2.315283026463749	-2.2459140878630324	-2.2518396557330163	-2.275909328536837	-2.1706731856119177	-2.136649295919088	-2.1773630838259024	-2.1087305953700515	-2.207840475720009	-2.2894088781695774	-2.364295032727312	-2.3802452843091197	-2.372055679812651	-2.4602072726999165	-2.437473413092353	-2.469073314698453	-2.4222826627190623	-2.4106869614745987	-2.4130620089767616	-2.4511316280611597	-2.3338161915684896	-2.334642038189948	-2.240580608200914	-2.1545631777380287	-2.14446373785154	-2.1956937569812744	-2.178226303019396	-2.1165422675632946	-2.1654352012709994	-2.2666387214319874	-2.322097986912264	-2.410917838746508	-2.5421115100707916	-2.589489506187721	-2.5803230879975083	-2.6273407241774653	-2.66521151144212	-2.6915097763851956	-2.727212224243053	-2.7618506421262667	-2.7819152751525156	-2.673960582707028	-2.752478606268815	-2.6495780890833274	-2.7203308628573817	-2.6673018349249675	-2.628057202054347	-2.6009819297114234	-2.638394572810865	-2.5573159347697962	-2.409064535530882	-2.4246648524069396	-2.3348295643322095	-2.320436817068259	-2.2275741494767103	-2.1677164434824427	-2.2637529250859485	-2.157349838872157	-2.125121210424952	-2.159657745618202	-2.2784669200211844	-2.319543526823444	-2.374701853428721
