-1.1551524524161838	-2.018437979723822	-2.2161917510788838	-2.099373579821007	-2.0509906903417425	-1.967771919080456	-1.944883129901904	-1.8517376386069504	-1.7386844973833795	-1.758897827391117	-1.7721135357038795	-1.8165232744766564	-1.8574395398901542	-1.7996455850655493	-1.8994078037545354	-1.825689651834572	-1.854143084874043	-1.8368830149450177	-1.825887205796003	-1.7267671293540383	-1.7972614826973896	-1.7646064146610752	-1.7977966084946757	-1.9563067846243296	-2.047524255599367	-2.1312445965138997	-2.204850815798344	-2.4682537550564314	-2.4684236859104485	-2.581906117354046	-2.7078080542049547	-2.7354784718983596	-2.795479148546655	-2.7790523857540355	-2.753913066722085	-2.8611147888646715	-2.880431793725296	-2.836114530742567	-2.872400529331019	-2.8175037424758105	-2.849966317723297	-2.8092747211899085	-2.811838164555073	-2.8224571676284356	-2.7960673773953446	-2.7421474645453743	-2.7702811692798623	-2.748005171460731	-2.770737919572189	-2.6289373796082844	-2.584867852060831	-2.478919365497746	-2.5120792910140763	-2.4766297493071474	-2.392573365358613	-2.210963748236953	-2.089074031286426	-1.9860593708201848	-1.872485328220162	-1.809376374287924	-1.7709427362009116	-1.7882443197448177	-1.7577367269535344	-1.8634498209125632	-1.7313385653230473	-1.8617719335644403	-1.80507348861075	-1.8656360480338583	-1.8365727802244765	-1.8228006361630493	-1.8246049522516268	-1.8744859041368669	-1.8265651819078197	-1.8620983438267407	-1.779952924328367	-1.9135654797623973	-2.097225133143628	-2.147063805517097	-2.2352990918870494	-2.3902778379142218	-2.5088077498685135	-2.6469745005957956	-2.699399596102639	-2.626520859649434	-2.6580725635047546	-2.7881756226576577	-2.8557502459746753	-2.8247947422169517	-2.903252283335571	-2.840540318127361	-2.884657844367844	-2.8606595461464703	-2.9460035203800965	-2.865737572348709	-2.7946364356158813	-2.8146529634986606	-2.887285374874048	-2.88045402363724	-2.7927443160410563	-2.8082434800633145	-2.627254648218285	-2.659811594494459	-2.5527250741891523	-2.5687354621257623	-2.415796610908669	-2.4767881294350333	-2.245010061079615	-2.1230028626302584	-2.0132295528552437	-2.00649134230644	-1.8699389008866985	-1.80582203854261	-1.7946522798014077	-1.8619334549226148
-1.100811759455839	-1.6316643586450295	-1.6854487172399057	-1.7193392564273307	-1.7721376920621847	-1.89691823615847	-2.059945758878779	-2.2277459743882133	-2.3274293180385235	-2.3511059643025596	-2.438464510751265	-2.4082179888182504	-2.4887648250518106	-2.5301288948245757	-2.544119177540554	-2.4324663774123607	-2.506515009339907	-2.437646046729722	-2.3824154975225373	-2.422969502757634	-2.251069741434144	-2.2277621298011074	-2.121467671940531	-1.9340479991729322	-2.0038853887394694	-1.8925568462753988	-1.7895950734167616	-1.7871212788191866	-1.8196520802257254	-1.9332107026214007	-2.063033665335785	-2.164242229663585	-2.355301780454128	-2.4888683297712557	-2.487681396767394	-2.511987656217397	-2.6138746273921956	-2.5170431196562983	-2.540984182451632	-2.5838536944780897	-2.6463418649827672	-2.6614674860455683	-2.6256622401224177	-2.510034393168862	-2.467543735765342	-2.459632961832242	-2.386779401838901	-2.39131262120805	-2.2774922848997616	-2.1683764181197063	-2.1686070903387566	-2.0086954171747173	-1.9949355797342225	-1.8383386172497946	-1.8585460883899931	-1.8328538388391344	-1.885520492214773	-1.9213642497831434	-2.0177346143312302	-2.1386397335388154	-2.2614706357758627	-2.449129281471588	-2.431470867134282	-2.4198883913902915	-2.553275610140183	-2.505944311609993	-2.4679995853790144	-2.4388286071151475	-2.48733355453612	-2.425436473421647	-2.4476350621911473	-2.314898392296426	-2.3150702267047034	-2.2786478919230335	-2.0883635535380587	-2.0807848169687158	-1.9898082898048333	-1.8158711691778295	-1.8613038733680503	-1.7700545072445035	-1.8257823223397474	-1.9322502559806565	-2.005759006620892	-2.1543698677727874	-2.3891936506584197	-2.3039073087839186	-2.4820798361766534	-2.5790475151970638	-2.5491075190804247	-2.5740864956198757	-2.612219166234249	-2.6417409782586336	-2.644885353890038	-2.6170990572971364	-2.595797363417472	-2.5545081593730408	-2.578384060404589	-2.5015641558611157	-2.459442072545175	-2.2966869868163475	-2.278642951797357	-2.137729578425656	-2.0638270520963777	-1.9472761595757073	-1.9456286299821217	-1.9400799476393453	-1.8089510758847094	-1.765837215775323	-1.8587448044101826	-1.9041790607759812	-1.964920677964055	-2.1491099192833083	-2.342924556589149	-2.4192329342567964
-1.149493053287882	-2.340667474029935	-2.659763891069195	-2.7220835575392646	-2.7623971218930574	-2.850438879463938	-2.8203457795508085	-2.8977781923228094	-2.8514614098413675	-2.816344018219083	-2.9608888487403098	-2.8275017546840875	-2.892086421727533	-2.964584446573188	-2.8332231865853124	-2.927505441162681	-2.923990768938753	-2.844276440348147	-2.8563723219856665	-2.799240429097706	-2.867077921343411	-2.794733633815253	-2.8036775561719587	-2.7747980492889432	-2.6770734521560127	-2.6370146888007477	-2.6213167098223984	-2.534738999579725	-2.4157428789766233	-2.4781002060805446	-2.2418164707048476	-2.2295643537499976	-2.1563088879088235	-2.0162331730342262	-1.9029772660344733	-1.8676492277550427	-1.7749150980506596	-1.860233753230332	-1.7974225600002998	-1.778005726603065	-1.7996580452378488	-1.835890987078288	-1.848573819119069	-1.830312738997674	-1.821795403587784	-1.9285190622767143	-1.8930271954067737	-2.0463994024855943	-2.20743698711633	-2.2532903450647117	-2.3651687977489604	-2.4706695771635454	-2.5686489555501804	-2.650422129332575	-2.633180234747624	-2.68698976430748	-2.767952413457059	-2.7924356824718095	-2.7984047966765537	-2.7878502601973247	-2.8225104493087745	-2.864603504979319	-2.927689353410346	-2.8554882124438152	-2.8762937874372683	-2.860124191292146	-2.933989870524617	-2.88481224459873	-2.970484999884275	-2.8644729115733876	-2.80698353104939	-2.9020747709810264	-2.8144261322453232	-2.7562401493821795	-2.7883054410258317	-2.7849708632280716	-2.715366954934911	-2.633349763616218	-2.622111985862026	-2.5105165413983404	-2.4946616348564015	-2.401163761252667	-2.300076743404874	-2.1964156705701283	-2.170013704642086	-2.1144198823803806	-1.9460190676200497	-2.0222607456088952	-1.8483652688112289	-1.8917582168139913	-1.8704263200475904	-1.8120381378387125	-1.8443794041535124	-1.8796985806031627	-1.7927790634385683	-1.8252914935389393	-1.78480388592888	-1.8746083722769737	-1.9098369413741594	-1.9712660408994567	-2.085976452992692	-2.2443082697672097	-2.3668219339210137	-2.4474176623703072	-2.6204649058217906	-2.6642436631032904	-2.7002880296067877	-2.7354134749711747	-2.7607028422688136	-2.785091912054953	-2.847799248954471	-2.8398602996902893	-2.844246657597049	-2.8385770729810487
-1.0585423587685265	-2.3605855082661313	-2.517495047144044	-2.4742898984730854	-2.4226400978217533	-2.3648971855991685	-2.216157999132607	-2.210605221172653	-2.130562108743885	-2.0623808913079613	-1.9762085638959639	-1.9770295857453526	-1.974667076028377	-1.9948946950286846	-1.9218957887675698	-1.8938172678851246	-1.9526161409975105	-1.960452339455849	-1.9677136709874783	-2.118071160735624	-2.17447749550398	-2.2364002741111735	-2.3698668454202516	-2.4181621359031866	-2.4951249252013894	-2.6272277307026366	-2.622598836685612	-2.7930302068665904	-2.8182190113504215	-2.8992906187407703	-2.7698249989820387	-2.884958368072222	-2.9850198225932756	-2.9072507295702392	-2.8516380043903085	-2.8959770941850143	-2.9555573820422087	-2.9845827556692024	-2.8972712431152523	-2.8773076531685984	-2.9753243741642246	-2.8911894648515446	-2.9296722729851696	-2.9213003035374148	-2.931569621603014	-3.048987059351888	-2.8614373222950977	-2.8284944012174624	-2.876182130645547	-2.7696290155577956	-2.7556578152452205	-2.721447558997983	-2.65554003369617	-2.6133910258146438	-2.5670344094309856	-2.504625967108144	-2.458151241709213	-2.29321227787319	-2.3121193908629443	-2.2098317391573548	-2.1834881637411345	-2.084265914546726	-2.078235044243552	-2.010400199735495	-1.996232613783057	-1.9380032689320392	-1.8671571306800183	-1.9739329770666028	-1.9452760537326286	-1.9936620250796335	-1.977201967732561	-2.0478333643700903	-2.189009084673865	-2.211951599129548	-2.326029187713414	-2.4338826659551875	-2.4409799141036492	-2.5563506995075045	-2.7167842506678426	-2.7253755149477663	-2.7475145814220348	-2.807447722298953	-2.896180547435621	-2.844670977059136	-2.8707464754692062	-2.886549957989825	-2.875660429263879	-2.969359535244865	-2.9669651021541776	-2.8747191104368457	-2.8615643681695784	-2.9136154176456226	-2.9816010568265296	-2.950547258327961	-2.895859725234529	-2.903102501556386	-2.8949969674945564	-2.8715273810120268	-2.897929374471101	-2.960030248119755	-2.801748666856975	-2.8692011599393923	-2.776990373755176	-2.723041062719684	-2.710933567870374	-2.679708487648236	-2.647880714942187	-2.4817384204192203	-2.4543570343264838	-2.4501829382050397	-2.4083533491987015	-2.261086701269712	-2.202649820389003	-2.165014729820905
-1.1275554553284983	-2.5843652971682047	-2.7087102972370305	-2.6189664857157036	-2.529825717132801	-2.5756154132850457	-2.4194078738153584	-2.451081638021678	-2.3540027549272446	-2.354212863865312	-2.1624984890788435	-2.178475947539317	-2.2454851011524464	-2.2000430483215907	-2.1419640563519806	-2.2299836085153992	-2.123853997840966	-2.235495145596604	-2.2522333795830773	-2.293706977830027	-2.3269223655212463	-2.4003509420317592	-2.6731735959572935	-2.608676445485353	-2.6753352443370013	-2.701321226406938	-2.8174916215047103	-2.7743872441940414	-2.8292830939092166	-2.909928824865123	-2.8454881024190817	-2.8624439652746916	-2.9827961542827546	-2.9120614406904157	-2.9354000963600306	-2.9679236696887417	-2.9454009212738503	-3.0036539175993107	-2.920378267541017	-2.9666661242272654	-2.9219170286748892	-3.0016810253470876	-2.9098645391833764	-3.0416697358406717	-2.9513926126172936	-2.920394057777733	-2.904472885454808	-2.9366317008005542	-2.9286990988764967	-2.8848033969614915	-2.8366268933894405	-2.86750837903403	-2.839842309994057	-2.730241373194367	-2.6926883439470166	-2.700652622023142	-2.5250482408328203	-2.5226123962401394	-2.578134387560804	-2.397953389715601	-2.3479552152489447	-2.306898688300911	-2.304521007269184	-2.203195745795773	-2.2453614719287547	-2.229912858648713	-2.140055086207926	-2.15200627981509	-2.2249064731811226	-2.1520788710871335	-2.263797794828089	-2.263133774911023	-2.403568437322461	-2.4947150488683976	-2.484102959582777	-2.60322990662386	-2.7004281563525954	-2.6274765705577576	-2.7247227980075976	-2.749763576430955	-2.802603808755303	-2.837852550660484	-2.914417470416057	-2.805985458782516	-2.940357590798906	-2.8884101696445073	-2.9784808703838923	-3.035265796593913	-2.988355525794529	-2.949296567444394	-2.9646659587852415	-2.9665003041671563	-2.920941992683623	-2.98078284549562	-2.9629824796463016	-2.851741996927664	-2.9093492409173627	-2.9555163981134775	-2.8785385851528242	-2.883651054226332	-2.904977421867288	-2.8563543788583696	-2.8269567796692545	-2.8076813414616995	-2.7762140437156324	-2.7156029062961324	-2.7297152209661957	-2.7073707298960303	-2.586389560544431	-2.4459489543984487	-2.487808994419576	-2.4107946366146455	-2.3155489639019713	-2.255048894616532
-1.1081956432019866	-2.4672381488363664	-2.7482534886677015	-2.6992123255842353	-2.834377248939859	-2.9032561300630655	-2.83603989936786	-2.828550540731803	-2.8505060638832536	-2.8929639293608354	-2.886410342072806	-2.8783097475995434	-2.9571616856931686	-2.8781619349634915	-2.9482321335264277	-2.8443910033608626	-2.933843641284667	-2.8510441119015026	-2.8509351003043784	-2.9263808515637	-2.7497000643208187	-2.8911756715080927	-2.7332387927420685	-2.7417523883854815	-2.7580156523012547	-2.690386983745595	-2.5899355987979216	-2.5361942414007297	-2.5374772560770786	-2.5026771531342016	-2.331360635939249	-2.250717342019903	-2.1882211911513543	-2.052071112090724	-2.0722884087926796	-1.899205784650371	-1.8730142410797472	-1.8789918604428921	-1.8452159202652947	-1.7824671069726692	-1.8522328409775286	-1.7536106158387643	-1.844313235114394	-1.8922471550623028	-1.9197754105439135	-1.8963629892955354	-2.0110019915898363	-2.0515982332903895	-2.23800909889568	-2.2442855899356635	-2.3417340414100467	-2.4868155980017828	-2.5822146321703476	-2.6316654513349054	-2.64922076201042	-2.693707289469231	-2.837830437646809	-2.790919301302797	-2.953199121597321	-2.8764901342953824	-2.8564205583698206	-2.8934077297532292	-2.8141685892528634	-2.8794677286910524	-2.9393571651757506	-2.9188645976855296	-2.907978437179118	-2.9278198368455084	-2.9692416104043287	-2.916442402653624	-2.8756143987141627	-2.925391209305267	-2.79911599165211	-2.9036894590058675	-2.7724496484893066	-2.842294427955985	-2.730929408263577	-2.697078955975395	-2.5404153558159037	-2.5746336577077127	-2.460422198103613	-2.395912420730563	-2.386931119549221	-2.254931151648383	-2.139502101706022	-2.0784245264091092	-1.961393214058649	-1.8996075008221918	-1.8669771784648133	-1.884975166427736	-1.896932067915745	-1.8377409402431402	-1.8021302191605635	-1.830769178555518	-1.7799487603798998	-1.87926833667085	-1.8386745431013571	-1.9204809027929168	-1.9089089229993077	-2.012408168214119	-2.1559537548998717	-2.2977686823642656	-2.2929119860645915	-2.51312766036816	-2.566516479355258	-2.56630226015071	-2.6539758626376684	-2.6946473648582447	-2.7657541815219475	-2.7886757143719287	-2.875991289123835	-2.8418720735848435	-2.8764634225108083	-2.9020944231832484
-1.0783601773529727	-2.047675964639054	-2.260456045692967	-2.222300979118054	-2.088952190646791	-1.9604990805261493	-1.9248761703988644	-1.935690809668815	-1.7999029249239236	-1.7375997313858107	-1.777056653060706	-1.773985020192419	-1.7927449788738765	-1.830813714118219	-1.8154500753449418	-1.7621513866716094	-1.8177698386898344	-1.7896612053985088	-1.917472579504928	-1.7242057911133786	-1.8087319909947008	-1.8700657312920677	-1.9064499507094217	-1.9721383973729885	-2.128606882280763	-2.2792821972052817	-2.4587838170149547	-2.584326357055898	-2.5320040186342334	-2.7043106253859364	-2.664728279521579	-2.759064865750071	-2.802177660455441	-2.812701859950509	-2.8024571224825143	-2.7612632643122534	-2.8696277880149323	-2.8655410739582945	-2.954514080233788	-2.8949897309509067	-2.939333773983202	-2.854762948725346	-2.9206198573746542	-2.805034642405718	-2.7660487776395914	-2.844601589707517	-2.862849363277304	-2.7637495296697603	-2.7154857141598683	-2.652139722130942	-2.7489751343050455	-2.537940365248081	-2.572341523606778	-2.492244551412931	-2.351185723383509	-2.279126129128049	-2.2176559529188484	-2.0436534799378494	-1.98067188976907	-1.9290050490919346	-1.8971688314782675	-1.85085496409811	-1.7434288036416736	-1.7728931536911332	-1.8291585992703017	-1.7935727178752239	-1.8423972593409264	-1.895277959372083	-1.820726139923474	-1.808975622364449	-1.8779844693350858	-1.8046997551598725	-1.8564793508407325	-1.8130414022106365	-1.8714265629870157	-1.9170939155428353	-2.1155828507290186	-2.2788595099447058	-2.3698358479325163	-2.4555497760051295	-2.4893968216410065	-2.725955784973486	-2.7527888157398483	-2.7462508958236675	-2.7576233120576097	-2.820790497811469	-2.8494100637866073	-2.7541754766836877	-2.8765510133431693	-2.843611291926267	-2.8630077005614933	-2.9441823734974175	-2.9246072276364443	-3.0049986905744412	-2.8655164949251057	-2.8305215296721378	-2.7945010340046	-2.837159190660938	-2.8193759620321117	-2.8261637993537105	-2.73870490598466	-2.6870603674828573	-2.6210681791002153	-2.601220753770928	-2.4803881093314812	-2.4266356992062126	-2.3452275021260287	-2.294725898740033	-2.1528431320713066	-2.105336767594649	-1.9951932662236989	-1.932727848536105	-1.8742257772410467	-1.8000047775512704
-1.1011619417931586	-2.684984647935314	-2.7333580314719703	-2.6908481560776583	-2.6615240177409083	-2.6388548669785945	-2.5057675781203255	-2.506812484769148	-2.441593343178331	-2.4085514592769957	-2.414557474783047	-2.4482044226854165	-2.3145235295575635	-2.2636232156352842	-2.3265250272227562	-2.3214066097515302	-2.284431181199215	-2.335666176062798	-2.4183196754155403	-2.417638730294023	-2.4957492080612242	-2.705195565862929	-2.6482306974553587	-2.7073151741519275	-2.681630327512924	-2.781212143324125	-2.7224706940743055	-2.90761826245107	-2.868144587047775	-2.867086221895337	-2.862762234393031	-2.957046835520703	-2.9588724362316836	-2.9405053496384954	-2.9543026550408182	-2.9461711178323418	-2.9319486939683674	-3.0465135098076885	-3.0276706196928016	-2.9585182124932863	-2.9792344757618596	-2.9671631360256066	-2.9139808990409195	-2.9143239132512604	-3.049742912874669	-2.962516742821975	-2.8715374341798774	-2.9122420331124985	-2.9648967878652033	-2.905381529745504	-2.848071846598667	-2.909573816451401	-2.8499254812475665	-2.8364643306859576	-2.8253907519009602	-2.707000340960932	-2.636827488860716	-2.667653267403355	-2.530295649362563	-2.5106068861078703	-2.459264831485852	-2.403632380877132	-2.383929752590209	-2.3598202440131733	-2.378932500798799	-2.342264080326436	-2.3067244235097806	-2.27742140157609	-2.3955985204819106	-2.367245194545678	-2.5170827537146936	-2.500643562495018	-2.539226762079541	-2.5702724296535258	-2.577037032379898	-2.65639008509523	-2.8044922286742224	-2.853796521408879	-2.7446129034216757	-2.7891021637983893	-2.8639057013993865	-2.910529560328807	-2.8728225456447967	-2.966331271443536	-2.8944991138008693	-2.9260604282817577	-2.93470691057982	-3.0058672998818583	-2.941861586360426	-3.002849974993304	-2.9966123811499665	-3.020967195888843	-2.9199566220686215	-2.998541401243762	-2.9792117645841394	-2.9015093383679	-2.9709093222494647	-2.9378481740529128	-2.947128024907549	-2.9437610045245517	-2.975224063805915	-2.8873898893956618	-2.9146989938343353	-2.830564753793499	-2.874942181873271	-2.8503215726263393	-2.7278931060870484	-2.7816101406986964	-2.6691349710019177	-2.632770795767629	-2.5957123335284535	-2.521617026485402	-2.5220909910054043	-2.411621717767847
-1.1225968267739925	-2.4103171320327603	-2.544670730599397	-2.8186034154390343	-2.728612382995868	-2.8616512317707	-2.772244342390314	-2.9010475612997912	-2.930917894377775	-2.9154232485779885	-2.938025057244969	-2.7937199978427745	-2.9722241326715797	-2.920172168362894	-2.903956307289579	-2.8630382273026274	-2.876016417981334	-2.8654602036101458	-2.8190206934720043	-2.8406068122432924	-2.8686224419649915	-2.8885282102004166	-2.725227052486247	-2.6951276405894418	-2.692498822760924	-2.6228466670661805	-2.6153089488837002	-2.5261151017097006	-2.4195033198215095	-2.4459724998933066	-2.204314533649366	-2.1140068042165363	-2.106732395937125	-2.025379174318136	-1.9602445027718574	-1.8538835519297416	-1.7846366750680078	-1.7396036143915936	-1.8234083348459347	-1.730441335619539	-1.7802680230869974	-1.7342500626962845	-1.7928148086285125	-1.7873272413655106	-1.7711318360294237	-1.7882918408281958	-1.8215470291202118	-1.895717644495008	-2.0260003306033005	-2.089737427349987	-2.224215614948029	-2.3820033562478726	-2.568510616482516	-2.554354838494425	-2.659189992715793	-2.699410936778192	-2.837163005965808	-2.798906496672367	-2.808689854869837	-2.8859901649495048	-2.789072045642941	-2.8916226614675153	-2.864297985925591	-2.849221108050348	-2.880497217001739	-2.912391036272463	-2.8422447150428303	-2.8527803028105323	-2.93251742119151	-2.882799799923467	-2.873284647423331	-2.8698217839239937	-2.8529486247472082	-2.832211519089649	-2.7732421009526718	-2.684265690119762	-2.6320810193712396	-2.643663980473313	-2.5526397895480106	-2.4667710503370097	-2.5004431681236428	-2.372673311187428	-2.237555267681772	-2.165123716562972	-2.0487946813876627	-2.0145861837575643	-1.9459481641994252	-1.8370319156669337	-1.769406385975564	-1.8135662642067072	-1.8211959030430005	-1.8124856092026829	-1.7889671086996786	-1.6935814226687111	-1.817697403395986	-1.699495879605124	-1.788105257799969	-1.7976940279120153	-1.861157053077375	-1.9318432670153933	-1.9599007167181017	-2.1165694938999886	-2.2017275225928215	-2.426777816601451	-2.392934402741057	-2.6579983121320234	-2.7515395602217874	-2.710771402705933	-2.7672570690957787	-2.782579115670596	-2.8511312697500184	-2.877597217416253	-2.8527809473434877	-2.9305764908069913
-1.130877911996248	-1.7884160813122612	-1.8961113201412867	-2.1400152886180277	-2.3896470249673123	-2.3362259340086817	-2.4823771818928804	-2.4834684622343492	-2.589602641779908	-2.6180375804266824	-2.638742732914168	-2.696550051702645	-2.680836723414116	-2.7809685058361406	-2.7072564959322203	-2.7182788711729993	-2.650176775347857	-2.6673316581009123	-2.569931753965645	-2.617357777919744	-2.6033548671344695	-2.463329196164192	-2.4253562682797045	-2.2712724157359743	-2.224682037381084	-2.178425237712351	-2.072830754553721	-1.9250821468709136	-1.8546938901347003	-1.7953645147441566	-1.7759002902620922	-1.8111033042581592	-1.8421387538076635	-1.9540648026623257	-2.1071441735025602	-2.143202259535471	-2.2824806375014632	-2.327929320608226	-2.361372409104158	-2.392344029666613	-2.3897451468403927	-2.398469356383942	-2.382762368882601	-2.283489474813769	-2.2649093939526606	-2.1485862382992442	-2.0799887249358706	-2.0838263080604915	-1.951228425085132	-1.8583674960032328	-1.8194677969597834	-1.8779595879171858	-1.8117002169265428	-1.8031686760311527	-1.965735004098086	-2.1910965748000195	-2.2370311985819322	-2.338591527188899	-2.5285447590521186	-2.556217060130697	-2.5772127081595886	-2.575292442080659	-2.6306921975074036	-2.7153352848840155	-2.6659301541793483	-2.760955874663536	-2.596128588169319	-2.741685110989165	-2.642426016665707	-2.731484500928786	-2.6712989237001703	-2.5368442777164875	-2.6159008635141756	-2.497761445494093	-2.448505307399026	-2.2860757852891926	-2.179842378441034	-2.1212406825913193	-2.0631812175284665	-1.9477329619894284	-1.8663129870772672	-1.7943177913190425	-1.8057264118709941	-1.7530716477278958	-1.8610576355757358	-1.998698067822213	-2.118815087448027	-2.200531432087841	-2.207795048759323	-2.296233972801118	-2.3293604290795713	-2.3308262588090707	-2.372451201654299	-2.357735879374037	-2.314059830528594	-2.3022162301418856	-2.2463845010693406	-2.3009422672241913	-2.114675453161953	-2.0760756029474132	-1.974697544534218	-1.9688064134427983	-1.8053584447383753	-1.7537315551594266	-1.747688309719187	-1.780242975964529	-1.9155805077960628	-2.120298322876978	-2.174561891202707	-2.3854803125562003	-2.4138587673379366	-2.511943447354597	-2.5203873582636342	-2.700656384723715
