1.9743192649913945	1.8976151832978052	1.849954154646822	1.880921938477736	1.954507003597253	2.0272031120633667	2.070314646418436	2.065234466520439	1.9982807510912584	1.8596059754479919	1.6506772651021622	1.380205006856314	1.0632980923427646	0.7123590791166945	0.3415023468402018	-0.04102487669032099	-0.4257415271009079	-0.8046347911524561	-1.1690200355427982	-1.5004887837710525	-1.775466523440814	-1.9653846375911006	-2.043721301022829	-2.011387558665743	-1.89232243080822	-1.741420416686442	-1.6170093778484367	-1.5647805034222042	-1.607049899178084	-1.7392647648840318	-1.9406116242102307	-2.1822687566405152	-2.4267296986099183	-2.6371112505801966	-2.7861095423680458	-2.8739615738353668	-2.9150641608625443	-2.9306583738442837	-2.929054563966728	-2.907221927530795	-2.8680870895625796	-2.798046348753924	-2.688055013674108	-2.5316634872369064	-2.3383156703438703	-2.1378801222424535	-1.977966011373743	-1.8986545396954386	-1.9171662569311785	-2.0279000146239157	-2.204838615063267	-2.409842502565842	-2.603695155476384	-2.7551236462034168	-2.8530708499098116	-2.906225957548028	-2.931492240906368	-2.9364300547310203	-2.930178193307948	-2.9089761267066585	-2.8683592553670474	-2.7995013696071047	-2.6896830302496473	-2.5331670006951565	-2.338289285270202	-2.1366266520048556	-1.9742750764038979	-1.8926762703974884	-1.9102986019736994	-2.0218172537053665	-2.1986376102517617	-2.4053978387193022	-2.6009245690505582	-2.754129429326531	-2.8521799611320704	-2.9058612775777557	-2.930885633991142	-2.937426499887882	-2.93069723556366	-2.909572182653083	-2.8694966359610024	-2.799429973652967	-2.6896990497873055	-2.531997364990498	-2.3363591954011502	-2.1337963309864327	-1.9689286909723318	-1.8858416675290561	-1.902986493087317	-2.0146841537319635	-2.192325986085339	-2.3999058601797527	-2.597657979844689	-2.7519493181238546	-2.85134963918798	-2.905664581470019	-2.9309106984612274	-2.9367745190737193	-2.930657938885854	-2.9091416064013553
1.4361967155299642	1.7028789671615603	1.883537141592897	2.0757092310265803	2.248203094085551	2.383176794975292	2.484851718641902	2.5627449977204706	2.6232080620728135	2.6576621277593886	2.6567140197246335	2.609559503908167	2.5107456218918993	2.3588557734555677	2.1670207864399122	1.9443321409669863	1.7091347534756232	1.478994643113148	1.2692969145215536	1.1024833649553045	0.9961411601127369	0.9680995031515958	1.0248773701208749	1.15499576477326	1.3339921635036578	1.5251941130982725	1.695057792631853	1.8212223302174946	1.8930964972937707	1.9054363196769628	1.8614349487418345	1.7614280798418198	1.6163473108581918	1.4316751676126183	1.2189798994213785	0.9865628223016933	0.749892530413644	0.5209502756520735	0.3140837404403563	0.14696562843856378	0.03620710757245107	-0.0010722624632821275	0.04168961719904109	0.16138116311447454	0.3338369924878313	0.5270170353358139	0.7045815581687075	0.8405158140749419	0.9187940123742732	0.9323174503061894	0.884650710111667	0.7801864275893158	0.6299756527773307	0.44153349428584515	0.22550661913256306	-0.007930235775387475	-0.24394435524613828	-0.47246441729360245	-0.677931393838723	-0.8433680950981064	-0.9511842443892513	-0.9870554505456207	-0.942174865197355	-0.8207941428546907	-0.6453705157327154	-0.4497947305812961	-0.26722879777694325	-0.1287023411430205	-0.04803625685987789	-0.03192026157510901	-0.08026622811538933	-0.1838867638454246	-0.3349835515721158	-0.5245807459434483	-0.7394626918057817	-0.9702551601213406	-1.2027862474084556	-1.4239639137228872	-1.6171520329821103	-1.7630172212061561	-1.8477931153005942	-1.8557648928771242	-1.785902983570758	-1.644622423880676	-1.4535400419144464	-1.2461543553496146	-1.0569329848786393	-0.9117507480210088	-0.8267744603901358	-0.8089076401547816	-0.853323022535213	-0.9542067677021072	-1.1021259125710998	-1.2868453925629608	-1.4939273644184397	-1.710697534562608	-1.9219965170041764	-2.1071205769902726	-2.248544379159821	-2.3308254196414055
1.6016361533369112	1.9760163218385582	2.1622785739294614	2.3009756024437085	2.38130914153842	2.4119698759756587	2.4145806642737275	2.413975834092704	2.4310589087744714	2.471146310585694	2.531458654064619	2.5980049871285407	2.651841507789649	2.674522379422192	2.660069858570514	2.6103822867738966	2.538722862706539	2.4586927565851435	2.3883264195686786	2.3438459870548924	2.333169575482763	2.3617349372034346	2.4226707559321703	2.503739875306981	2.589367718291198	2.665378215694787	2.7225750346046897	2.7635835639206894	2.791728370632067	2.8081747551722853	2.8187413438205633	2.8182606182390857	2.8041698748066683	2.7737067889758116	2.7238238483141557	2.6570317065532714	2.5798913092012894	2.5020069963963305	2.436136816257913	2.390049584568795	2.3737467864513193	2.391284318626825	2.4387869282719175	2.5099910812827466	2.590500136441851	2.6661309311965646	2.7313434819202445	2.779973875787354	2.8129035707114696	2.8314523550032096	2.8380359282895813	2.8305796276107267	2.809019208676174	2.7716463778505744	2.717658668921965	2.6478782171822095	2.569893390276657	2.493103258827762	2.4261105922253607	2.379261953076014	2.362304924410219	2.3771534420716756	2.4227661709798505	2.4922372815535443	2.5740104757473725	2.651761332277482	2.71817929494883	2.7700146008333846	2.8048930154938403	2.824542599464662	2.831446529536068	2.8228263650728813	2.800289838732736	2.7602400551093633	2.7039577508403694	2.6328241044823164	2.552802298398765	2.474556850804736	2.407897905171774	2.3602095679540014	2.3434504492818493	2.3580513927785938	2.4037072928906995	2.4731014544062986	2.555710693954276	2.6368690757257576	2.706512081625451	2.7591459325835	2.796175694680631	2.815816548633785	2.8224621214280647	2.814025754621391	2.7896350460537165	2.7492717815071175	2.6912719467108563	2.6173706483560375	2.5379306293303387	2.457885932255227	2.3903679695247106	2.343313848444658
1.6687527016764505	1.6456915738893043	1.4309515920063536	1.1504861321060553	0.8275638650056397	0.4842380098194983	0.13631563090090604	-0.20348858213373636	-0.5170323513878037	-0.7802048674322842	-0.9680421793335395	-1.0496767522877142	-1.0104184356728334	-0.8605737552691761	-0.6406991000850474	-0.4086355104659078	-0.2163648222643187	-0.09880501498885175	-0.07040812144469684	-0.1307815603329383	-0.2701178763922347	-0.47799822271762493	-0.7355547790166741	-1.0287313483925529	-1.3425538321198789	-1.6625801568609329	-1.9716019908758824	-2.245251255596467	-2.4578672966898885	-2.585116426981049	-2.6233541068961808	-2.580528977229912	-2.463361005045705	-2.281533539984887	-2.0525175876139095	-1.8142623380046432	-1.6082794145807637	-1.4726357323255435	-1.4279992004093611	-1.476465078506708	-1.6071964101127258	-1.797787509330833	-2.0262243654737304	-2.2641110723644298	-2.4826250524617306	-2.6533931105203745	-2.764876821406624	-2.821887443664877	-2.8365122439820327	-2.8182220809598277	-2.764514893457006	-2.672940830447597	-2.5333273115296984	-2.34236264724292	-2.1127356561697015	-1.8719920026713472	-1.6657017309676692	-1.5278910661168825	-1.481708256842942	-1.5290641390240074	-1.6576512228575584	-1.8475446707371719	-2.071879010328192	-2.304146838443552	-2.513055238453572	-2.6744639926219373	-2.7763308063782826	-2.8275218840650127	-2.8389021140696507	-2.818452328687669	-2.7656993293806127	-2.674427598043271	-2.536149720881956	-2.3469514718202293	-2.1188067215048183	-1.8811215538684019	-1.6770993482049867	-1.5401224709836168	-1.4936193132126168	-1.541081727064764	-1.6702814807077897	-1.859067273765946	-2.082618360049162	-2.3126763039823017	-2.5197471557758675	-2.6777984418041667	-2.7783684144997123	-2.828340229315228	-2.8391913295501565	-2.817820000886204	-2.765457594859336	-2.6737386714493523	-2.5365164314449338	-2.3487831013493015	-2.1219032993153726	-1.8879576412836934	-1.684565899596817	-1.549532899068359	-1.5039973525113264	-1.5523480442212887
1.9511651763343103	2.091538592700629	1.9959699745401318	1.815241907528186	1.5785159668221782	1.3069452540590143	1.0272746270464055	0.7587324497168296	0.5244416957508463	0.3491549848905957	0.2582855743730577	0.2700302078369402	0.38929962756415154	0.5900904790753796	0.8314243011626651	1.0682407483572238	1.2638991255500067	1.4008861394518703	1.472005458701224	1.4779475015830648	1.4214061158331004	1.3067450646146805	1.142471499143602	0.9373808518136447	0.6995228042655822	0.44694018929012375	0.1863268245634338	-0.06656035898875486	-0.2949881891510046	-0.48303442305569405	-0.6084462258410301	-0.6544361764885148	-0.610060077485756	-0.48239220606044436	-0.2962689181250813	-0.08774146624676354	0.10022331425284671	0.24118245280906844	0.31772765560193544	0.32393888215565825	0.26163226181813226	0.14021193214707273	-0.03152405890518691	-0.24141512941935703	-0.4779298686947992	-0.7311734289845151	-0.9867372271733323	-1.2304908011307605	-1.4484759431301637	-1.6201228997581087	-1.7288881880284241	-1.7580290911213803	-1.7007999066291941	-1.5651205060008748	-1.374623334255394	-1.16429289177281	-0.9732262166239105	-0.828452518703769	-0.7497304858497487	-0.7424908463755574	-0.8026199409952693	-0.9229467357372342	-1.091415063251892	-1.2951223543220618	-1.5216863717737605	-1.7566236060028653	-1.9810416241832531	-2.176923801923822	-2.3258351473292076	-2.4094552507279587	-2.4234593484023117	-2.3688948914171726	-2.247559597451278	-2.0695617040768464	-1.8551944565507015	-1.6330637427054415	-1.4334785144719757	-1.2844549099226092	-1.2009852532241092	-1.190595768376484	-1.246917469575185	-1.3619977229002027	-1.5222526583440221	-1.7153218847956937	-1.9231222320802768	-2.129011110335269	-2.3127550562715453	-2.45451273389271	-2.5420796086332853	-2.5701976192518585	-2.5423131631032323	-2.4580992253162885	-2.3183611309326793	-2.132675382852675	-1.9147339079609214	-1.6907860711352072	-1.4921575974185584	-1.3441694300994265	-1.2609936372449853	-1.248575440316716
2.0499824364109416	1.9503520987141767	1.882201855348934	1.8942880992042654	1.9500164086877705	2.009114044909969	2.038321951198447	2.0189383165451	1.9367364429104494	1.782746537723805	1.558265712039615	1.2754435785518694	0.9463255544889579	0.5888904641878027	0.2095806049733885	-0.17866442273926014	-0.5674183464049055	-0.9518674317185287	-1.3204727171063744	-1.6565482352463659	-1.9341479557049666	-2.1230988936859236	-2.1991545247150155	-2.163850437568719	-2.0460612835088736	-1.898778930723382	-1.7810457074496777	-1.7366298720458786	-1.7848490755524011	-1.9219244836608746	-2.120831304792741	-2.3491669925210568	-2.5655728575711865	-2.735518357388954	-2.846935850472865	-2.9071575949512956	-2.93493822986968	-2.9432334266701052	-2.9373130737918864	-2.9187321258152648	-2.880371687188384	-2.814568390456491	-2.709720608863711	-2.559514984017882	-2.3735994448160076	-2.1834277092493632	-2.0328650164145268	-1.9632469973790914	-1.9926200453581895	-2.1096965388458706	-2.287179217090615	-2.486125186752333	-2.6640563337217227	-2.7967208791419136	-2.8787906912960066	-2.9224519443125403	-2.9411636157818446	-2.94582293476168	-2.938979624436469	-2.918603551868567	-2.881124549258124	-2.8158150824487196	-2.7103287895166703	-2.561502845086632	-2.3746676625065373	-2.1810835597628415	-2.028920424988331	-1.9574869007284286	-1.9853238314990682	-2.1036884985841864	-2.2822738400680023	-2.481789930151442	-2.6632426823958437	-2.7959527224572636	-2.877678132566984	-2.921299707775221	-2.9408166190898877	-2.945663512180388	-2.9395676890422915	-2.919135008687115	-2.8808072713374564	-2.815353291928022	-2.711475009016149	-2.559417338558705	-2.3737711429089257	-2.178628595673416	-2.0233202420734897	-1.950041558085734	-1.9774194417177509	-2.0965142675377053	-2.2758605762629256	-2.4773296044486974	-2.659159476222573	-2.7947240294484526	-2.878024318825511	-2.921160945989558	-2.940266806805154	-2.946831984072942	-2.939115170844257	-2.9186510933227128
1.9809354739227831	1.8377339210606924	1.5486953681574245	1.2087943609691651	0.8405914285954009	0.45945773109163085	0.07550378366038367	-0.30274415794146214	-0.6612977165477115	-0.9816658370086685	-1.2394613935939411	-1.4006608355615455	-1.4428923027417322	-1.3665200339135009	-1.2074873510578448	-1.0254020085087936	-0.881685775111627	-0.8179190240658951	-0.8513831871172247	-0.9795447581441336	-1.1855949028801143	-1.4516150893248982	-1.7536920785673613	-2.0660432767523274	-2.360764139346658	-2.601967369901828	-2.7659999131437116	-2.855058432243956	-2.886496246369325	-2.8819328814439538	-2.8430134343874927	-2.7695557822119357	-2.649535852157176	-2.481010711168476	-2.2742584271009005	-2.0600835481107542	-1.8863332039933927	-1.7941493670150506	-1.8000593457081562	-1.9003213856969503	-2.0731571213534905	-2.2861857572683757	-2.4995880452883337	-2.679177505322684	-2.804453828889802	-2.8774575011048094	-2.912867663724571	-2.923325687173665	-2.9181001432857308	-2.8947470038090226	-2.8516693072010386	-2.7762468027337888	-2.6592238156513965	-2.493400647715073	-2.2900417658957517	-2.078721441343317	-1.9045501473823596	-1.81034745353792	-1.814543404099522	-1.9151965519781506	-2.0870978545982526	-2.2981163272381417	-2.5092878023709866	-2.685914987028333	-2.808108660494807	-2.8787201663233555	-2.912621123915931	-2.923283295058954	-2.9164754269253095	-2.8947925097145712	-2.8502336061530036	-2.7769847008214463	-2.6589333186342374	-2.4959736930042458	-2.294139879369773	-2.0839745004863404	-1.912463481967685	-1.8181330581729145	-1.8244228510170732	-1.9237881576045686	-2.095822802466677	-2.306419825783636	-2.514911621286656	-2.6893934877341894	-2.8092236015544048	-2.8794512427161543	-2.9129777198245934	-2.9240105407103285	-2.9170378152061844	-2.8950387122008134	-2.8506923993816367	-2.7768660204495665	-2.660729850725639	-2.4975569180740735	-2.2977866634134916	-2.089990314920734	-1.9197561278944157	-1.8267633298213055	-1.8317655499360905	-1.9316985151829975
1.9520285549350829	1.734873609538427	1.401883383966935	1.032450395545195	0.6404870933287846	0.2413675593164828	-0.16177653742242812	-0.5580901276506501	-0.9400135129540029	-1.2908695380984019	-1.5867718482050845	-1.7937487033800814	-1.8840968005124374	-1.8564994324264377	-1.7476685489387043	-1.61308957815476	-1.5157548256211164	-1.4991462377434552	-1.5772447056178287	-1.7438483008194545	-1.9728717855482407	-2.2327500371315305	-2.4853906743118874	-2.690638742692563	-2.826875662555789	-2.9029120226693674	-2.937201621635342	-2.948996309362452	-2.946874198084026	-2.929922559060034	-2.893937326716133	-2.8314223679135067	-2.7310981422192055	-2.5876377561515618	-2.408799058998136	-2.2285070203156794	-2.0908249905450687	-2.03567124953403	-2.078384816783095	-2.203508354898442	-2.3817666315592754	-2.5688965943562923	-2.7290973401521876	-2.8399702818298223	-2.904269966797948	-2.9379012680169097	-2.9515951354377794	-2.9547277575699695	-2.948151819660284	-2.93108032199198	-2.8955109113568045	-2.833222685652873	-2.7358510396325646	-2.5954911305421158	-2.4201246926308766	-2.2411401687749555	-2.1031549970359156	-2.0474722166170096	-2.087441425394339	-2.2121661029315556	-2.3895938154261662	-2.5757319305648347	-2.7328619434825097	-2.842042270040035	-2.906242971101994	-2.938340802917303	-2.952870234582337	-2.9555352246114386	-2.948235698751897	-2.929786430426068	-2.8948319419364976	-2.833844751007373	-2.7365832915096675	-2.5975826113018563	-2.422787876303213	-2.246364386189572	-2.110178666493993	-2.0549037877524166	-2.0945927205097443	-2.2184777862036302	-2.39477912127853	-2.579117102094692	-2.7358754273370693	-2.842966367068162	-2.9063871782504047	-2.9386676393464413	-2.9518550576386917	-2.9553769516960195	-2.947808758174832	-2.929334988598886	-2.894361828864254	-2.8341600300640124	-2.73746091022767	-2.598819806991698	-2.426026254840263	-2.2502532937759514	-2.1156228137634425	-2.060623317030439	-2.1010821361536496	-2.223684920925655
2.0583724079696974	2.286620138709471	2.2647012306398953	2.1544238359231316	1.9785336748499682	1.7642131933323901	1.535287122319087	1.3184600094830536	1.140229142943948	1.022532163817115	0.9838714185157416	1.0402924287770559	1.1836247744213848	1.3851011699351126	1.6066995483483673	1.8120964718796357	1.9790253505942499	2.099165856493929	2.1706729661785773	2.1958453475091546	2.176240139887497	2.1135520561373	2.007921479273701	1.8646193405590785	1.6904937961875366	1.497459434801936	1.2963186419640664	1.0994473038990595	0.9271557287992672	0.7916057846587895	0.7147550221608698	0.7050745244600412	0.7691461603541303	0.8950381947838916	1.0609849072455453	1.2385818207644965	1.3982012239377721	1.5213095613094763	1.5971940463417234	1.6229976381526094	1.598418270539045	1.526556313721768	1.4119759568322858	1.263823266710807	1.0863888123034762	0.8939409350059837	0.695223650799168	0.5032994933546198	0.3324049308597719	0.19950862691249896	0.11863561532729171	0.10401902302751381	0.15922898722056072	0.275883459015649	0.43574824288828695	0.6073613245605378	0.7654426391522722	0.889095371711161	0.9659502265508535	0.9910095689866678	0.9646544364256397	0.8915362433482638	0.7748944585608345	0.625477209450871	0.4516452713835887	0.2574613502064228	0.06173104539163167	-0.13009398926879845	-0.2988162299112619	-0.43015803039832046	-0.5095429767685039	-0.5252177806503449	-0.47049875440596844	-0.35514402968323744	-0.198155994447661	-0.029902387698276068	0.12692947693558948	0.2483275986097121	0.32489558858835355	0.3504402537371579	0.3218517959549283	0.24824825521764946	0.13400920287764792	-0.015415884347754922	-0.18988936707244655	-0.3797650268075459	-0.575929320398315	-0.7630767207008904	-0.9282061141692832	-1.0573008034680265	-1.1323080976003255	-1.1421923623648589	-1.0855578909119037	-0.9685126372980408	-0.8119616266593662	-0.6435852715709806	-0.48729397555622417	-0.3667630073628917	-0.29060702221264734	-0.2668678532898877
1.9553049271514589	2.304395920497854	2.4128954289928966	2.442300632270781	2.4000826019271835	2.309660467979061	2.1990939195750494	2.0963276978534258	2.0257713176981405	2.006869304776846	2.0468273237430683	2.14183046643103	2.272408574292016	2.412604724367462	2.5345453448010162	2.626575588862048	2.6874582373537064	2.723058130144006	2.745523238031395	2.7626134974764254	2.775326390249363	2.784489195311834	2.7844849175200483	2.7657113590029123	2.7275788263770058	2.670749635477615	2.6003359217691138	2.5296399588790575	2.4674555914682563	2.4291533664092597	2.420951423963036	2.44386464729759	2.4969838904637816	2.5679513674345786	2.6451192111358495	2.7133811269348596	2.767605295141616	2.8078777035099973	2.834580610638825	2.8495244969539106	2.857146445811122	2.8556774208162286	2.8418497899480926	2.81683347799202	2.77402297320298	2.7183246798718903	2.6531223218402245	2.5874870711546576	2.5299544190447887	2.4923169280813364	2.4800229517670633	2.4977206864901293	2.5414089722161726	2.605163191456351	2.674046533243276	2.7390489099958826	2.7927780278730587	2.8319174476078266	2.8586929916602335	2.874731746862689	2.880688587950326	2.876602797457977	2.8620511930343966	2.834638631341878	2.7934179237950025	2.7384742047678254	2.6752330922529124	2.611031604266383	2.555755913714974	2.5185287389095206	2.506042189506345	2.5222952591222523	2.5650105421252727	2.6249701163571677	2.692633838587252	2.7545051075336398	2.8056940348862125	2.8440679028567994	2.869853689562734	2.88454962592123	2.8894637348276313	2.8865210614111945	2.871735458371649	2.8448872849153313	2.8040420991049726	2.7513934078524254	2.689912965728018	2.627992745223814	2.5738597083432975	2.536644924942128	2.525083221346768	2.5403807610419618	2.582850372202019	2.6408919406049187	2.7057567965436604	2.7655579757480586	2.81528403797224	2.8516695846106175	2.8767562283373556	2.891007973130448
